Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,268.48,9.34,-6.63,360.0,0.013207551216878851
1980-01-02,0.0,233.87,5.6,-5.82,397.96,0.013207551216878851
1980-01-03,0.0,102.81,-1.29,-5.41,407.58,0.012657236582842232
1980-01-04,0.0,144.62,-0.31,-6.25,379.02,0.012657236582842232
1980-01-05,0.0,190.0,2.3,-5.93,397.83,0.012657236582842232
1980-01-06,0.0,208.79,4.07,-5.26,418.95,0.012657236582842232
1980-01-07,0.0,254.96,-0.76,-13.37,217.73,0.012106921948805615
1980-01-08,0.0,225.03,-2.54,-12.55,240.0,0.011556607314768996
1980-01-09,0.0,252.15,-0.72,-12.81,232.15,0.011006292680732376
1980-01-10,0.0,286.84,8.32,-8.92,319.97,0.00990566341265914
1980-01-11,0.0,277.56,11.02,-5.31,414.88,0.00990566341265914
1980-01-12,0.0,263.72,5.97,-7.65,345.42,0.00990566341265914
1980-01-13,0.0,243.51,11.08,-0.87,573.57,0.00990566341265914
1980-01-14,0.0,289.35,15.0,-3.8,455.83,0.00990566341265914
1980-01-15,0.0,249.58,14.95,2.37,724.3,0.010455978046695756
1980-01-16,0.83,240.87,13.54,2.0,720.0,0.013207551216878851
1980-01-17,0.0,277.12,7.5,-6.85,360.0,0.01816038292320842
1980-01-18,0.0,291.13,10.0,-6.47,362.28,0.021462270727428134
1980-01-19,26.6,181.37,7.94,-2.88,489.71,0.04237422682081965
1980-01-20,1.3,135.97,1.67,-3.52,468.57,0.08254719510549281
1980-01-21,1.86,151.12,3.04,-2.72,502.28,0.14858495118988707
1980-01-22,0.0,176.84,4.87,-2.0,520.0,0.12657236582842232
1980-01-23,0.0,259.0,5.88,-5.5,400.0,0.08254719510549281
1980-01-24,0.0,274.95,11.79,-1.19,560.0,0.060534609744028064
1980-01-25,0.0,287.61,12.95,-1.19,560.0,0.050628946331368926
1980-01-26,1.02,336.13,4.07,-10.88,271.2,0.040723282918709795
1980-01-27,0.95,129.02,-8.6,-12.58,239.88,0.03632076584641684
1980-01-28,0.0,170.34,-8.46,-13.79,200.0,0.031918248774123886
1980-01-29,0.0,222.12,-6.56,-13.73,200.0,0.028616360969904178
1980-01-30,1.75,165.03,-6.81,-11.91,240.0,0.028066046335867557
1980-01-31,0.0,343.03,-7.13,-20.47,120.0,0.025314473165684463
1980-02-01,0.0,360.11,-5.05,-19.96,120.0,0.02311321462953799
