Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,262.0,8.57,-4.45,440.0,0.2669306730591923
1980-01-02,0.0,251.55,9.52,-2.5,520.0,0.259411499170201
1980-01-03,2.41,140.55,2.72,-3.43,478.83,0.25189232528120964
1980-01-04,0.0,81.89,-0.63,-3.57,470.57,0.24813273833671398
1980-01-05,0.0,127.62,0.6,-4.2,440.0,0.23685397750322698
1980-01-06,0.0,232.94,6.07,-4.02,450.19,0.2330943905587313
1980-01-07,0.0,301.31,8.76,-10.05,280.0,0.22557521666973998
1980-01-08,0.0,227.31,0.06,-9.29,296.57,0.21429645583625298
1980-01-09,0.0,262.31,3.28,-8.61,320.0,0.2105368688917573
1980-01-10,0.0,278.07,8.73,-4.97,436.19,0.2105368688917573
1980-01-11,0.0,279.49,13.37,-0.86,572.96,0.20677728194726164
1980-01-12,0.0,262.52,6.35,-5.36,410.84,0.19549852111377466
1980-01-13,0.0,269.88,9.9,-2.58,513.26,0.19173893416927898
1980-01-14,0.0,301.41,14.18,-2.85,492.28,0.19173893416927898
1980-01-15,0.0,249.91,16.35,5.13,890.42,0.18797934722478332
1980-01-16,6.12,167.43,15.09,5.79,919.4,0.19549852111377466
1980-01-17,0.0,253.01,9.6,-1.05,565.27,0.19173893416927898
1980-01-18,0.0,303.12,12.8,-2.91,489.92,0.18421976028028766
1980-01-19,0.0,279.45,13.65,0.84,645.76,0.18421976028028766
1980-01-20,6.3,130.34,7.46,1.16,652.63,0.18797934722478332
1980-01-21,1.0,109.49,4.74,1.0,640.0,0.18797934722478332
1980-01-22,1.41,178.68,4.57,-1.75,540.11,0.18797934722478332
1980-01-23,0.0,282.0,4.5,-7.09,360.0,0.18797934722478332
1980-01-24,0.0,314.52,12.5,-2.88,490.63,0.18797934722478332
1980-01-25,0.0,314.04,16.06,0.5,639.79,0.18797934722478332
1980-01-26,0.0,268.42,7.96,-2.48,515.49,0.18797934722478332
1980-01-27,0.0,209.76,-1.25,-8.4,320.0,0.18797934722478332
1980-01-28,0.0,149.74,-4.4,-9.21,304.1,0.18421976028028766
1980-01-29,0.0,222.76,-2.77,-10.29,280.0,0.18046017333579198
1980-01-30,1.46,228.23,-2.14,-9.13,309.6,0.17294099944680064
1980-01-31,2.17,305.52,-5.37,-15.76,178.06,0.17294099944680064
1980-02-01,0.0,357.83,-4.54,-17.16,160.0,0.17670058639129632
1980-02-02,0.0,350.77,0.92,-11.38,251.34,0.17294099944680064
