Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,215.16,7.13,-10.54,280.0,0.09714853875476492
1980-01-02,0.0,101.61,-1.44,-8.17,322.77,0.09714853875476492
1980-01-03,0.0,205.53,5.3,-10.63,280.0,0.09326259720457433
1980-01-04,0.0,192.55,2.78,-11.42,250.48,0.09326259720457433
1980-01-05,0.93,223.17,9.51,-10.07,280.0,0.09326259720457433
1980-01-06,4.0,189.24,-7.32,-26.53,76.49,0.08549071410419314
1980-01-07,0.0,208.68,-12.47,-25.82,80.0,0.07771883100381194
1980-01-08,0.0,165.2,-16.45,-26.34,80.0,0.07771883100381194
1980-01-09,1.77,280.05,2.03,-37.16,34.05,0.07771883100381194
1980-01-10,11.6,169.38,5.4,-9.67,281.19,0.08160477255400253
1980-01-11,0.0,266.4,1.68,-17.83,160.0,0.08160477255400253
1980-01-12,0.0,253.99,9.2,-8.78,320.0,0.08160477255400253
1980-01-13,0.0,185.06,11.94,0.5,639.65,0.08937665565438373
1980-01-14,0.0,140.32,10.27,2.0,720.0,0.08937665565438373
1980-01-15,0.0,178.22,7.02,-3.48,480.0,0.08937665565438373
1980-01-16,0.0,299.93,8.51,-17.49,156.28,0.08937665565438373
1980-01-17,0.0,237.87,8.0,-6.99,359.99,0.08937665565438373
1980-01-18,0.0,198.05,-13.4,-24.51,83.43,0.08937665565438373
1980-01-19,3.0,144.75,-5.34,-16.16,160.29,0.08549071410419314
1980-01-20,0.0,279.81,-1.06,-19.53,120.0,0.08549071410419314
1980-01-21,0.05,269.54,2.95,-14.23,203.25,0.08549071410419314
1980-01-22,0.0,283.52,4.06,-14.45,200.0,0.08549071410419314
1980-01-23,0.0,306.26,8.76,-13.52,205.03,0.08549071410419314
1980-01-24,0.0,244.3,10.5,-3.8,453.8,0.08937665565438373
1980-01-25,4.22,252.3,3.03,-31.1,40.0,0.08549071410419314
1980-01-26,3.55,86.49,-27.15,-32.69,40.0,0.07771883100381194
1980-01-27,0.0,39.97,-33.91,-34.07,40.0,0.06994694790343074
1980-01-28,0.0,156.6,-24.57,-32.09,40.0,0.06217506480304955
1980-01-29,0.0,218.96,-20.42,-31.32,40.0,0.06217506480304955
1980-01-30,1.28,289.23,-10.25,-28.1,70.79,0.06217506480304955
1980-01-31,0.0,327.02,-2.87,-23.24,80.28,0.06606100635324015
1980-02-01,0.0,314.53,5.58,-13.46,203.19,0.06994694790343074
1980-02-02,0.0,293.14,8.19,-8.34,315.88,0.06994694790343074
1980-02-03,0.0,294.11,8.7,-7.73,330.69,0.06606100635324015
1980-02-04,0.0,232.51,7.0,-4.51,440.0,0.06606100635324015
1980-02-05,0.0,183.37,-0.69,-9.05,311.59,0.06606100635324015
1980-02-06,0.0,233.29,4.01,-6.96,356.92,0.06606100635324015
1980-02-07,3.51,216.77,3.02,-11.45,257.67,0.06217506480304955
1980-02-08,0.0,381.6,0.53,-24.82,80.0,0.06217506480304955
1980-02-09,0.0,336.42,4.24,-13.18,212.93,0.06606100635324015
1980-02-10,0.0,278.81,-1.26,-13.83,200.09,0.06217506480304955
1980-02-11,0.0,330.27,1.5,-14.28,200.0,0.06606100635324015
1980-02-12,0.0,332.87,3.51,-12.42,222.58,0.06994694790343074
1980-02-13,0.38,354.8,-9.46,-28.38,60.28,0.06217506480304955
1980-02-14,2.13,193.21,-25.04,-33.0,40.0,0.06217506480304955
1980-02-15,2.0,330.52,-10.54,-25.05,80.0,0.058289123252858954
1980-02-16,1.99,393.58,-4.0,-24.38,80.0,0.058289123252858954
1980-02-17,0.0,393.28,5.51,-14.98,160.0,0.07771883100381194
1980-02-18,0.0,368.1,9.25,-8.64,260.68,0.07771883100381194
1980-02-19,0.0,223.52,4.67,-4.14,439.3,0.07771883100381194
1980-02-20,4.31,123.8,4.38,-1.5,560.0,0.06994694790343074
1980-02-21,0.0,280.87,9.36,-1.57,505.92,0.06994694790343074
1980-02-22,0.0,71.98,-0.73,-2.23,520.0,0.06994694790343074
1980-02-23,0.0,44.75,-7.85,-5.36,411.1,0.06994694790343074
1980-02-24,0.0,235.77,-9.92,-17.15,158.02,0.06994694790343074
1980-02-25,0.0,321.86,2.8,-7.93,312.49,0.06994694790343074
1980-02-26,0.0,335.67,9.13,-2.59,425.17,0.07383288945362133
1980-02-27,0.0,396.3,15.73,0.07,431.91,0.07771883100381194
1980-02-28,0.0,361.42,10.91,-2.18,408.93,0.07771883100381194
1980-02-29,0.0,476.28,8.69,-17.2,116.65,0.07771883100381194
1980-03-01,0.0,297.15,-10.35,-19.76,122.5,0.07771883100381194
1980-03-02,0.0,404.96,8.23,-6.48,226.5,0.07771883100381194
1980-03-03,0.0,48.0,-7.05,-5.0,439.92,0.07383288945362133
1980-03-04,3.01,283.13,-13.98,-25.76,78.97,0.07383288945362133
1980-03-05,0.0,502.29,-7.21,-32.15,40.0,0.07383288945362133
1980-03-06,0.0,478.57,-0.41,-20.0,87.59,0.07771883100381194
1980-03-07,0.0,311.76,-4.47,-13.76,192.16,0.07771883100381194
1980-03-08,0.0,412.0,-5.55,-18.97,122.39,0.07771883100381194
1980-03-09,0.0,302.63,3.86,-4.67,341.12,0.07771883100381194
1980-03-10,0.08,50.93,-6.87,-2.26,520.0,0.07771883100381194
1980-03-11,0.0,414.18,9.91,-2.36,285.8,0.07771883100381194
1980-03-12,8.01,275.88,5.31,-5.06,345.14,0.08160477255400253
1980-03-13,0.0,519.17,9.96,-9.96,147.02,0.07771883100381194
1980-03-14,0.0,427.65,7.79,-4.48,283.08,0.08160477255400253
1980-03-15,2.99,198.99,4.49,-0.99,536.73,0.08160477255400253
1980-03-16,2.89,447.49,2.15,-21.16,87.94,0.08160477255400253
1980-03-17,0.0,563.97,7.0,-25.87,40.0,0.08160477255400253
1980-03-18,0.0,191.17,0.63,-3.87,450.04,0.08549071410419314
1980-03-19,6.0,272.24,5.5,-3.76,411.99,0.08549071410419314
1980-03-20,0.0,396.43,-5.05,-14.93,177.55,0.08549071410419314
1980-03-21,0.33,53.57,-4.82,-2.55,515.65,0.08937665565438373
1980-03-22,0.0,532.48,5.2,-11.6,164.81,0.08937665565438373
1980-03-23,0.0,576.66,7.45,-17.71,86.64,0.08937665565438373
1980-03-24,0.04,427.76,4.29,-7.6,261.01,0.08937665565438373
1980-03-25,6.67,278.0,-0.25,-9.84,280.44,0.08549071410419314
1980-03-26,0.0,397.04,-8.18,-18.44,143.83,0.08549071410419314
1980-03-27,0.0,213.33,-0.54,-5.53,399.97,0.08549071410419314
1980-03-28,0.0,94.44,-7.66,-8.89,318.25,0.08549071410419314
1980-03-29,0.0,385.49,4.85,-4.37,358.56,0.08549071410419314
1980-03-30,1.61,55.77,-6.71,-2.15,527.69,0.08937665565438373
1980-03-31,5.35,164.59,-11.38,-15.72,180.0,0.08937665565438373
1980-04-01,4.72,453.57,2.5,-18.96,120.86,0.08937665565438373
1980-04-02,4.45,458.51,4.0,-18.89,118.55,0.08937665565438373
1980-04-03,3.92,448.99,1.84,-18.04,133.84,0.08937665565438373
1980-04-04,0.0,551.8,5.17,-9.73,224.21,0.08937665565438373
1980-04-05,0.0,66.86,-0.69,-0.03,600.0,0.09326259720457433
