Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,242.55,6.99,-10.94,232.65,0.0632056891627837
1980-01-02,0.0,198.61,3.98,-7.57,329.78,0.06512101307680744
1980-01-03,0.75,153.66,-4.09,-11.6,250.93,0.0708669848188787
1980-01-04,0.0,204.99,1.95,-9.07,296.19,0.07278230873290244
1980-01-05,0.0,230.93,1.45,-11.87,235.63,0.0708669848188787
1980-01-06,0.0,220.29,-0.29,-12.37,228.92,0.07278230873290244
1980-01-07,0.0,218.89,-6.21,-17.88,154.64,0.04979842176461746
1980-01-08,0.0,213.33,-7.56,-18.63,140.01,0.030645182624379978
1980-01-09,0.0,223.83,-7.96,-19.83,119.64,0.032943571321208474
1980-01-10,0.0,265.19,4.52,-12.88,196.77,0.03830647828047497
1980-01-11,0.0,266.1,5.72,-11.6,217.53,0.05745971742071246
1980-01-12,0.0,252.6,4.85,-9.96,252.05,0.07661295656094994
1980-01-13,0.0,237.34,13.51,-1.2,447.65,0.08618957613106867
1980-01-14,0.0,232.31,12.05,-1.76,442.5,0.09959684352923492
1980-01-15,0.0,195.28,8.05,-2.12,479.37,0.1110887870133774
1980-01-16,0.0,159.46,5.25,-2.52,433.11,0.09959684352923492
1980-01-17,0.0,258.68,8.79,-7.29,197.93,0.09193554787313993
1980-01-18,0.0,236.79,6.77,-6.22,244.49,0.09576619570118743
1980-01-19,1.83,140.68,0.6,-6.49,354.9,0.09193554787313993
1980-01-20,0.0,84.51,-2.26,-5.79,397.6,0.08810490004509243
1980-01-21,0.0,272.79,4.45,-11.31,165.35,0.09959684352923492
1980-01-22,0.0,229.41,4.0,-7.1,256.65,0.09385087178716367
1980-01-23,0.0,278.12,8.23,-7.61,189.3,0.10725813918532992
1980-01-24,0.0,228.76,10.98,-0.06,363.09,0.12258073049751991
1980-01-25,0.41,300.97,7.81,-9.96,152.84,0.09576619570118743
1980-01-26,2.59,177.22,-8.53,-16.77,159.13,0.06512101307680744
1980-01-27,0.02,236.16,-11.65,-21.11,113.34,0.044052450022546215
1980-01-28,0.92,194.94,-10.47,-17.86,148.7,0.045967773936569964
1980-01-29,0.13,196.25,-11.59,-18.92,131.46,0.051713745678641204
1980-01-30,1.53,235.05,-10.26,-19.89,111.21,0.05745971742071246
1980-01-31,0.0,355.63,-6.12,-27.69,40.0,0.06512101307680744
1980-02-01,0.0,349.39,-3.64,-22.83,42.8,0.07278230873290244
1980-02-02,0.0,331.36,1.72,-14.54,88.0,0.08235892830302119
1980-02-03,0.0,204.08,-0.3,-8.0,245.86,0.09193554787313993
1980-02-04,0.19,231.39,4.15,-4.73,256.26,0.10342749135728241
1980-02-05,0.0,220.45,4.95,-3.13,292.44,0.11491943484142492
1980-02-06,0.0,284.35,2.41,-8.67,168.63,0.10725813918532992
1980-02-07,6.21,156.85,-1.25,-8.53,277.7,0.09576619570118743
1980-02-08,5.61,205.74,-4.67,-14.6,165.9,0.08427425221704493
1980-02-09,0.0,387.05,-2.98,-23.4,53.97,0.07661295656094994
1980-02-10,0.0,368.44,0.88,-15.55,94.19,0.08427425221704493
1980-02-11,0.0,352.92,-0.39,-14.81,105.9,0.08044360438899743
1980-02-12,0.0,395.18,0.19,-19.62,63.0,0.07278230873290244
1980-02-13,0.0,346.88,-0.42,-13.91,117.38,0.07852828047497369
1980-02-14,0.0,219.27,-2.98,-10.03,230.38,0.0746976326469262
1980-02-15,0.0,190.95,-6.47,-12.39,215.03,0.0708669848188787
1980-02-16,0.0,277.41,-7.53,-16.41,132.88,0.0670363369908312
1980-02-17,0.0,409.6,-2.65,-20.93,59.51,0.06512101307680744
1980-02-18,0.0,372.27,5.6,-8.53,131.64,0.07661295656094994
1980-02-19,0.0,367.12,10.97,-3.03,172.78,0.09576619570118743
1980-02-20,0.0,386.43,12.11,-3.17,163.4,0.11491943484142492
1980-02-21,6.3,210.76,7.66,-1.48,347.86,0.15322591312189987
1980-02-22,0.6,102.46,1.62,-1.27,558.04,0.19153239140237485
1980-02-23,2.61,202.16,2.97,-4.53,365.49,0.17237915226213735
1980-02-24,0.0,366.17,7.26,-4.89,224.31,0.17237915226213735
1980-02-25,0.0,421.9,5.9,-10.46,134.78,0.15322591312189987
1980-02-26,0.0,433.4,11.0,-6.68,145.77,0.17237915226213735
1980-02-27,0.0,444.5,16.56,-3.01,174.67,0.21451627837065984
1980-02-28,0.0,430.9,13.93,-3.74,178.76,0.20685498271456482
1980-02-29,2.05,295.83,-2.76,-13.94,168.83,0.1317742852848339
1980-03-01,1.6,414.21,-9.47,-26.84,56.77,0.018387109574627986
1980-03-02,0.0,450.42,-0.56,-18.47,86.76,0.03830647828047497
1980-03-03,0.0,440.78,10.19,-6.64,165.73,0.06512101307680744
1980-03-04,3.26,367.21,6.58,-11.49,150.38,0.08810490004509243
1980-03-05,1.1,311.36,-5.25,-15.31,165.12,0.06933472568765969
1980-03-06,0.0,337.82,0.04,-10.32,216.36,0.09002022395911619
1980-03-07,0.0,316.76,0.99,-8.48,253.78,0.1095565278821584
1980-03-08,0.0,381.15,5.41,-6.77,231.03,0.1172178235382534
1980-03-09,0.0,397.7,10.23,-2.76,262.58,0.1317742852848339
1980-03-10,0.0,383.19,8.4,-3.51,268.1,0.15705656094994738
1980-03-11,0.0,358.64,4.51,-6.01,256.98,0.12258073049751991
1980-03-12,0.0,223.75,3.27,-2.67,442.18,0.11147185179618216
1980-03-13,0.8,417.97,8.58,-4.08,233.65,0.11338717571020591
1980-03-14,0.0,501.86,16.13,-2.82,181.07,0.10764120396813466
1980-03-15,0.0,505.25,20.39,-0.03,220.84,0.10419362092289192
1980-03-16,0.0,460.91,15.85,-0.61,229.7,0.1018952322260634
1980-03-17,0.0,458.33,8.94,-7.08,154.86,0.10993959266496317
1980-03-18,0.0,508.09,18.55,-3.51,163.18,0.11185491657898691
1980-03-19,0.0,494.5,19.22,-1.86,189.15,0.10725813918532992
1980-03-20,0.0,448.45,14.81,-1.77,209.59,0.09959684352923492
1980-03-21,0.0,474.43,11.4,-7.11,139.34,0.09538313091838267
1980-03-22,0.0,393.13,10.4,-2.72,237.97,0.09346780700435893
1980-03-23,0.0,382.61,6.69,-6.02,212.29,0.08695570569667818
1980-03-24,0.0,362.56,6.06,-5.77,230.78,0.08618957613106867
1980-03-25,0.0,348.98,5.81,-5.34,244.35,0.08427425221704493
1980-03-26,4.62,162.84,3.96,-2.36,485.59,0.09116941830753043
1980-03-27,0.01,399.93,7.09,-5.93,223.62,0.09308474222155418
1980-03-28,31.04,163.37,4.5,-1.66,528.47,0.13215735006763865
1980-03-29,14.35,110.65,2.36,-1.51,548.77,0.18770174357432734
1980-03-30,2.48,195.09,3.98,-1.88,535.72,0.17889125356981814
1980-03-31,0.0,363.14,5.72,-4.76,410.18,0.13445573876446715
1980-04-01,6.72,184.89,5.84,-0.18,599.99,0.1501613948594619
1980-04-02,10.5,112.45,3.25,-0.36,594.62,0.16701624530287087
1980-04-03,12.54,143.43,4.22,-0.32,595.36,0.19766142792725083
1980-04-04,0.0,449.52,8.92,-4.38,423.61,0.20455659401773635
1980-04-05,0.0,495.82,13.08,-4.02,398.81,0.16395172704043287
1980-04-06,0.0,500.74,17.51,-0.56,487.43,0.13981864572373362
1980-04-07,0.0,472.37,16.35,0.78,555.83,0.12296379528032465
1980-04-08,0.23,386.49,13.43,2.51,696.48,0.12985896137081016
1980-04-09,0.0,478.73,14.42,-1.11,494.22,0.12756057267398166
1980-04-10,0.0,487.58,17.94,1.49,563.4,0.13215735006763865
1980-04-11,0.13,465.24,15.78,0.83,562.1,0.1425000992033669
1980-04-12,0.0,483.63,12.54,-3.34,423.39,0.12985896137081016
1980-04-13,0.0,502.41,12.38,-4.6,380.07,0.11377024049301065
1980-04-14,0.0,538.95,14.54,-6.43,312.27,0.1095565278821584
1980-04-15,0.0,539.03,18.35,-2.93,386.33,0.1095565278821584
1980-04-16,0.45,398.64,17.14,5.42,810.14,0.09921377874643017
