Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,183.8,7.97,-9.16,304.88,0.000582453189984978
1980-01-02,0.23,173.36,2.19,-12.11,242.58,0.00038830212665665195
1980-01-03,0.0,163.21,-5.72,-18.14,145.42,0.00019415106332832597
1980-01-04,0.0,149.25,-1.68,-12.61,235.88,9.707553166416299e-05
1980-01-05,0.0,131.66,-3.22,-12.45,233.24,1.9415106332832597e-05
1980-01-06,0.03,193.81,-4.31,-20.82,120.3,0.0
1980-01-07,0.0,139.03,-14.83,-24.28,80.06,0.0
1980-01-08,0.0,132.15,-17.54,-26.33,79.69,0.0
1980-01-09,0.0,181.14,-15.91,-29.45,40.0,0.0
1980-01-10,0.0,190.31,-5.73,-20.7,120.3,0.0
1980-01-11,0.0,180.0,-10.36,-23.56,86.67,0.0
1980-01-12,0.0,226.77,4.79,-20.01,127.54,0.0
1980-01-13,0.0,165.61,9.32,-3.01,493.32,0.0
1980-01-14,0.0,167.44,5.73,-6.43,378.06,0.0
1980-01-15,0.0,198.73,8.22,-7.97,326.96,0.0
1980-01-16,0.0,193.07,5.33,-9.32,234.93,0.0
1980-01-17,0.0,200.52,5.37,-10.26,207.44,0.0
1980-01-18,0.0,152.34,0.87,-9.07,276.21,0.0
1980-01-19,0.01,197.33,-1.16,-15.44,153.47,0.0
1980-01-20,0.0,206.91,1.4,-13.91,161.66,0.0
1980-01-21,0.0,186.41,2.74,-9.88,228.89,0.0
1980-01-22,0.01,170.91,2.18,-8.74,264.05,0.0
1980-01-23,0.0,212.59,9.53,-6.0,248.4,0.0
1980-01-24,0.08,142.81,9.0,0.3,505.2,0.0
1980-01-25,0.0,238.55,1.98,-17.15,120.09,0.0
1980-01-26,0.0,150.74,-14.59,-23.22,91.08,0.0
1980-01-27,0.0,193.98,-14.75,-26.58,79.94,0.0
1980-01-28,0.0,201.04,-15.04,-27.36,72.9,0.0
1980-01-29,0.0,222.88,-13.64,-27.97,67.91,0.0
1980-01-30,0.34,215.27,-9.97,-22.61,98.58,0.0
1980-01-31,0.0,272.67,-2.87,-24.1,75.99,0.0
1980-02-01,0.0,242.54,-4.19,-19.31,109.64,0.0
1980-02-02,1.07,224.19,2.15,-10.12,196.34,0.0
1980-02-03,0.0,215.07,-0.18,-11.6,188.94,0.0
1980-02-04,2.47,197.99,6.37,-5.82,270.09,0.0
1980-02-05,0.0,180.13,5.22,-3.55,345.42,0.0
1980-02-06,0.0,275.53,4.05,-12.15,130.38,0.0
1980-02-07,0.43,164.31,-0.96,-8.7,276.36,0.0
1980-02-08,0.03,207.76,-1.19,-11.11,204.46,0.0
1980-02-09,0.0,309.78,7.4,-12.07,105.38,0.0
1980-02-10,0.0,229.92,1.05,-9.82,196.84,0.0
1980-02-11,0.0,232.25,-3.91,-14.46,153.25,0.0
1980-02-12,0.0,323.46,2.13,-17.21,81.98,0.0
1980-02-13,0.99,203.98,-2.02,-10.51,208.52,0.0
1980-02-14,2.36,167.7,-7.36,-14.95,181.69,0.0
1980-02-15,0.48,242.98,-10.55,-20.39,106.36,0.0
1980-02-16,0.0,317.31,-7.58,-22.17,78.8,0.0
1980-02-17,0.0,353.33,-3.16,-22.21,54.06,0.0
1980-02-18,0.0,362.54,7.79,-12.82,86.99,0.0
1980-02-19,0.0,270.98,6.34,-4.73,210.4,0.0
1980-02-20,0.0,248.75,3.68,-6.04,224.07,0.0
1980-02-21,1.0,164.57,1.1,-5.27,332.87,0.0
1980-02-22,0.0,139.7,0.23,-4.53,393.2,0.0
1980-02-23,0.0,290.9,4.8,-6.22,183.75,0.0
1980-02-24,0.0,333.73,4.44,-8.84,136.22,0.0
1980-02-25,0.0,384.21,1.22,-17.07,73.56,0.0
1980-02-26,0.0,375.42,10.25,-6.95,132.86,0.0
1980-02-27,0.0,399.62,16.89,-4.22,160.78,0.0
1980-02-28,0.34,411.19,13.08,-10.95,83.82,0.0
1980-02-29,2.83,273.42,-9.11,-21.51,89.41,0.0
1980-03-01,0.0,421.2,-6.84,-29.14,40.25,0.0
1980-03-02,0.0,426.84,6.91,-16.48,49.15,0.0
1980-03-03,0.0,301.72,2.88,-8.03,157.44,0.0
1980-03-04,3.07,260.75,-5.69,-17.02,116.33,0.0
1980-03-05,0.0,340.03,-8.43,-20.87,80.81,0.0
1980-03-06,0.21,352.52,-2.84,-16.0,92.05,0.0
1980-03-07,0.0,439.49,3.44,-17.85,49.34,0.0
1980-03-08,0.0,390.57,3.98,-11.66,92.81,0.0
1980-03-09,0.0,334.49,6.41,-5.66,159.59,0.0
1980-03-10,0.42,413.38,3.59,-13.53,88.27,4.853776583208149e-05
1980-03-11,0.0,422.79,8.0,-9.75,96.43,0.00013590574432982818
1980-03-12,3.02,265.99,5.82,-4.85,216.45,0.000291226594992489
1980-03-13,0.0,441.39,8.41,-10.6,98.74,0.000873679784977467
1980-03-14,0.0,427.25,13.77,-3.83,164.79,0.0013590574432982816
1980-03-15,0.0,397.12,15.6,0.1,223.63,0.0019415106332832598
1980-03-16,0.94,375.61,8.79,-5.45,162.35,0.002329812759939912
1980-03-17,0.0,392.1,7.94,-6.71,137.89,0.0027181148865965633
1980-03-18,0.0,453.56,14.74,-4.69,162.03,0.0029122659499248894
1980-03-19,0.0,378.58,11.68,-1.96,208.45,0.0029122659499248894
1980-03-20,0.0,357.55,7.89,-4.6,176.32,0.0027181148865965633
1980-03-21,0.0,404.78,7.74,-7.39,132.6,0.0025239638232682376
1980-03-22,0.92,300.33,6.3,-4.16,202.59,0.002329812759939912
1980-03-23,0.0,393.57,5.81,-8.9,113.98,0.0025239638232682376
1980-03-24,0.0,401.49,6.48,-8.54,115.31,0.0029122659499248894
1980-03-25,0.0,384.3,6.27,-7.64,126.99,0.006601136153163083
1980-03-26,0.62,286.76,5.62,-4.06,198.12,0.026792846739308984
1980-03-27,0.0,431.5,9.76,-6.79,122.36,0.03087001906920383
1980-03-28,0.69,278.16,6.25,-2.92,219.67,0.02951096162590555
1980-03-29,0.05,402.25,9.62,-4.62,150.3,0.019997559522817576
1980-03-30,0.0,410.67,8.47,-6.11,124.78,0.019415106332832596
1980-03-31,0.0,344.32,9.1,-2.06,207.12,0.017085293572892686
1980-04-01,0.96,251.93,7.64,-0.22,285.03,0.014173027622967797
