Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1984-06-06,17.17,212.98,24.24,15.48,1758.74,0.06868581695676586
1984-06-07,22.2,243.25,23.51,13.51,1558.99,0.10577615811341944
1984-06-08,16.28,237.98,22.45,12.9,1472.36,0.480800718697361
1984-06-09,0.0,403.92,22.12,9.55,1203.72,0.4258520651319483
1984-06-10,23.36,239.33,17.42,8.38,1110.14,0.5906980258281863
1984-06-11,3.72,274.03,16.32,5.93,920.24,0.5082750454800674
1984-06-12,0.19,344.31,23.67,13.27,1523.28,0.4258520651319483
1984-06-13,0.0,433.83,23.95,10.29,1263.12,0.3296919213924761
1984-06-14,15.18,249.43,21.5,12.0,1400.29,0.30221759460976977
1984-06-15,32.48,215.41,23.69,15.53,1762.34,1.456139319483436
1984-06-16,0.72,285.24,26.87,17.98,2076.28,1.5385622998315551
1984-06-17,0.53,324.87,26.92,17.0,1920.0,1.456139319483436
1984-06-18,0.0,388.82,25.47,14.15,1611.79,1.0714987445255475
1984-06-19,16.94,299.18,24.19,12.81,1465.14,0.7692811499157776
1984-06-20,0.0,423.17,26.06,13.5,1560.0,0.5906980258281863
1984-06-21,2.66,280.91,25.97,17.0,1920.0,0.480800718697361
1984-06-22,14.43,276.15,25.44,15.4,1752.35,0.4533263919146547
1984-06-23,0.0,430.0,24.36,12.08,1406.23,0.480800718697361
1984-06-24,0.0,469.45,26.0,11.54,1363.3,0.4121149017405951
1984-06-25,0.0,493.78,28.92,12.32,1425.82,0.3571662481751825
1984-06-26,0.0,409.23,28.0,15.87,1789.36,0.2884804312184166
1984-06-27,0.0,491.6,26.5,10.55,1283.69,0.2472689410443571
1984-06-28,4.75,284.49,26.43,15.87,1789.72,0.21979461426165076
1984-06-29,0.0,450.06,25.8,12.54,1443.18,0.1923202874789444
1984-06-30,0.0,439.8,26.91,14.0,1600.0,0.16484596069623805
1984-07-01,3.0,315.36,26.28,14.38,1632.22,0.13737163391353172
1984-07-02,0.0,458.38,29.95,15.71,1776.6,0.12638190320044917
1984-07-03,6.09,348.02,28.98,14.71,1679.25,0.112644739809096
1984-07-04,2.0,487.9,27.47,12.03,1402.26,0.0961601437394722
1984-07-05,0.0,479.87,25.01,10.56,1284.87,0.08242298034811903
1984-07-06,0.0,501.67,22.11,6.67,973.67,0.08242298034811903
1984-07-07,0.0,515.7,24.72,7.45,1035.88,0.08242298034811903
1984-07-08,0.0,452.93,31.5,16.48,1877.3,0.06868581695676586
1984-07-09,0.0,434.76,32.97,18.49,2119.26,0.06868581695676586
1984-07-10,1.54,364.81,30.0,17.5,2000.0,0.06868581695676586
1984-07-11,0.0,469.62,29.95,14.0,1600.0,0.06868581695676586
1984-07-12,0.0,466.13,31.36,15.02,1721.14,0.06868581695676586
1984-07-13,0.0,394.78,31.1,18.51,2121.79,0.05494865356541269
1984-07-14,0.01,352.36,30.11,19.31,2248.88,0.06868581695676586
1984-07-15,0.0,417.25,27.52,14.42,1641.4,0.05494865356541269
1984-07-16,4.81,314.03,27.03,13.78,1580.77,0.04121149017405951
1984-07-17,0.0,464.82,24.25,9.01,1160.44,0.04121149017405951
1984-07-18,0.0,492.59,27.72,9.73,1218.25,0.027474326782706344
1984-07-19,0.0,412.69,28.74,15.07,1725.72,0.027474326782706344
1984-07-20,0.0,464.23,29.87,13.07,1491.14,0.01923202874789444
1984-07-21,0.0,372.22,30.46,18.04,2083.31,0.01785831240875912
1984-07-22,2.05,389.32,35.0,20.34,2374.12,0.01044024417742841
1984-07-23,12.95,353.07,31.62,13.38,1540.33,0.01511087973048849
1984-07-24,0.0,314.28,24.16,14.55,1654.31,0.012912933587871982
1984-07-25,6.58,265.86,26.0,14.82,1690.46,0.010852359079169007
1984-07-26,5.73,336.11,26.37,10.83,1306.49,0.010577615811341942
1984-07-27,0.0,433.68,28.19,13.06,1501.89,0.010577615811341942
