Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,165.55,8.38,2.84,747.08,1.0188963641881639
1980-01-02,0.0,306.32,10.95,-1.5,560.0,0.9693953262518967
1980-01-03,0.0,340.32,16.15,-0.5,600.0,0.8951437693474962
1980-01-04,8.95,238.49,16.97,2.93,754.63,0.8868935963581183
1980-01-05,0.0,246.73,9.46,0.71,639.49,0.9446448072837632
1980-01-06,0.0,319.71,8.73,-4.34,440.0,0.9281444613050076
1980-01-07,0.0,324.87,12.9,-0.93,572.65,0.9033939423368741
1980-01-08,7.03,171.57,16.96,8.72,1137.71,0.9735204127465857
1980-01-09,4.8,125.1,19.35,13.67,1573.91,1.0518970561456753
1980-01-10,0.0,224.06,19.63,11.44,1355.53,0.9322695477996964
1980-01-11,8.07,141.45,17.03,10.52,1281.23,0.9446448072837632
1980-01-12,14.13,224.65,18.2,6.22,937.93,1.171524564491654
1980-01-13,0.0,254.97,15.48,6.36,952.73,1.1013980940819423
1980-01-14,0.0,252.18,12.9,4.13,816.47,1.002396018209408
1980-01-15,0.0,323.4,16.28,3.12,769.35,0.9281444613050076
1980-01-16,0.0,322.6,17.57,4.43,836.09,0.8800184522003035
1980-01-17,0.4,237.92,18.14,9.79,1223.17,0.9075190288315629
1980-01-18,16.28,129.18,19.16,13.34,1528.91,1.5125317147192716
1980-01-19,0.0,325.69,20.03,6.7,975.72,2.887560546282246
1980-01-20,0.0,342.57,21.53,6.55,964.2,2.062543247344461
1980-01-21,0.0,333.68,21.2,7.3,1024.37,1.3750288315629742
1980-01-22,0.0,266.74,19.98,10.49,1279.13,1.5125317147192716
1980-01-23,26.78,261.45,19.46,4.85,867.84,2.3375490136570556
1980-01-24,0.0,350.19,10.58,-2.78,497.3,1.650034597875569
1980-01-25,0.0,339.95,14.46,1.66,693.01,1.5537825796661606
1980-01-26,16.31,140.43,14.18,8.37,1109.35,1.9800415174506827
1980-01-27,13.34,106.18,13.32,9.06,1164.93,2.021292382397572
1980-01-28,0.0,287.36,13.92,4.45,836.01,1.6225340212443093
1980-01-29,0.0,352.86,15.84,2.54,733.21,1.4162796965098632
1980-01-30,0.0,367.56,18.01,3.33,786.73,1.2471511502276176
1980-01-31,12.96,283.75,19.25,3.04,761.88,1.540032291350531
1980-02-01,0.0,352.18,5.91,-6.36,375.36,1.691285462822458
1980-02-02,0.0,344.55,3.97,-7.43,350.79,1.4300299848254932
1980-02-03,0.0,358.13,7.0,-5.19,427.07,1.2801518421851288
1980-02-04,0.0,344.58,9.37,-2.12,518.98,1.175649650986343
1980-02-05,0.0,371.95,10.27,-2.85,491.67,1.0931479210925643
1980-02-06,8.62,250.52,11.25,0.52,632.6,1.1302736995447649
1980-02-07,0.0,399.33,10.84,-4.31,443.16,1.1508991320182094
1980-02-08,0.0,377.44,11.0,-2.4,515.62,1.1261486130500757
1980-02-09,0.0,329.59,13.39,2.59,727.15,1.0972730075872534
1980-02-10,10.1,239.07,12.24,2.03,712.1,1.2609014385432473
1980-02-11,0.0,350.56,8.04,-3.31,476.23,1.2210256024279211
1980-02-12,0.0,367.13,11.05,-1.36,554.95,1.175649650986343
1980-02-13,0.0,305.22,10.45,1.09,657.42,1.117898440060698
1980-02-14,0.0,380.17,14.54,1.29,668.09,1.0477719696509862
1980-02-15,0.0,420.09,20.2,2.97,759.97,1.0065211047040972
1980-02-16,1.68,380.09,21.33,5.18,894.52,0.9900207587253413
1980-02-17,0.0,438.85,14.17,-4.24,444.82,0.9900207587253413
1980-02-18,0.0,416.93,10.36,-5.21,419.69,0.9446448072837632
1980-02-19,0.0,425.43,15.43,-1.23,560.0,0.9198942883156297
1980-02-20,0.0,400.0,21.03,5.77,920.0,0.9075190288315629
1980-02-21,0.0,338.95,24.59,12.47,1437.95,0.9075190288315629
1980-02-22,4.38,210.41,24.14,14.83,1691.24,0.9363946342943853
1980-02-23,2.59,242.48,24.77,15.26,1734.81,1.0312716236722306
1980-02-24,0.0,322.46,26.29,15.27,1735.24,1.064272315629742
1980-02-25,0.0,356.34,24.34,11.93,1394.1,1.060147229135053
1980-02-26,0.0,471.01,17.9,-2.8,499.09,1.0065211047040972
1980-02-27,0.0,423.21,12.36,-2.83,493.68,0.9157692018209408
1980-02-28,0.0,455.2,20.27,1.37,669.57,0.8703932503793627
1980-02-29,0.0,417.58,23.49,7.41,1032.59,0.853892904400607
1980-03-01,15.29,319.26,22.37,7.74,1059.6,1.0436468831562973
1980-03-02,19.97,392.85,10.72,-7.17,357.43,1.5125317147192716
1980-03-03,0.0,453.63,4.22,-8.92,311.53,1.4162796965098632
1980-03-04,0.0,528.22,13.37,-4.94,432.04,1.3282778512898328
1980-03-05,9.02,343.8,19.46,4.88,870.03,1.388779119878604
1980-03-06,7.38,451.65,23.01,3.61,794.51,1.650034597875569
1980-03-07,0.0,445.57,23.65,8.64,1130.87,1.7325363277693473
1980-03-08,56.99,246.5,25.0,13.98,1598.73,5.596367344461305
1980-03-09,7.14,247.75,25.6,16.5,1880.0,6.118878300455235
1980-03-10,12.73,213.16,23.92,14.67,1671.21,5.431363884673748
1980-03-11,0.0,383.35,22.94,9.81,1224.81,4.853851775417299
1980-03-12,16.19,284.12,20.9,8.38,1110.21,5.651368497723824
1980-03-13,56.16,229.1,15.13,5.95,932.28,11.66024449165402
1980-03-14,0.0,428.37,18.76,4.06,813.4,9.680202974203338
1980-03-15,0.0,454.56,19.03,2.83,749.13,6.2288806069802725
1980-03-16,0.0,389.9,21.09,8.3,1103.74,4.083835629742033
1980-03-17,0.0,288.37,22.5,13.66,1572.41,3.20381717754173
1980-03-18,34.97,316.45,20.79,7.01,1001.09,5.156358118361153
1980-03-19,0.0,448.93,19.36,4.49,838.9,5.018855235204856
1980-03-20,2.54,347.32,24.06,10.88,1310.58,4.551345432473444
1980-03-21,15.54,316.85,25.53,11.5,1360.21,4.111336206373293
1980-03-22,0.0,474.35,19.55,3.55,790.66,3.4925732321699545
1980-03-23,0.0,485.44,22.35,5.07,885.66,2.970062276176024
1980-03-24,7.78,348.41,23.76,10.45,1276.29,2.873810257966616
1980-03-25,8.14,390.78,22.96,6.76,980.53,3.20381717754173
1980-03-26,8.87,272.54,20.86,9.9,1231.66,2.763807951441578
1980-03-27,5.81,143.78,16.04,10.93,1314.3,2.8050588163884673
1980-03-28,8.21,150.74,17.31,12.02,1401.44,2.915061122913505
1980-03-29,11.17,157.48,18.3,12.89,1481.35,3.0663142943854327
1980-03-30,52.72,207.75,20.93,13.7,1572.87,7.865164916540213
1980-03-31,0.0,475.84,23.03,8.4,1111.73,7.273902518968134
1980-04-01,0.0,469.7,23.36,9.19,1175.27,5.816371957511381
1980-04-02,0.0,435.71,24.45,11.8,1383.67,4.166337359635811
1980-04-03,7.57,226.76,21.81,14.17,1613.86,3.286318907435508
1980-04-04,26.32,238.38,25.34,17.11,1937.15,6.0501268588770865
1980-04-05,0.0,529.03,23.26,6.5,960.23,4.77135004552352
1980-04-06,0.0,516.33,21.5,6.06,932.01,3.341320060698027
1980-04-07,5.63,353.46,22.06,9.52,1201.71,2.777558239757208
1980-04-08,6.12,251.18,21.6,14.11,1608.74,2.7500576631259483
1980-04-09,14.22,353.86,23.28,10.05,1243.69,3.3688206373292866
1980-04-10,0.0,533.81,24.43,7.33,1026.05,2.763807951441578
1980-04-11,0.0,548.58,26.18,7.29,1023.26,2.392550166919575
1980-04-12,6.87,363.84,25.73,12.77,1461.81,2.3375490136570556
