Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,256.9,9.78,0.2,618.19,1.0445473459668926
1980-01-02,0.0,343.33,14.5,-3.4,480.0,0.97220324059616
1980-01-03,0.0,331.47,15.2,-0.69,584.8,0.8884363817458382
1980-01-04,8.75,223.57,13.24,0.97,644.47,0.97220324059616
1980-01-05,0.0,280.14,6.21,-4.3,440.48,1.0838923857299225
1980-01-06,0.0,335.87,10.98,-4.45,440.0,1.0293170079941067
1980-01-07,1.19,272.27,16.39,4.08,820.0,0.9772800199204219
1980-01-08,0.75,274.41,15.7,4.2,828.42,0.8922439662390346
1980-01-09,8.47,111.27,10.42,5.49,908.47,0.9442809543127194
1980-01-10,0.0,246.16,14.78,5.8,923.04,1.0052023062038626
1980-01-11,54.85,181.85,20.29,11.08,1326.76,5.038703479329968
1980-01-12,0.0,336.25,19.41,3.48,785.19,9.709340457650946
1980-01-13,0.0,283.39,13.55,2.9,752.67,11.600440755938516
1980-01-14,0.0,251.62,15.17,6.12,943.96,12.273114016403222
1980-01-15,0.0,319.36,17.47,4.15,823.48,5.27985049723241
1980-01-16,2.5,264.33,18.5,7.72,1057.41,3.9598878729243068
1980-01-17,32.42,79.5,15.91,12.44,1435.53,8.262458350236294
1980-01-18,3.96,95.09,16.51,12.5,1440.33,7.957851590780578
1980-01-19,0.0,347.85,19.28,3.45,782.78,7.12018300227736
1980-01-20,0.0,345.16,20.75,5.19,893.63,4.746788668184907
1980-01-21,0.0,280.78,19.33,8.95,1156.23,3.0460675945571594
1980-01-22,13.82,178.73,17.08,8.95,1155.78,3.2618307158382915
1980-01-23,39.88,252.24,13.5,0.46,629.29,8.655908747866594
1980-01-24,0.0,357.1,12.73,-1.91,527.1,9.239738370156717
1980-01-25,0.0,322.92,16.55,4.41,832.4,11.727360239045064
1980-01-26,10.84,110.18,15.0,10.43,1274.21,6.8663440360642625
1980-01-27,4.04,160.37,12.94,6.63,970.9,4.5437174952144295
1980-01-28,0.0,242.68,10.69,3.1,764.42,3.426826043876804
1980-01-29,0.0,246.96,10.48,2.8,747.53,2.4876218688883465
1980-01-30,2.42,268.59,14.23,2.74,747.32,1.9037922465982247
1980-01-31,10.17,302.24,18.53,-2.32,516.33,2.0307117297047728
1980-02-01,0.0,291.04,2.22,-6.75,360.46,1.9291761432195342
1980-02-02,0.0,354.21,4.28,-7.75,339.02,1.9291761432195342
1980-02-03,0.0,372.06,8.52,-4.92,432.16,1.573801590521199
1980-02-04,0.0,331.86,10.52,-0.37,599.67,1.3326545726187573
1980-02-05,0.0,306.68,9.28,-0.09,600.0,1.2070042843432744
1980-02-06,12.11,215.26,8.96,0.57,636.45,1.5357257455892344
1980-02-07,0.0,404.92,10.7,-4.89,429.14,1.789564711802331
1980-02-08,0.0,343.07,9.56,-1.39,559.15,1.8149486084236408
1980-02-09,40.36,198.0,10.23,2.62,735.52,5.064087375951277
1980-02-10,32.28,204.18,5.69,-1.92,532.25,13.45346520929412
1980-02-11,0.0,341.55,5.04,-5.02,438.49,15.230337972785797
1980-02-12,0.0,380.46,8.97,-3.25,482.36,15.230337972785797
1980-02-13,0.0,385.87,11.11,-1.59,544.72,6.891727932685574
1980-02-14,0.0,430.45,15.74,-1.58,550.52,3.6298972168472816
1980-02-15,0.0,430.85,20.67,2.3,720.0,2.6526171969268595
1980-02-16,1.63,410.1,20.47,2.08,712.13,1.9291761432195342
1980-02-17,0.0,380.34,5.61,-6.84,363.37,1.637261332074473
1980-02-18,0.0,439.96,9.81,-7.49,351.18,1.4341901591039958
1980-02-19,0.0,424.78,14.99,-1.17,560.0,1.3072706759974475
1980-02-20,0.0,357.41,21.67,9.37,1189.78,1.2184270378228637
1980-02-21,0.0,313.71,25.46,14.79,1686.94,1.1448137376210659
1980-02-22,0.0,299.53,24.62,14.81,1686.97,1.0788156064056604
1980-02-23,0.0,389.88,27.95,13.02,1492.82,1.0153558648523864
1980-02-24,0.0,433.96,26.8,8.38,1110.15,0.9442809543127194
1980-02-25,0.0,450.75,23.23,3.77,802.3,0.8706676541109214
1980-02-26,0.0,453.4,14.32,-3.85,455.48,0.7995927435712543
1980-02-27,0.0,443.35,14.18,-3.04,485.15,0.7488249503286349
1980-02-28,0.0,457.86,22.27,2.0,720.0,0.7272486382005218
1980-02-29,0.0,393.41,23.49,8.5,1120.0,0.7107491053966706
1980-03-01,14.18,330.77,17.14,0.01,610.91,0.8034003280644508
1980-03-02,0.0,364.86,3.39,-8.25,326.79,0.9201662525224752
1980-03-03,0.0,449.46,6.54,-10.06,280.0,0.8655908747866595
1980-03-04,0.0,436.64,12.79,-3.23,480.0,0.8122846918819092
1980-03-05,14.22,258.17,18.09,6.61,968.8,0.9341273956641956
