Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,209.83,9.11,1.68,694.44,0.7335369070000476
1980-01-02,0.0,305.92,10.64,-2.11,521.24,0.6810024335544209
1980-01-03,0.0,336.13,15.63,-0.92,571.63,0.6459794512573364
1980-01-04,12.05,241.72,16.67,1.82,705.27,0.6654366636446055
1980-01-05,0.0,243.92,8.42,-0.34,600.0,0.7529941193873168
1980-01-06,0.0,318.96,8.24,-5.1,432.02,0.7860713804456744
1980-01-07,0.0,317.3,12.31,-1.13,563.24,0.7841256592069474
1980-01-08,2.77,204.04,16.45,7.77,1061.44,0.7763427742520398
1980-01-09,1.36,167.89,19.04,12.85,1468.1,0.7685598892971321
1980-01-10,0.0,210.19,18.04,10.4,1272.2,0.7276997432838669
1980-01-11,4.14,132.43,16.6,10.43,1274.03,0.8794659999045664
1980-01-12,13.49,228.26,18.36,5.75,919.46,1.21802149544305
1980-01-13,0.0,235.79,14.28,5.93,927.18,1.237478707830319
1980-01-14,0.0,256.16,13.37,4.2,824.56,1.2005100042945076
1980-01-15,0.0,324.26,16.63,3.02,761.62,1.2199672166817768
1980-01-16,0.0,318.3,17.24,4.18,814.4,1.1421383671327001
1980-01-17,1.64,223.63,17.09,9.22,1177.86,1.1479755308488808
1980-01-18,34.39,115.35,18.14,12.93,1480.9,1.8970782077587438
1980-01-19,0.0,313.91,19.21,6.59,966.88,2.0235500882759934
1980-01-20,0.0,341.91,21.6,6.27,941.83,2.0235500882759934
1980-01-21,0.0,330.36,20.94,7.02,1001.44,2.0430073006632625
1980-01-22,0.0,260.15,19.04,9.77,1221.41,2.1597505749868775
1980-01-23,22.68,255.11,17.84,3.92,801.8,2.451608760795915
1980-01-24,0.0,347.31,10.35,-3.13,480.0,2.529437610344992
1980-01-25,0.0,353.46,14.74,0.45,633.06,2.4126943360213766
1980-01-26,9.88,143.45,14.01,7.97,1077.47,2.2764938493104925
1980-01-27,2.25,123.67,12.98,8.8,1144.32,2.1597505749868775
1980-01-28,0.0,315.87,14.14,3.01,760.74,1.9846356635014553
1980-01-29,0.0,349.3,15.25,1.99,718.98,1.756986278570406
1980-01-30,0.0,362.09,17.02,2.65,735.6,1.5993828582335257
1980-01-31,12.39,290.35,19.26,1.52,681.26,1.772552048480221
1980-02-01,0.0,324.13,4.03,-6.74,361.46,1.638297283008064
1980-02-02,0.0,344.02,3.38,-8.17,322.05,1.4923681901035453
1980-02-03,0.0,362.55,6.52,-6.14,387.79,1.40091929188338
1980-02-04,0.0,346.59,9.57,-2.22,518.27,1.3503305396764802
1980-02-05,0.0,360.85,9.97,-2.55,516.0,1.2044014467719615
1980-02-06,8.37,258.13,11.0,-0.47,597.53,1.2939046237533998
1980-02-07,0.0,400.42,10.26,-5.27,418.2,1.3094703936632148
1980-02-08,0.0,378.23,10.17,-3.46,479.5,1.260827362695042
1980-02-09,0.0,355.09,13.28,0.92,645.1,1.2277501016366843
1980-02-10,15.7,237.52,10.94,0.66,640.0,1.3600591458701148
1980-02-11,0.0,346.75,6.7,-4.6,440.0,1.5273911724006297
1980-02-12,0.0,383.1,10.62,-3.1,481.43,1.5935456945173447
1980-02-13,0.0,336.91,10.48,-0.51,591.04,1.6908317564536908
1980-02-14,0.0,394.68,13.86,-0.72,582.16,1.747257672376771
1980-02-15,0.0,427.22,20.11,1.35,667.71,1.6674831015889677
1980-02-16,2.45,374.42,21.06,3.76,800.0,1.519608287445722
1980-02-17,0.01,440.21,13.86,-5.5,406.02,1.3191989998568496
1980-02-18,0.0,409.39,9.26,-6.26,378.82,1.1849442343846923
1980-02-19,0.0,428.56,14.87,-2.74,501.03,1.1246268759841578
1980-02-20,0.0,399.21,19.77,4.17,823.17,1.0876581724483465
1980-02-21,0.0,327.26,23.99,12.08,1406.37,1.0545809113899889
1980-02-22,5.88,196.68,23.5,14.61,1659.8,1.0487437476738082
1980-02-23,6.49,226.48,24.54,14.07,1605.84,1.1343554821777926
1980-02-24,0.0,363.16,26.37,12.78,1474.35,1.5020967962971796
1980-02-25,0.0,395.11,24.53,9.27,1181.22,1.5234997299231758
1980-02-26,0.0,457.58,16.21,-3.37,476.7,1.4417794378966453
1980-02-27,0.0,413.35,11.39,-3.69,464.47,1.286121738798492
