Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,270.68,8.75,-4.17,440.0,0.6990828499773876
1980-01-02,0.0,265.28,8.23,-3.92,460.84,0.6890241039345475
1980-01-03,0.0,234.94,7.23,-2.33,517.05,0.6789653578917073
1980-01-04,2.81,153.59,3.87,-2.1,524.24,0.6890241039345475
1980-01-05,15.25,78.16,0.57,-2.97,497.25,0.7393178341487481
1980-01-06,1.42,243.01,3.0,-7.24,352.7,0.7141709690416478
1980-01-07,0.0,270.49,4.25,-6.35,380.03,0.6890241039345475
1980-01-08,0.0,175.18,4.99,-0.98,573.55,0.6890241039345475
1980-01-09,0.0,166.7,5.21,-0.6,586.9,0.6990828499773876
1980-01-10,0.0,256.58,4.07,-6.17,386.8,0.7141709690416478
1980-01-11,4.98,176.49,6.44,-2.56,508.4,0.9656396201126506
1980-01-12,12.92,168.54,8.09,-0.4,592.24,1.8105742877112196
1980-01-13,0.0,171.28,3.34,-2.47,510.09,1.3176957316120543
1980-01-14,17.13,150.4,5.66,-1.41,556.35,3.017623812852033
1980-01-15,4.83,192.15,13.07,2.6,729.9,2.7661551617810303
1980-01-16,0.0,284.77,13.18,0.47,636.18,1.936308613246721
1980-01-17,0.0,200.8,9.92,2.84,748.7,1.559105636640217
1980-01-18,16.57,67.48,7.54,4.71,859.36,7.594353262344282
1980-01-19,19.57,211.79,11.2,-0.63,590.95,5.733485244418863
1980-01-20,0.0,283.84,11.63,-0.14,600.76,2.9170363524236316
1980-01-21,0.0,304.39,9.99,-3.39,472.28,2.2531591135961846
1980-01-22,0.21,248.71,7.5,-1.46,555.67,2.0016904625251817
1980-01-23,11.42,169.65,6.43,-1.23,561.13,2.1877772643177242
1980-01-24,0.0,319.97,6.03,-8.0,339.2,1.750221811454179
1980-01-25,0.0,316.32,11.27,-2.68,502.73,1.6194581128972576
1980-01-26,0.0,277.36,11.51,1.23,665.59,1.4585181762118158
1980-01-27,0.0,255.18,8.37,-0.34,592.22,1.3076369855692143
1980-01-28,0.0,267.68,8.25,-1.0,571.73,1.207049525140813
