Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,263.19,11.09,-1.44,553.17,0.4416984594222833
1980-01-02,1.67,232.28,10.0,-1.54,552.13,0.4374918074277854
1980-01-03,0.0,270.18,8.65,-4.16,444.92,0.42066519944979364
1980-01-04,0.0,240.29,7.57,-2.63,509.45,0.39121863548830804
1980-01-05,14.96,145.5,5.62,-1.83,533.49,0.45431841540577705
1980-01-06,8.41,143.78,1.57,-5.48,407.69,0.7571973590096285
1980-01-07,0.0,281.36,6.55,-6.35,372.36,0.790850574965612
1980-01-08,3.25,154.42,9.58,1.68,694.65,0.8413303988995873
1980-01-09,3.1,92.69,6.5,2.12,720.0,1.0600763026134798
1980-01-10,0.0,243.68,6.33,-3.37,475.65,1.18206921045392
1980-01-11,4.11,236.24,14.69,-0.75,579.41,1.1778625584594222
1980-01-12,12.56,211.85,18.23,4.07,813.1,1.6321809738651993
1980-01-13,0.0,229.18,8.63,-0.35,597.83,1.914026657496561
1980-01-14,2.73,144.85,7.7,1.58,685.2,1.6784541458046767
1980-01-15,24.25,157.38,12.3,4.26,820.54,2.797423576341128
1980-01-16,0.0,291.54,14.85,0.96,640.0,4.080452434662998
1980-01-17,0.0,286.58,12.72,-0.15,600.0,3.5882741513067398
1980-01-18,10.12,135.27,10.22,3.75,798.21,3.306428467675378
1980-01-19,12.7,165.43,10.16,1.99,710.9,3.958459526822558
1980-01-20,0.0,301.4,12.24,-1.5,560.0,4.290785034387895
1980-01-21,0.0,302.0,11.82,-1.82,535.37,4.042592566712517
1980-01-22,0.0,281.26,12.11,0.54,635.09,3.7355069711141677
1980-01-23,17.6,164.39,12.41,4.47,837.93,3.7397136231086656
1980-01-24,3.64,225.06,7.63,-4.74,439.28,4.416984594222833
1980-01-25,0.0,286.34,11.29,-0.11,606.33,4.034179262723521
1980-01-26,0.0,236.12,12.46,3.96,800.11,3.6261340192572207
1980-01-27,3.48,160.2,7.57,0.51,640.0,3.1928488638239334
1980-01-28,0.46,263.8,8.1,-1.35,560.0,2.688050624484181
1980-01-29,0.0,267.73,8.88,-0.7,583.8,2.1453925171939474
1980-01-30,0.0,269.46,4.94,-4.43,440.0,1.6868674497936724
1980-01-31,10.48,156.39,1.0,-5.47,402.62,1.3713685502063273
1980-02-01,0.0,289.68,-0.96,-10.77,280.0,1.1357960385144428
1980-02-02,0.0,318.11,0.0,-11.38,249.55,0.8833969188445666
1980-02-03,0.0,339.38,0.57,-12.43,240.0,0.6730643191196698
1980-02-04,0.0,311.01,0.98,-9.84,280.0,0.5889312792297111
1980-02-05,0.0,321.69,2.58,-8.98,318.88,0.5468647592847317
1980-02-06,0.0,266.52,2.95,-5.45,404.91,0.5468647592847317
1980-02-07,7.33,236.59,2.52,-6.5,360.0,0.6309977991746905
1980-02-08,0.0,378.99,5.5,-7.07,360.0,0.7571973590096285
1980-02-09,0.0,292.04,5.5,-2.7,503.81,0.8413303988995873
1980-02-10,18.07,145.69,2.5,-2.37,519.45,0.925463438789546
1980-02-11,0.0,426.35,4.86,-10.89,280.0,1.1526226464924345
1980-02-12,0.0,390.26,6.21,-6.15,387.67,1.3966084621733148
