Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,265.75,10.33,-3.9,453.1,0.696873262822795
1980-01-02,0.0,263.06,9.0,-4.74,434.03,0.6746689676838334
1980-01-03,0.0,280.45,8.92,-6.95,361.77,0.657588740653863
1980-01-04,0.0,231.22,6.2,-4.43,440.48,0.6319684001089073
1980-01-05,14.64,107.01,2.34,-3.39,474.14,0.7088294217437744
1980-01-06,11.72,208.99,2.23,-9.43,294.1,0.8881718055584643
1980-01-07,0.0,292.21,4.49,-8.15,326.31,0.9394124866483757
1980-01-08,2.71,178.72,6.08,-1.37,555.37,1.0418938488281986
1980-01-09,0.0,159.85,6.41,0.63,634.73,1.3834983894276078
1980-01-10,0.0,276.27,4.8,-6.46,373.4,1.9300656543866626
1980-01-11,0.0,271.91,6.51,-4.48,445.29,1.7080227029970467
1980-01-12,19.3,211.98,13.36,0.62,635.78,3.6722488114436502
1980-01-13,0.0,243.86,7.4,-2.34,516.58,4.867864703541583
1980-01-14,2.53,149.97,4.57,-1.68,542.71,2.818237459945127
1980-01-15,19.92,147.83,10.2,2.31,726.79,3.4160454059940935
1980-01-16,0.0,300.68,15.06,-1.47,551.35,5.773116736130017
1980-01-17,0.0,277.95,12.54,-0.96,563.67,3.330644270844241
1980-01-18,16.52,125.89,9.39,2.83,746.8,2.4766329193457177
1980-01-19,18.01,181.45,9.5,-0.76,579.88,4.2700567574926165
1980-01-20,0.0,295.87,13.3,-1.57,549.91,9.599087590843402
1980-01-21,0.0,307.34,12.46,-3.51,469.82,5.978079460489663
1980-01-22,0.0,277.53,10.32,-2.07,530.55,2.8865583680650087
1980-01-23,14.15,145.42,10.28,2.79,749.26,4.099254487192912
1980-01-24,0.12,312.56,7.89,-7.55,345.38,5.807277190189958
1980-01-25,0.0,296.77,9.89,-3.5,471.31,2.903638595094979
1980-01-26,0.0,261.24,13.26,2.34,725.19,1.9471458814166331
1980-01-27,0.0,243.72,9.58,0.02,611.84,1.5884611137872533
1980-01-28,0.0,250.59,7.52,-2.18,521.85,1.4005786164575782
1980-01-29,0.0,282.27,10.81,-0.87,576.18,1.281017027247785
1980-01-30,0.0,286.11,5.58,-5.88,394.96,1.1785356650679624
1980-01-31,7.62,181.57,1.09,-6.41,373.82,1.1187548704630654
1980-02-01,0.0,344.69,-0.37,-12.59,238.13,1.0931345299181099
1980-02-02,0.0,352.42,-0.47,-12.88,232.86,1.0077333947682574
1980-02-03,0.0,385.68,0.41,-14.86,199.95,0.9052520325884347
1980-02-04,0.0,367.05,1.45,-12.15,242.06,0.8625514650135085
1980-02-05,0.0,370.68,2.53,-11.24,258.53,0.879631692043479
1980-02-06,0.0,350.25,3.78,-8.43,325.0,0.9223322596184051
1980-02-07,4.6,225.84,1.5,-7.95,333.82,0.9650328271933313
1980-02-08,0.0,375.81,5.58,-8.28,327.29,0.9223322596184051
1980-02-09,0.0,325.53,5.66,-5.01,421.16,0.9223322596184051
1980-02-10,12.17,168.51,2.1,-4.4,443.8,0.9564927136783462
1980-02-11,0.0,416.75,4.93,-11.83,240.09,1.0931345299181099
1980-02-12,0.0,395.37,5.99,-8.59,321.76,1.1529153245230066
1980-02-13,0.0,408.77,5.77,-10.01,282.8,1.1443752110080212
1980-02-14,0.0,408.85,7.68,-8.23,326.84,1.0845944164031247
1980-02-15,0.0,421.42,13.93,-3.74,460.04,1.0470179169371896
1980-02-16,0.17,326.3,13.03,2.23,719.0,1.2144041418309002
1980-02-17,0.0,439.55,11.56,-7.71,339.23,1.3869144348336018
1980-02-18,0.0,414.11,4.27,-11.42,254.45,1.1494992791170124
1980-02-19,0.0,445.59,9.4,-9.81,285.48,0.9616167817873372
1980-02-20,0.0,439.23,14.25,-4.47,442.71,0.9206242369154081
1980-02-21,0.06,407.95,18.04,1.37,668.28,0.9274563277273964
1980-02-22,3.72,287.16,20.17,5.83,925.61,0.91379214610342
1980-02-23,0.0,330.59,22.2,8.41,1112.9,0.9052520325884347
1980-02-24,5.45,289.28,21.56,3.52,788.99,1.0623901212641629
1980-02-25,0.04,359.91,17.83,2.74,740.97,1.0726382574821454
1980-02-26,11.73,198.46,6.04,-3.12,486.37,1.0572660531551719
1980-02-27,0.0,355.95,6.17,-7.47,356.07,1.3390897991496846
1980-02-28,0.0,369.36,9.92,-4.69,436.42,1.5252642737763626
1980-02-29,0.0,307.79,4.73,-6.1,386.65,1.4757316153894482
1980-03-01,0.0,356.38,3.88,-9.41,297.04,1.175119619661968
1980-03-02,17.7,139.46,-6.75,-11.85,240.0,0.9052520325884347
1980-03-03,6.55,235.32,-3.09,-12.08,240.15,0.9240402823214023
1980-03-04,0.0,480.19,7.9,-9.74,280.0,1.3288416629317024
1980-03-05,4.84,362.95,12.14,-1.02,571.02,1.7421831570569877
1980-03-06,0.22,347.7,11.37,0.78,643.63,5.380271514440697
1980-03-07,0.0,450.21,14.62,-0.87,573.31,4.116334714222883
1980-03-08,0.0,408.66,17.85,4.33,832.69,2.1350283787463082
1980-03-09,0.01,331.95,19.0,8.73,1138.0,1.7011906121850584
1980-03-10,0.0,498.2,18.55,-1.24,560.7,1.4330310478145223
1980-03-11,0.67,441.76,18.13,1.67,690.16,1.246856573187844
1980-03-12,0.0,411.22,10.33,-3.47,475.44,1.1204628931660625
1980-03-13,8.48,201.82,5.91,-2.16,526.88,1.0299376899072192
1980-03-14,13.48,179.61,6.54,-0.66,580.6,2.408312011225836
1980-03-15,0.0,418.27,12.42,-2.63,503.24,2.1521086057762786
1980-03-16,0.0,463.88,17.71,-1.5,560.0,1.4091187299725636
1980-03-17,2.1,364.13,20.42,5.15,883.59,1.2024479829099208
1980-03-18,16.05,243.08,18.81,8.27,1101.23,2.1521086057762786
1980-03-19,0.0,455.92,15.22,-2.04,520.0,3.2110826816344478
1980-03-20,0.0,401.74,16.61,3.04,761.38,1.6294536586591826
1980-03-21,20.57,264.65,19.07,7.83,1066.67,2.5791142815255403
1980-03-22,0.0,436.82,18.41,3.15,772.34,5.414431968500638
1980-03-23,0.0,480.29,15.01,-3.09,487.64,2.2887504220160424
1980-03-24,0.67,404.43,14.83,0.67,639.0,1.574796932163277
1980-03-25,12.15,225.38,14.86,6.24,942.19,1.82758429220684
1980-03-26,0.0,466.73,17.31,0.97,653.06,2.3570713301359247
1980-03-27,0.0,429.3,12.76,-0.86,570.14,1.5338043872913478
1980-03-28,0.0,398.09,14.75,2.61,736.14,1.3032213223867466
1980-03-29,13.88,231.79,14.26,5.64,917.1,1.7080227029970467
1980-03-30,0.0,404.72,20.94,8.21,1096.41,2.5449538274655996
1980-03-31,7.32,201.13,16.51,9.19,1175.1,2.049627243596456
1980-04-01,0.02,417.68,15.73,3.02,761.72,2.237509740926131
1980-04-02,0.0,479.47,19.02,2.35,724.3,1.7763436111169286
1980-04-03,0.0,467.89,23.16,6.85,987.66,1.4193668661905459
1980-04-04,1.56,390.61,24.64,12.23,1418.53,1.2895571407627702
1980-04-05,0.0,494.2,25.14,6.51,960.46,1.3203015494167172
1980-04-06,0.0,485.35,18.03,1.43,674.41,1.1785356650679624
1980-04-07,0.0,459.95,19.83,4.66,853.19,1.0487259396401867
1980-04-08,3.31,229.32,17.69,9.7,1216.22,1.0299376899072192
1980-04-09,26.01,249.25,22.42,12.79,1469.55,1.725102930027017
1980-04-10,0.0,508.59,24.9,6.07,925.82,6.985812855257921
1980-04-11,0.0,490.2,22.85,5.92,920.0,4.218816076402706
1980-04-12,0.0,473.21,23.31,7.29,1023.56,1.5918771591932475
1980-04-13,2.11,329.67,20.95,10.96,1316.64,1.3647101396946404
1980-04-14,10.6,218.42,20.06,11.92,1394.68,1.7063146802940494
1980-04-15,11.49,369.05,21.84,5.34,902.84,4.902025157601524
1980-04-16,0.0,378.43,14.68,4.33,826.28,2.732836324795275
1980-04-17,0.0,527.76,16.14,-1.94,524.93,1.6157894770352061
1980-04-18,0.0,511.48,18.5,1.48,678.09,1.3288416629317024
1980-04-19,0.0,532.28,22.41,2.91,752.67,1.207572051018912
1980-04-20,0.0,500.31,25.09,7.49,1038.8,1.1204628931660625
1980-04-21,0.0,478.96,25.25,9.05,1163.96,1.0521419850461808
1980-04-22,0.0,530.36,24.98,5.12,886.42,0.9838210769262989
1980-04-23,0.0,504.98,28.21,9.66,1190.37,0.9240402823214023
1980-04-24,0.0,531.59,31.99,9.79,1160.38,0.8915878509644584
1980-04-25,0.0,490.84,29.63,11.47,1334.91,0.8437632152805411
1980-04-26,0.54,433.11,24.98,10.31,1265.11,0.8130188066265943
1980-04-27,0.2,354.38,20.28,9.63,1210.09,0.8027706704086119
1980-04-28,10.48,311.18,23.54,10.39,1271.58,1.0453098942341925
1980-04-29,5.41,315.62,18.61,5.75,921.83,1.1204628931660625
1980-04-30,3.66,347.13,20.36,5.3,896.03,1.316885504010723
1980-05-01,2.39,348.9,18.32,6.75,979.62,1.0760543028881393
1980-05-02,0.0,419.08,20.98,8.01,1080.41,0.9274563277273964
1980-05-03,0.0,464.4,24.3,8.92,1153.52,0.840347169874547
1980-05-04,0.0,497.2,26.73,8.96,1155.69,0.7771503298636562
1980-05-05,0.0,521.86,29.0,9.02,1138.71,0.729325694179739
1980-05-06,0.0,499.57,29.21,10.76,1286.36,0.6797930357928246
1980-05-07,0.0,476.02,29.56,12.44,1436.69,0.6405085136238925
1980-05-08,0.0,456.15,28.03,12.12,1409.62,0.6080560822669486
1980-05-09,0.01,438.13,16.05,2.41,731.43,0.5926838779399752
1980-05-10,0.0,524.85,19.63,1.01,640.45,0.585851787127987
1980-05-11,0.0,499.05,24.4,6.74,978.94,0.5687715600980165
1980-05-12,0.0,429.97,28.71,14.0,1597.71,0.5602314465830313
1980-05-13,0.0,381.51,30.99,17.89,2052.57,0.5465672649590549
1980-05-14,0.32,372.05,29.03,16.42,1861.18,0.5346111060380756
1980-05-15,0.02,479.86,28.03,10.8,1278.85,0.512406810899114
1980-05-16,0.0,467.27,23.0,7.13,1010.11,0.48507844765116126
1980-05-17,0.0,482.89,23.93,7.17,1007.74,0.4611661298092026
1980-05-18,16.26,296.24,25.04,12.26,1421.17,0.5346111060380756
1980-05-19,0.34,377.0,28.31,15.5,1759.8,0.6763769903868305
1980-05-20,17.69,266.51,28.93,17.39,1982.26,1.1614554380379918
1980-05-21,31.58,192.3,23.65,16.08,1820.73,4.167575395312794
1980-05-22,0.0,412.23,26.53,13.51,1553.63,6.5929676335686
1980-05-23,0.0,362.33,27.06,16.0,1811.97,1.4757316153894482
1980-05-24,3.52,255.74,27.34,18.25,2100.12,1.2161121645338973
1980-05-25,6.49,280.3,27.12,16.08,1813.35,1.759263384086958
1980-05-26,5.96,296.83,25.36,13.84,1586.97,2.596194508555511
1980-05-27,0.0,491.98,24.25,8.66,1133.01,1.1580393926319976
1980-05-28,0.0,491.51,25.92,10.0,1239.85,0.8232669428445765
1980-05-29,0.0,496.39,29.56,12.52,1441.48,0.7037053536347833
1980-05-30,7.06,419.11,31.35,15.89,1800.31,0.6507566498418748
1980-05-31,0.0,418.47,30.62,17.11,1937.81,0.582435741721993
1980-06-01,0.0,395.16,30.28,17.79,2043.93,0.5448592422560579
1980-06-02,0.0,391.4,30.97,18.56,2131.19,0.582435741721993
1980-06-03,0.0,344.97,31.67,20.97,2474.98,0.553399355771043
1980-06-04,0.0,404.4,32.2,19.36,2258.02,0.4731222887301819
1980-06-05,0.0,498.1,27.67,11.51,1360.42,0.4304217211552558
