Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1985-03-07,0.0,423.24,22.47,6.15,940.42,0.897590776733866
1985-03-08,0.0,432.51,24.94,7.42,1033.98,0.858175612885273
1985-03-09,0.0,420.08,27.34,10.27,1261.84,0.8205520473934342
1985-03-10,0.0,415.43,26.22,9.76,1220.88,0.7990528671123837
1985-03-11,0.0,435.6,26.12,8.48,1118.73,0.7757620884745786
1985-03-12,0.0,322.15,25.91,14.58,1653.07,0.7614293016205449
1985-03-13,0.0,460.48,25.0,6.19,947.08,0.7524713098367739
1985-03-14,0.0,423.7,26.11,9.92,1233.2,0.7381385229827401
1985-03-15,0.0,420.94,26.06,10.08,1246.27,0.7309721295557232
1985-03-16,5.59,240.15,18.64,8.34,1106.92,0.7309721295557232
1985-03-17,10.87,193.74,16.08,8.28,1102.16,0.825926842463697
1985-03-18,0.0,420.21,17.66,3.64,795.29,0.9513387274364926
1985-03-19,0.0,507.07,18.44,-1.53,547.01,0.9495471290797384
1985-03-20,0.0,509.82,21.46,0.79,642.27,0.8957991783771118
1985-03-21,10.14,285.55,21.57,9.22,1177.97,0.8366764326042224
1985-03-22,1.69,246.66,20.35,12.09,1407.07,0.9029655718041286
1985-03-23,0.0,433.61,21.8,7.39,1030.81,0.9172983586581623
1985-03-24,1.61,351.9,22.56,10.17,1253.88,0.8760915964528152
1985-03-25,0.0,449.28,22.83,7.69,1055.18,0.8205520473934342
1985-03-26,0.0,517.68,23.34,3.1,766.66,0.7596377032637907
1985-03-27,0.0,497.03,24.72,5.94,931.11,0.7094729492746725
1985-03-28,0.0,400.24,26.97,13.4,1539.67,0.673640982139588
1985-03-29,0.0,383.53,28.5,15.39,1750.91,0.6503502035017831
1985-03-30,0.0,430.39,29.0,13.64,1569.55,0.6396006133612577
1985-03-31,0.0,375.16,27.73,15.22,1734.12,0.6342258182909951
1985-04-01,1.87,465.24,24.27,5.65,915.72,0.6198930314369613
1985-04-02,0.0,485.38,20.73,3.62,794.0,0.6073518429396817
1985-04-03,0.0,531.81,22.36,1.34,671.41,0.5966022527991565
1985-04-04,0.0,492.7,26.98,8.2,1096.38,0.5733114741613515
1985-04-05,0.0,413.41,26.52,12.39,1431.47,0.5607702856640719
