Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,232.45,10.52,1.61,688.52,0.8044507605780047
1980-01-02,0.0,334.77,12.84,-3.39,480.0,0.7409414900060569
1980-01-03,0.0,351.24,17.38,-2.0,520.0,0.6986019762914251
1980-01-04,15.0,246.44,17.14,1.16,652.84,1.0690727212944535
1980-01-05,0.0,272.13,9.39,-1.35,560.0,1.2596005330102968
1980-01-06,0.0,333.69,10.09,-5.21,423.41,0.9420541801505581
1980-01-07,0.0,321.91,14.6,0.08,608.32,0.8362053958639786
1980-01-08,5.8,146.38,18.15,10.68,1294.09,0.8785449095786103
1980-01-09,6.17,152.61,21.0,12.98,1478.45,0.8467902742926365
1980-01-10,0.0,236.74,20.83,11.32,1345.5,0.7726961252920308
1980-01-11,15.93,121.03,19.52,13.39,1542.35,1.7994293328718525
1980-01-12,17.12,220.9,19.0,6.5,960.0,2.836747418880332
1980-01-13,0.0,222.45,15.71,7.4,1031.68,1.7994293328718525
1980-01-14,0.0,234.22,15.16,6.4,952.4,1.2596005330102968
1980-01-15,0.0,332.67,18.53,3.5,800.0,1.0690727212944535
1980-01-16,0.0,315.61,18.5,5.02,881.77,0.952639058579216
1980-01-17,2.0,178.5,17.73,11.25,1339.84,0.973808815436532
1980-01-18,32.61,112.78,19.5,13.99,1599.26,2.191069834732197
1980-01-19,0.0,334.0,20.58,5.69,920.0,2.371012768019382
1980-01-20,0.0,356.04,22.5,5.05,884.13,1.4924678584407718
1980-01-21,0.0,345.19,22.5,6.54,963.27,1.1431668702950593
1980-01-22,0.0,271.93,21.04,10.5,1280.0,1.0690727212944535
1980-01-23,23.0,263.88,19.77,4.03,802.63,3.175463528597387
1980-01-24,0.0,363.28,12.07,-3.5,479.96,2.7838230267370427
1980-01-25,0.0,347.58,15.31,0.98,641.6,1.7888444544431945
1980-01-26,24.15,118.87,14.82,9.5,1200.33,2.0322966583023274
1980-01-27,3.14,118.36,15.41,10.46,1276.64,2.2334093484468287
1980-01-28,0.0,332.16,16.07,3.2,776.25,1.7253351838712467
1980-01-29,0.0,350.99,17.0,2.84,747.42,1.407788831011508
1980-01-30,0.0,371.01,19.54,3.5,800.0,1.206676140867007
1980-01-31,21.15,291.19,20.19,2.0,720.0,2.180484956303539
1980-02-01,0.0,316.51,5.39,-5.5,400.0,2.5086161875919353
1980-02-02,0.0,332.94,4.88,-6.51,360.0,1.8841083603011162
1980-02-03,0.0,364.49,7.61,-5.62,400.0,1.45012834472614
1980-02-04,0.0,376.03,11.27,-3.0,480.0,1.2490156545816387
1980-02-05,0.0,384.69,12.35,-2.5,520.0,1.1431668702950593
1980-02-06,10.35,272.89,13.9,0.64,640.0,1.3972039525828501
1980-02-07,0.0,400.39,12.5,-3.57,474.3,1.2807702898676128
1980-02-08,0.0,388.01,11.96,-3.01,480.0,1.1008273565804274
1980-02-09,0.0,351.8,14.97,2.23,720.0,1.1008273565804274
1980-02-10,13.44,255.69,12.98,1.0,640.0,1.3231098035822446
1980-02-11,0.0,355.71,7.83,-4.51,440.0,1.1643366271523752
1980-02-12,0.0,369.02,11.0,-2.33,520.0,1.0479029644371376
1980-02-13,0.0,278.2,10.5,1.58,686.26,0.963223937007874
1980-02-14,0.0,379.62,14.62,0.69,639.27,0.9102995448645842
1980-02-15,0.0,429.7,21.0,1.79,703.19,0.8679600311499523
1980-02-16,0.0,414.94,21.46,3.65,800.0,0.8573751527212944
1980-02-17,4.0,321.94,14.0,-4.3,440.0,0.9314693017219001
1980-02-18,0.0,409.67,10.51,-5.44,404.84,0.8679600311499523
1980-02-19,0.0,435.77,15.5,-3.1,480.0,0.8256205174353206
1980-02-20,0.0,378.23,19.27,4.93,874.02,0.8044507605780047
1980-02-21,0.0,285.48,24.0,13.81,1584.62,0.7832810037206888
1980-02-22,0.0,232.68,23.51,15.59,1766.82,0.7621112468633728
1980-02-23,0.0,316.94,25.0,13.76,1580.75,0.7621112468633728
1980-02-24,0.0,295.18,26.41,16.07,1811.96,0.7409414900060569
1980-02-25,0.0,380.24,24.01,9.82,1225.46,0.719771733148741
1980-02-26,0.0,463.52,17.0,-2.91,487.41,0.6668473410054512
1980-02-27,0.0,442.78,13.32,-4.0,440.0,0.6456775841481353
1980-02-28,0.0,463.55,20.32,-0.01,601.73,0.6456775841481353
1980-02-29,0.0,413.48,23.38,7.1,1008.11,0.6245078272908193
1980-03-01,22.32,307.28,21.5,6.0,920.0,0.8891297880072683
1980-03-02,5.95,406.43,14.52,-6.8,360.0,1.3442795604395605
1980-03-03,0.0,486.74,7.43,-8.58,320.0,0.973808815436532
