Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,6.16,103.55,5.36,0.85,645.15,2.5411584959242703
1980-01-02,2.09,290.58,7.29,-5.36,413.13,2.3642423981067573
1980-01-03,0.0,326.81,11.12,-3.21,479.24,2.2838259900078883
1980-01-04,12.22,224.98,8.07,-3.96,457.34,2.4929086510649485
1980-01-05,12.11,139.83,1.74,-4.37,443.18,2.3642423981067573
1980-01-06,0.0,329.48,1.39,-11.98,246.28,2.203409581909019
1980-01-07,0.0,323.74,4.78,-8.31,325.32,2.299909271627662
1980-01-08,9.41,155.79,7.03,0.04,612.55,2.7180745937417825
1980-01-09,6.41,172.23,10.43,2.4,725.94,2.8145742834604257
1980-01-10,4.94,216.21,8.78,-1.05,569.21,2.6698247488824607
1980-01-11,2.47,167.93,8.22,2.55,727.73,4.052986968183013
1980-01-12,15.11,201.37,9.5,-0.23,599.93,4.599818543255324
1980-01-13,0.0,172.71,6.16,0.55,640.0,3.7474046174073092
1980-01-14,13.78,211.34,8.72,-1.52,549.32,4.390735882198264
1980-01-15,0.0,345.79,12.58,-2.56,510.26,3.715238054167762
1980-01-16,0.0,324.57,11.66,-1.16,562.85,3.361405858532737
1980-01-17,12.85,195.7,12.17,2.97,760.32,3.924320715224822
1980-01-18,18.61,69.83,10.23,7.58,1046.21,5.275316371285826
1980-01-19,7.89,253.98,13.93,-0.87,570.24,4.599818543255324
1980-01-20,0.0,363.69,13.31,-3.37,479.63,3.9886538417039175
1980-01-21,0.0,350.6,11.6,-2.79,500.35,3.6187383644491184
1980-01-22,14.13,178.84,8.44,0.74,647.32,5.21098324480673
1980-01-23,28.03,251.72,7.87,-4.63,438.15,5.982980762555876
1980-01-24,0.0,321.66,4.7,-6.28,379.11,4.792817922692611
1980-01-25,0.0,332.21,8.48,-3.08,491.07,4.213819784380751
1980-01-26,0.0,291.98,9.63,0.27,626.49,3.827821025506179
1980-01-27,2.85,200.32,8.39,1.19,665.95,3.586571801209571
1980-01-28,1.83,276.97,7.85,-1.19,563.52,3.345322576912963
1980-01-29,0.0,273.48,6.11,-2.34,517.96,3.1684064790954505
1980-01-30,4.59,210.08,2.76,-5.16,419.4,3.2970727320536413
1980-01-31,26.43,166.9,-0.9,-6.76,371.87,4.487235571916908
1980-02-01,0.0,355.21,-3.75,-13.93,209.45,3.570488519589797
1980-02-02,0.0,349.41,-4.2,-14.23,198.33,3.2970727320536413
1980-02-03,0.0,403.89,0.1,-12.61,231.45,3.1523231974756767
1980-02-04,0.0,402.24,1.28,-11.26,256.2,2.991490381277938
1980-02-05,0.0,390.73,1.04,-10.85,279.98,2.862824128319747
1980-02-06,8.51,288.47,1.74,-9.0,310.79,2.911073973179069
1980-02-07,2.33,377.0,-0.25,-12.49,232.47,2.7341578753615563
1980-02-08,0.0,424.49,0.66,-11.71,249.92,2.653741467262687
1980-02-09,9.73,259.4,2.53,-6.54,378.65,2.991490381277938
1980-02-10,15.13,255.29,3.0,-5.77,401.97,3.0397402261372597
1980-02-11,0.0,429.21,4.75,-7.5,347.02,2.7984910018406515
1980-02-12,0.0,429.77,4.51,-7.82,335.58,2.7180745937417825
1980-02-13,0.0,456.66,3.0,-10.84,266.82,2.6215749040231393
1980-02-14,0.0,509.06,10.03,-10.06,284.79,2.6215749040231393
1980-02-15,0.0,511.24,14.12,-6.97,362.7,2.7019913121220083
1980-02-16,18.86,343.0,13.07,-2.09,527.9,4.326402755719169
1980-02-17,0.0,443.63,2.23,-11.04,262.83,3.6669882093084403
1980-02-18,0.0,472.24,1.87,-12.99,224.97,3.232739605574546
1980-02-19,0.0,502.76,5.68,-11.53,257.21,3.0397402261372597
1980-02-20,8.48,338.49,8.87,-5.06,426.92,3.104073352616355
1980-02-21,7.91,211.34,10.64,2.97,757.54,3.087990070996581
1980-02-22,9.47,235.53,16.55,7.54,1043.25,3.1684064790954505
1980-02-23,0.15,466.53,18.99,2.77,756.7,3.007573662897712
1980-02-24,0.0,507.31,20.9,0.1,618.4,2.862824128319747
1980-02-25,1.21,472.97,18.09,-3.31,486.19,2.782407720220878
1980-02-26,0.83,447.07,4.46,-11.03,266.54,2.653741467262687
1980-02-27,0.0,455.5,2.86,-11.51,253.04,2.573325059163818
1980-02-28,0.0,519.98,11.74,-8.53,326.79,2.4929086510649485
1980-02-29,0.0,496.67,15.11,-3.32,484.96,2.428575524585853
1980-03-01,5.39,347.03,10.16,-5.36,413.52,2.4607420878254005
1980-03-02,11.59,221.46,-2.06,-9.98,285.23,2.3642423981067573
1980-03-03,5.61,408.24,2.87,-17.13,158.9,2.348159116486984
1980-03-04,0.0,566.74,9.39,-12.81,232.2,2.315992553247436
1980-03-05,31.61,369.07,10.63,-5.52,412.7,4.1334033762818825
1980-03-06,13.12,393.3,13.86,-4.48,442.92,3.4096557033920583
1980-03-07,0.0,508.43,16.64,-0.65,582.54,4.294236192479621
1980-03-08,67.3,249.14,15.23,5.4,902.08,12.963124985537732
1980-03-09,16.19,366.01,20.34,2.89,752.68,7.5591423612937145
1980-03-10,0.0,521.68,17.48,-1.82,537.78,5.420065905863791
1980-03-11,0.0,472.91,16.35,0.21,623.71,4.567651980015777
1980-03-12,0.0,315.05,7.59,-1.74,539.39,4.808901204312384
1980-03-13,27.35,185.96,5.37,-1.62,546.62,6.385062803050222
1980-03-14,1.0,464.83,10.84,-3.94,458.89,5.468315750723113
1980-03-15,0.0,499.54,12.31,-4.49,440.0,4.808901204312384
1980-03-16,0.0,519.97,15.41,-2.57,505.73,4.471152290297133
1980-03-17,42.11,248.57,12.44,2.87,756.61,12.979208267157507
1980-03-18,53.43,331.61,12.77,-0.79,580.64,12.351960283986324
1980-03-19,0.0,491.81,11.94,-3.65,468.94,7.880807993689191
1980-03-20,21.05,297.86,11.64,0.18,623.02,9.666052253484091
1980-03-21,66.7,232.95,10.69,2.24,726.94,24.929086510649483
1980-03-22,0.0,454.75,10.86,-2.85,499.51,12.448459973704969
1980-03-23,0.0,519.53,15.22,-2.11,526.68,9.376553184328161
1980-03-24,25.6,311.22,13.94,1.59,687.5,9.521302718906126
1980-03-25,12.67,276.27,13.27,2.74,746.63,8.073807373126478
1980-03-26,0.0,469.41,15.0,1.07,665.5,7.285726573757559
