Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,264.58,18.69,8.19,1095.0,0.10395629484574173
1980-01-02,0.0,345.86,17.29,1.92,707.75,0.09039677812673194
1980-01-03,0.0,378.56,19.8,0.72,637.46,0.09491661703306853
1980-01-04,2.41,271.63,20.5,7.16,1012.64,0.09039677812673194
1980-01-05,0.0,291.28,18.78,7.02,1001.5,0.09491661703306853
1980-01-06,0.0,331.69,15.55,1.7,696.31,0.09491661703306853
1980-01-07,0.0,370.54,19.14,1.63,688.82,0.08135710031405875
1980-01-08,0.0,372.48,24.53,5.84,904.17,0.09943645593940513
1980-01-09,0.0,316.15,26.01,11.97,1397.79,0.08587693922039535
1980-01-10,0.0,296.05,26.74,13.92,1593.42,0.08587693922039535
1980-01-11,0.0,286.52,27.5,15.14,1728.5,0.08135710031405875
1980-01-12,0.0,261.13,27.5,16.57,1885.28,0.09039677812673194
1980-01-13,23.35,178.81,26.88,17.47,1995.4,0.2711903343801958
1980-01-14,0.46,186.46,26.78,19.29,2246.86,0.12655548937742472
1980-01-15,0.0,297.06,25.02,12.74,1458.82,0.1355951671900979
1980-01-16,0.0,329.61,23.23,9.35,1187.66,0.09943645593940513
1980-01-17,0.0,340.21,25.16,10.33,1264.65,0.08135710031405875
1980-01-18,0.0,297.14,24.47,12.48,1438.3,0.1627142006281175
1980-01-19,0.0,304.73,25.0,12.6,1447.65,0.1762737173471273
1980-01-20,0.0,320.13,25.5,12.21,1416.58,0.11751581156475152
1980-01-21,0.0,356.85,24.98,9.41,1191.34,0.04158251793829669
1980-01-22,0.0,351.04,25.49,10.39,1268.6,0.021695226750415665
1980-01-23,14.65,212.07,24.91,13.93,1594.57,0.026215065656752263
1980-01-24,0.76,368.45,20.27,4.62,849.31,0.039774582375762056
1980-01-25,0.0,385.93,19.29,2.96,756.45,0.04113053404766304
1980-01-26,0.0,356.14,24.21,9.46,1197.12,0.07683726140772215
1980-01-27,29.4,185.88,25.42,16.16,1827.76,0.3344680790689082
1980-01-28,0.16,237.08,22.8,14.23,1618.11,0.4610235684463329
1980-01-29,0.0,314.0,22.18,10.46,1276.95,0.37062679031960094
1980-01-30,0.0,373.92,23.72,8.35,1108.03,0.19887291187881026
1980-01-31,0.0,361.62,24.5,9.88,1230.06,0.37062679031960094
1980-02-01,0.02,417.49,23.56,4.56,844.47,0.37062679031960094
1980-02-02,0.0,394.26,15.03,-0.26,600.0,0.3118688845372252
1980-02-03,0.0,328.11,15.5,4.1,808.48,0.280230012192869
1980-02-04,0.0,411.44,15.5,-0.88,573.56,0.22599194531682987
1980-02-05,0.0,424.86,17.61,-0.2,600.0,0.23051178422316645
1980-02-06,0.0,423.86,20.14,2.2,716.67,0.19435307297247367
1980-02-07,0.0,440.69,20.47,0.95,648.8,0.1717538784407907
1980-02-08,0.0,437.46,20.47,1.41,672.67,0.14915468390910772
1980-02-09,0.0,418.08,24.43,6.5,960.11,0.1310753282837613
1980-02-10,10.99,228.41,24.01,13.0,1480.0,0.18983323406613706
1980-02-11,0.48,312.94,19.98,8.92,1153.52,0.21243242859782005
1980-02-12,0.0,363.65,18.67,5.55,919.84,0.18079355625346388
1980-02-13,0.0,386.57,21.22,6.45,956.01,0.1536745228154443
1980-02-14,1.88,274.86,21.16,11.72,1377.74,0.1536745228154443
1980-02-15,5.86,129.97,20.09,14.5,1639.95,0.19435307297247367
1980-02-16,3.1,228.98,23.0,14.51,1646.63,0.3299482401625716
1980-02-17,4.41,252.03,23.41,11.79,1383.01,0.3525474346942546
1980-02-18,0.83,319.88,16.43,6.25,940.19,0.3344680790689082
