Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,124.64,-3.56,-12.84,228.89,0.00264233842885218
1980-01-02,0.0,133.19,-7.84,-17.8,157.78,0.00264233842885218
1980-01-03,0.0,134.14,-9.49,-19.41,121.52,0.0023391192648855364
1980-01-04,2.56,84.94,-6.97,-13.75,205.63,0.002035900100918893
1980-01-05,0.46,95.63,-7.01,-13.54,214.61,0.002035900100918893
1980-01-06,9.47,103.92,-8.16,-18.08,153.44,0.0023391192648855364
1980-01-07,0.63,144.73,-16.34,-27.07,80.0,0.002165851171190312
1980-01-08,0.0,142.65,-22.94,-32.81,40.0,0.002165851171190312
1980-01-09,0.0,133.9,-23.73,-32.7,40.0,0.002165851171190312
1980-01-10,1.75,144.48,-14.89,-26.61,79.86,0.002165851171190312
1980-01-11,4.28,113.97,-14.58,-24.95,80.0,0.002165851171190312
1980-01-12,0.0,178.43,-14.37,-27.68,74.1,0.002165851171190312
1980-01-13,0.33,205.44,4.02,-16.47,170.25,0.002165851171190312
1980-01-14,0.0,167.89,-1.67,-13.47,212.49,0.0019492660540712803
1980-01-15,0.0,186.89,-0.11,-14.26,201.82,0.0019492660540712803
1980-01-16,0.0,198.7,0.57,-15.36,187.89,0.0019492660540712803
1980-01-17,0.0,195.65,-2.46,-17.14,159.32,0.0019492660540712803
1980-01-18,0.0,171.79,-2.81,-14.1,206.43,0.0019492660540712803
1980-01-19,0.0,191.44,-4.26,-17.52,160.0,0.0019492660540712803
1980-01-20,0.0,182.12,-2.55,-14.47,199.98,0.0019492660540712803
1980-01-21,0.36,144.28,-1.67,-10.13,278.22,0.0019492660540712803
1980-01-22,1.24,151.28,-3.02,-12.59,234.65,0.0019492660540712803
1980-01-23,0.04,195.05,-4.11,-16.62,169.37,0.0019492660540712803
1980-01-24,0.29,207.86,3.05,-11.38,258.67,0.0017326809369522492
1980-01-25,1.78,232.39,-2.7,-26.39,80.0,0.0017326809369522492
1980-01-26,0.0,163.03,-20.15,-28.98,48.5,0.0017326809369522492
1980-01-27,0.0,181.04,-19.25,-29.22,41.93,0.0017326809369522492
1980-01-28,0.0,186.04,-19.49,-29.67,40.46,0.0017326809369522492
1980-01-29,0.0,217.78,-18.96,-31.8,40.0,0.0017326809369522492
1980-01-30,0.0,228.69,-16.36,-30.16,42.62,0.0017326809369522492
1980-01-31,0.0,224.01,-13.78,-26.83,77.1,0.0017326809369522492
1980-02-01,0.0,209.32,-12.17,-23.6,92.02,0.0017326809369522492
1980-02-02,0.0,196.61,-10.11,-20.33,125.08,0.0016893639135284431
1980-02-03,0.0,153.04,-6.32,-13.71,213.59,0.0016460468901046367
1980-02-04,0.23,101.38,-4.27,-8.87,310.25,0.0016027298666808304
1980-02-05,0.1,108.16,-2.11,-6.94,356.86,0.0016027298666808304
1980-02-06,0.0,213.37,-2.26,-12.97,226.17,0.0016460468901046367
1980-02-07,0.0,113.74,-5.5,-10.33,275.77,0.0016460468901046367
1980-02-08,0.0,151.18,-4.92,-11.38,260.4,0.0016460468901046367
1980-02-09,0.0,251.61,-1.44,-14.21,208.14,0.0018193149837998617
1980-02-10,0.07,224.31,-1.98,-12.29,239.89,0.0018193149837998617
1980-02-11,0.3,192.84,-8.43,-16.5,161.89,0.0018193149837998617
1980-02-12,0.0,263.43,-8.03,-20.25,120.0,0.002035900100918893
1980-02-13,0.0,254.05,-7.99,-19.15,129.49,0.002035900100918893
1980-02-14,0.0,265.98,-9.87,-21.56,119.82,0.002035900100918893
1980-02-15,0.0,260.04,-12.21,-23.01,93.34,0.002035900100918893
1980-02-16,0.0,278.11,-10.44,-22.23,110.92,0.002035900100918893
1980-02-17,0.0,309.13,-6.24,-20.94,118.46,0.002035900100918893
1980-02-18,0.0,294.76,-3.65,-16.43,156.33,0.002035900100918893
1980-02-19,1.2,219.8,-3.67,-11.56,247.46,0.002035900100918893
1980-02-20,0.0,135.68,-6.29,-10.71,270.29,0.002035900100918893
1980-02-21,3.12,156.0,-6.61,-12.69,233.66,0.002035900100918893
1980-02-22,3.06,178.16,-6.17,-12.86,236.43,0.002035900100918893
1980-02-23,0.0,358.3,-5.05,-22.85,83.76,0.002035900100918893
1980-02-24,0.11,323.73,-5.3,-17.49,141.11,0.002035900100918893
1980-02-25,0.0,368.48,-9.55,-27.3,73.32,0.002035900100918893
1980-02-26,0.0,361.86,-4.28,-20.26,109.59,0.002035900100918893
1980-02-27,0.6,326.0,-3.36,-15.41,161.69,0.002035900100918893
1980-02-28,1.22,310.09,-10.21,-22.89,92.12,0.002035900100918893
1980-02-29,0.0,383.54,-17.12,-34.27,40.0,0.002165851171190312
1980-03-01,0.0,396.59,-13.0,-32.66,40.0,0.002165851171190312
1980-03-02,0.0,375.39,-4.69,-20.06,109.39,0.002165851171190312
1980-03-03,0.0,317.19,-2.9,-13.59,189.39,0.0023824362883093425
1980-03-04,0.0,323.58,-10.42,-21.24,119.62,0.0023824362883093425
1980-03-05,0.0,322.89,-12.21,-22.94,91.43,0.0025990214054283736
1980-03-06,0.0,359.43,-9.9,-22.92,87.44,0.002035900100918893
1980-03-07,0.0,415.75,-5.63,-24.88,77.51,0.002035900100918893
1980-03-08,0.0,385.71,-4.33,-19.54,113.42,0.002035900100918893
1980-03-09,0.0,372.81,-0.27,-14.43,151.78,0.002035900100918893
1980-03-10,0.0,440.09,1.76,-22.17,76.29,0.002035900100918893
1980-03-11,0.0,374.25,-9.28,-23.3,85.64,0.002165851171190312
1980-03-12,0.0,312.37,-3.08,-13.72,184.84,0.002165851171190312
1980-03-13,0.88,388.05,-0.89,-16.68,121.45,0.002165851171190312
1980-03-14,0.09,338.43,-1.35,-12.96,181.36,0.002165851171190312
1980-03-15,0.0,312.46,0.69,-9.56,235.44,0.002165851171190312
1980-03-16,0.36,360.77,2.16,-10.29,197.53,0.002165851171190312
1980-03-17,0.0,377.26,-0.51,-13.69,156.72,0.002165851171190312
1980-03-18,0.0,380.22,3.5,-9.68,190.81,0.0023824362883093425
1980-03-19,0.72,303.16,4.36,-5.27,304.59,0.0023824362883093425
1980-03-20,0.36,219.34,1.56,-4.91,387.57,0.0025990214054283736
1980-03-21,0.0,367.63,1.29,-10.77,191.84,0.0025990214054283736
1980-03-22,2.07,231.46,1.22,-6.96,324.19,0.0030321916396664358
1980-03-23,0.39,163.76,-1.38,-6.05,385.48,0.0030321916396664358
1980-03-24,0.0,364.46,0.71,-10.51,184.63,0.0034653618739044984
1980-03-25,0.0,378.98,3.61,-8.16,196.96,0.0038985321081425606
1980-03-26,0.0,281.63,3.39,-4.42,323.5,0.004115117225261592
1980-03-27,0.0,366.5,4.18,-6.48,224.84,0.005198042810856747
1980-03-28,0.0,326.91,4.25,-4.71,277.43,0.006930723747808997
1980-03-29,0.0,374.72,6.35,-4.23,241.59,0.024257533117331486
1980-03-30,0.0,405.21,8.52,-3.12,226.92,0.09789647293780208
1980-03-31,0.0,395.1,8.65,-2.2,248.6,0.15420860338875017
1980-04-01,0.0,395.61,8.11,-2.52,241.81,0.19276075423593772
1980-04-02,0.0,374.97,7.66,-2.09,267.99,0.22308267063260206
1980-04-03,0.0,386.44,8.09,-1.97,257.76,0.2274143729749827
1980-04-04,0.0,489.74,11.58,-3.81,163.18,0.21008756360546021
1980-04-05,0.0,517.47,16.17,-2.07,194.6,0.18409734955117646
1980-04-06,0.0,524.18,19.71,0.58,236.52,0.1676368806501301
1980-04-07,0.8,499.97,18.74,0.66,228.85,0.15204275221755986
1980-04-08,0.7,200.09,3.23,-1.55,364.3,0.13644862378498962
1980-04-09,0.0,457.65,7.65,-4.54,157.95,0.11349060137037231
1980-04-10,0.0,517.7,10.21,-5.79,125.13,0.07927015286556541
