Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.23,234.09,2.41,2.41,494.11,0.15892966600284492,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-02,1.9,166.94,3.23,3.23,534.61,0.14964910156472258,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-03,2.25,158.93,-0.01,-0.01,446.01,0.14268867823613088,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-04,0.62,160.21,-0.92,-0.92,447.06,0.13340811379800854,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-05,0.0,141.36,-0.39,-0.39,480.61,0.12644769046941678,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-06,0.0,218.11,-0.75,-0.75,424.42,0.1241275493598862,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-07,0.0,250.15,-4.44,-4.44,292.9,0.11368691436699857,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-08,0.0,260.82,-5.13,-5.13,270.76,0.09860599715504978,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-09,0.0,275.11,-4.16,-4.16,306.84,0.11136677325746798,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-10,0.0,304.44,2.06,2.06,455.11,0.12992790213371264,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-11,0.0,290.7,5.26,5.26,547.53,0.12992790213371264,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-12,0.0,257.6,4.01,4.01,569.22,0.11600705547652915,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-13,0.0,304.47,7.13,7.13,650.93,0.11368691436699857,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
1980-01-14,0.0,302.12,8.58,8.58,682.8,0.11716712603129445,456.85,5.91848,2109.0,2.31618069815195,2.9807170568104,1.28691041212315,0.527944729333874,0.0705349385627405,25.75,1.34114583333333,290.4,6.80093676814988,0,-12.3308,40.7418944691672,1.45841650396836,0.432375800468527,1.48822131081358,0.585932059234489,43.2797453394043,30.8629825644328,20.091070681249,0.0101,1.22456562975733,0.818204106478568,0.502596359844986,0.215281718666136
