Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,311.64,-0.1,-0.1,247.35,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-02,0.0,305.44,1.4,1.4,275.1,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-03,0.0,314.12,-0.55,-0.55,240.86,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-04,0.0,309.19,0.66,0.66,266.07,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-05,0.0,324.96,1.32,1.32,269.56,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-06,0.0,319.98,3.56,3.56,296.28,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-07,0.0,340.29,-0.97,-0.97,200.57,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-08,0.0,341.01,-0.97,-0.97,188.1,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-09,0.0,342.84,-0.51,-0.51,208.08,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-10,0.0,316.55,3.36,3.36,303.44,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-11,0.0,333.19,2.16,2.16,274.26,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-12,0.0,330.08,3.27,3.27,303.34,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-13,0.0,336.68,8.47,8.47,413.0,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-14,0.03,341.26,9.55,9.55,416.54,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-15,1.66,234.82,9.5,9.5,509.03,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-16,2.37,207.78,5.02,5.02,466.37,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-17,0.81,302.88,2.95,2.95,366.44,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-18,0.09,295.96,4.29,4.29,383.95,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-19,0.35,239.84,1.37,1.37,362.82,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-20,3.06,180.89,-1.47,-1.47,328.41,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-21,1.42,332.68,-1.5,-1.5,247.75,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-22,0.12,338.93,0.32,0.32,253.05,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-23,0.01,370.94,0.22,0.22,242.49,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-24,0.0,394.05,3.37,3.37,253.71,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-25,0.0,389.5,4.6,4.6,254.78,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-26,0.04,345.08,-1.24,-1.24,187.03,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-27,0.09,274.38,-7.63,-7.63,157.29,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-28,0.06,293.27,-8.69,-8.69,163.26,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-29,0.11,275.51,-9.36,-9.36,156.82,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-30,0.06,320.38,-6.13,-6.13,174.68,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-01-31,0.01,399.82,-6.24,-6.24,143.62,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-02-01,0.0,425.69,-3.22,-3.22,155.31,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-02-02,0.0,435.8,1.25,1.25,183.54,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
1980-02-03,0.0,439.07,3.66,3.66,211.01,0.0,1587.35,17.56282,5242.75,1.07436002737851,2.71001545516769,2.52244628067582,0.890675558110475,0.0735735582681379,25.45,1.51940298507463,305.55,9.87237479806139,6.47735365530563e-05,-13.2545,14.8725219902849,1.33126290792459,0.43221022592953,1.49511543253017,0.547214763946045,41.2691337949775,29.3575989909299,19.6287599487381,0.0028,0.57729877316962,0.373908211117553,0.286549542775838,0.154655565548504
