Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,206.08,-6.74,-17.31,159.78,1.0191546377177478
1980-01-02,0.0,101.15,-5.37,-9.76,291.79,0.9265042161070436
1980-01-03,0.0,224.18,-6.37,-18.49,147.83,0.864737268366574
1980-01-04,0.0,195.88,-12.19,-21.54,120.0,0.8338537944963391
1980-01-05,0.0,213.26,-10.1,-20.79,120.0,0.8029703206261044
1980-01-06,0.0,251.97,-7.26,-22.93,96.64,0.8029703206261044
1980-01-07,0.0,236.43,-6.5,-19.43,125.53,0.7720868467558697
1980-01-08,4.85,141.11,-4.51,-12.93,226.71,0.7720868467558697
1980-01-09,0.62,142.67,-6.87,-13.08,223.73,0.7412033728856349
1980-01-10,0.0,231.63,-8.59,-20.23,120.0,0.7412033728856349
1980-01-11,1.88,247.75,-1.28,-17.26,160.0,1.0500381115879827
1980-01-12,19.36,197.43,5.59,-10.35,275.43,3.5207160212067654
1980-01-13,0.0,244.02,-4.85,-16.83,162.94,2.7795126483211305
1980-01-14,0.28,226.8,-4.28,-14.65,198.15,2.2853770663973743
1980-01-15,10.2,151.76,1.88,-6.74,369.01,1.8530084322140872
1980-01-16,0.0,260.44,0.64,-12.37,238.39,1.5441736935117394
1980-01-17,0.0,257.31,0.26,-12.16,240.0,1.3588728502903304
1980-01-18,0.0,170.45,-1.16,-7.88,336.59,1.1735720070689217
1980-01-19,0.02,118.77,0.53,-3.87,460.85,1.0500381115879827
1980-01-20,0.62,212.97,-1.56,-10.1,283.14,0.9573876899772783
1980-01-21,0.87,171.09,-8.91,-15.47,183.63,0.8956207422368088
1980-01-22,0.74,214.69,-11.26,-19.88,121.35,0.8029703206261044
1980-01-23,5.8,166.69,-5.67,-14.09,203.74,0.7720868467558697
1980-01-24,0.87,295.29,-5.75,-21.91,108.24,0.7103198990154
1980-01-25,0.0,206.83,-17.41,-24.81,79.94,0.6794364251451652
1980-01-26,0.46,244.34,-11.6,-20.99,119.14,0.6176694774046957
1980-01-27,0.28,182.85,-10.5,-16.91,160.55,0.580609308760414
1980-01-28,0.23,185.63,-7.48,-13.95,200.16,0.5497258348901791
1980-01-29,0.29,275.75,-8.83,-19.53,130.42,0.5126656662458974
1980-01-30,0.0,255.31,-13.25,-22.48,105.51,0.48178219237566267
1980-01-31,0.0,188.3,-17.31,-23.39,88.4,0.4508987185054279
1980-02-01,0.0,197.82,-16.11,-22.53,108.0,0.42619193940924005
1980-02-02,0.39,156.96,-15.45,-20.32,119.32,0.4076618550870992
1980-02-03,0.35,143.88,-16.95,-21.15,118.05,0.3891317707649583
1980-02-04,0.0,227.98,-14.46,-21.3,114.47,0.37060168644281744
1980-02-05,0.0,239.72,-10.84,-17.91,152.56,0.3520716021206765
1980-02-06,0.0,319.26,-9.24,-20.12,120.0,0.3397182125725826
1980-02-07,0.0,356.15,-4.27,-18.6,149.16,0.3273648230244887
1980-02-08,0.0,350.71,-3.72,-17.12,160.0,0.3150114334763948
1980-02-09,0.0,359.57,-5.46,-19.42,120.13,0.30265804392830087
1980-02-10,0.0,376.5,-5.8,-21.62,120.0,0.29648134915425395
1980-02-11,0.03,384.16,-4.63,-21.03,120.0,0.28412795960616
1980-02-12,4.52,239.21,-4.89,-14.4,200.78,0.2717745700580661
1980-02-13,2.56,238.27,-5.42,-12.89,236.89,0.2655978752840191
1980-02-14,0.85,297.45,-7.06,-15.87,176.74,0.2594211805099722
1980-02-15,2.47,256.41,-6.66,-14.38,201.18,0.2470677909618783
1980-02-16,6.22,262.86,-7.93,-18.12,154.28,0.24089109618783133
1980-02-17,5.57,280.58,-8.96,-20.3,120.75,0.24089109618783133
1980-02-18,0.25,331.72,-11.03,-20.15,120.0,0.23471440141378438
1980-02-19,0.0,411.41,-4.11,-18.42,158.6,0.2285377066397374
1980-02-20,0.0,381.69,1.62,-10.44,276.46,0.2285377066397374
1980-02-21,0.0,326.03,5.23,-3.87,458.72,0.2285377066397374
1980-02-22,1.09,429.16,-0.72,-21.35,120.0,0.22236101186569046
1980-02-23,8.13,231.01,-5.79,-13.88,210.27,0.22236101186569046
1980-02-24,2.94,308.29,-3.66,-13.78,201.39,0.22236101186569046
1980-02-25,2.19,309.79,-4.43,-12.84,228.81,0.22236101186569046
1980-02-26,0.0,451.17,-5.28,-20.64,118.82,0.22236101186569046
1980-02-27,0.09,445.74,-12.91,-27.51,80.0,0.22236101186569046
1980-02-28,3.8,315.89,-12.05,-22.77,101.67,0.2161843170916435
1980-02-29,0.53,446.43,-11.28,-26.41,80.0,0.2161843170916435
1980-03-01,0.0,389.06,-16.05,-26.56,78.14,0.2161843170916435
1980-03-02,0.0,478.58,-13.49,-30.04,40.0,0.21000762231759654
1980-03-03,0.0,494.91,-9.32,-28.19,64.68,0.2038309275435496
1980-03-04,0.0,486.67,-3.51,-21.46,120.0,0.2038309275435496
1980-03-05,1.36,438.22,1.22,-14.53,199.9,0.1976542327695026
1980-03-06,4.32,242.62,-0.94,-9.64,292.8,0.1976542327695026
1980-03-07,2.96,309.72,-3.66,-14.41,200.0,0.1976542327695026
1980-03-08,8.1,246.3,0.52,-8.07,331.49,0.2038309275435496
1980-03-09,8.01,103.91,-1.74,-4.94,427.79,0.2038309275435496
1980-03-10,1.97,464.22,-0.46,-17.13,160.0,0.21000762231759654
1980-03-11,10.9,374.53,0.38,-15.16,188.77,0.2161843170916435
