Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1983-08-24,0.0,440.78,27.4,11.53,488.96,0.011899750972762647
1983-08-25,0.0,414.45,27.45,12.88,543.6,0.011304763424124512
1983-08-26,0.0,457.22,27.78,10.96,480.0,0.008924813229571985
1983-08-27,0.0,465.71,29.84,12.25,520.04,0.00773483813229572
1983-08-28,0.0,461.52,31.25,13.74,579.3,0.006544863035019455
1983-08-29,0.0,468.67,30.15,12.23,520.0,0.009519800778210116
1983-08-30,0.0,452.38,29.39,12.5,520.04,0.0059498754863813235
1983-08-31,3.99,296.77,28.52,14.6,613.19,0.006544863035019455
1983-09-01,13.17,255.79,24.93,13.62,571.07,0.03450927782101167
1983-09-02,0.0,407.17,26.94,12.82,545.87,0.024989477042801557
1983-09-03,0.0,455.39,29.25,12.38,520.5,0.01308972607003891
1983-09-04,0.0,453.78,31.23,14.27,601.61,0.011304763424124512
1983-09-05,0.0,490.84,36.2,15.79,664.86,0.009519800778210116
1983-09-06,0.0,485.68,35.49,15.42,645.02,0.00773483813229572
1983-09-07,0.0,477.62,33.46,14.1,600.0,0.006544863035019455
1983-09-08,0.0,466.21,29.69,11.5,480.0,0.0059498754863813235
1983-09-09,0.0,469.82,28.59,10.0,440.0,0.00535488793774319
1983-09-10,0.0,482.11,31.12,11.06,480.0,0.004759900389105058
1983-09-11,0.0,483.23,34.35,13.52,572.05,0.004759900389105058
1983-09-12,0.0,485.68,36.9,15.13,638.48,0.004164912840466926
1983-09-13,0.0,466.69,37.67,17.22,737.84,0.0035699252918287936
1983-09-14,0.0,478.8,37.17,15.28,640.0,0.002379950194552529
1983-09-15,0.0,466.96,36.84,15.84,666.98,0.0011899750972762645
1983-09-16,0.0,462.79,36.3,15.55,652.24,0.0
1983-09-17,0.0,454.74,34.26,14.2,599.69,0.0
1983-09-18,0.0,451.98,33.36,13.21,560.0,0.0
1983-09-19,0.0,445.57,32.63,12.64,531.47,0.0
1983-09-20,0.0,432.22,32.65,13.42,560.0,0.0
1983-09-21,0.0,384.36,32.59,16.34,698.45,0.0
1983-09-22,7.34,259.18,30.84,16.52,753.76,0.0011899750972762645
1983-09-23,5.1,177.19,23.44,14.08,1138.47,0.006544863035019455
1983-09-24,0.0,336.1,24.97,11.44,603.28,0.0059498754863813235
1983-09-25,0.0,366.77,27.2,11.91,553.18,0.0059498754863813235
1983-09-26,0.0,363.51,27.73,12.52,584.24,0.0059498754863813235
1983-09-27,0.0,349.91,24.65,10.25,545.94,0.0059498754863813235
1983-09-28,0.0,358.85,24.98,10.03,521.1,0.006544863035019455
1983-09-29,0.0,322.8,24.57,11.41,646.99,0.006544863035019455
1983-09-30,10.12,164.81,20.3,11.51,1136.77,0.01784962645914397
1983-10-01,2.63,184.65,20.16,11.57,1207.97,0.024989477042801557
1983-10-02,3.0,197.66,21.39,10.56,1117.53,0.024989477042801557
1983-10-03,0.0,330.98,23.22,9.25,774.81,0.01546967626459144
1983-10-04,0.0,360.15,25.97,10.04,744.86,0.01546967626459144
1983-10-05,0.0,366.05,27.67,11.14,775.9,0.01308972607003891
1983-10-06,0.0,356.88,27.42,11.41,812.23,0.009519800778210116
1983-10-07,0.0,340.16,27.79,12.65,913.98,0.009519800778210116
1983-10-08,0.0,332.83,26.52,11.83,895.96,0.00773483813229572
1983-10-09,0.0,294.64,25.19,12.61,1041.6,0.009519800778210116
1983-10-10,0.0,336.72,24.13,9.39,778.49,0.00773483813229572
1983-10-11,0.0,373.47,26.33,8.87,676.21,0.00773483813229572
1983-10-12,0.0,370.59,27.8,10.27,738.12,0.00773483813229572
1983-10-13,0.0,388.0,27.11,8.0,616.37,0.00773483813229572
1983-10-14,0.0,344.37,21.97,6.68,660.29,0.00773483813229572
1983-10-15,0.0,356.44,22.65,6.4,627.34,0.00773483813229572
1983-10-16,0.0,352.34,22.79,6.72,645.72,0.00773483813229572
1983-10-17,0.0,357.02,23.39,6.83,641.69,0.00773483813229572
1983-10-18,0.0,363.33,24.51,7.17,646.87,0.00773483813229572
1983-10-19,0.0,363.32,25.58,7.91,671.73,0.009519800778210116
1983-10-20,0.0,364.57,26.6,8.43,688.07,0.00773483813229572
1983-10-21,0.0,356.56,26.68,8.9,723.88,0.00773483813229572
1983-10-22,0.0,366.46,26.98,7.75,657.63,0.006544863035019455
1983-10-23,0.0,336.09,25.57,8.73,761.66,0.00773483813229572
1983-10-24,0.0,323.54,24.02,8.05,761.74,0.00773483813229572
1983-10-25,0.0,345.36,26.11,7.75,700.3,0.00773483813229572
1983-10-26,0.0,347.45,27.71,8.47,722.91,0.006544863035019455
1983-10-27,0.0,345.65,28.78,9.08,749.55,0.00773483813229572
1983-10-28,0.0,330.6,28.35,9.83,819.2,0.00773483813229572
