Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,2.37,194.99,6.14,-4.88,433.0,1.94415750701153
1980-01-02,0.0,212.62,0.34,-10.16,292.65,1.7916745652851354
1980-01-03,0.0,125.57,-1.0,-6.72,371.99,1.639191623558741
1980-01-04,0.0,239.25,11.07,-2.14,523.93,1.5438897849797444
1980-01-05,6.33,134.69,9.25,0.46,630.99,1.696372726706139
1980-01-06,3.74,116.53,4.98,-1.9,533.92,1.8107349330009348
1980-01-07,0.0,226.65,2.05,-9.46,307.56,1.7662607416640697
1980-01-08,0.0,118.4,2.63,-2.69,502.81,1.6582519912745401
1980-01-09,4.97,189.57,4.5,-8.48,333.19,1.639191623558741
1980-01-10,4.29,196.4,3.12,-9.94,292.98,1.6074243440324087
1980-01-11,8.17,203.16,5.34,-8.59,323.4,1.8043814770956683
1980-01-12,42.07,118.7,8.04,1.32,674.45,9.847856653162978
1980-01-13,21.29,163.67,8.97,-0.8,584.11,17.85321109379869
1980-01-14,17.58,90.13,6.27,1.39,678.37,22.173561109379868
1980-01-15,4.64,158.14,4.73,-4.3,451.94,12.135100779058897
1980-01-16,7.26,172.15,9.5,-0.94,575.0,8.513630913057026
1980-01-17,8.43,146.28,5.94,-2.21,525.69,7.242939732003739
1980-01-18,0.0,268.83,0.88,-11.48,260.49,1.6773123589903396
1980-01-19,0.0,287.26,-2.8,-16.44,179.13,4.3457638392022435
1980-01-20,0.0,289.72,-0.3,-14.17,214.01,3.627823321907136
1980-01-21,0.0,284.54,0.13,-12.98,235.22,3.144960673106887
1980-01-22,0.0,258.17,2.98,-8.3,331.83,2.986124275475226
1980-01-23,0.0,234.08,3.42,-6.49,378.41,2.9225897164225616
1980-01-24,0.0,291.02,3.95,-9.42,307.41,2.986124275475226
1980-01-25,0.0,264.31,3.65,-7.55,351.99,2.986124275475226
1980-01-26,0.0,304.21,6.93,-7.2,357.24,2.87176206918043
1980-01-27,0.0,302.63,3.78,-9.66,297.85,2.87176206918043
1980-01-28,0.0,335.1,-2.39,-18.93,146.39,2.636684200685572
1980-01-29,0.0,330.54,-4.18,-19.58,137.67,2.293597581801184
1980-01-30,0.0,330.06,-5.72,-20.67,127.59,2.191942287316921
1980-01-31,0.0,358.13,8.57,-12.92,229.97,2.1220542723589904
1980-02-01,0.0,132.79,7.03,2.15,714.2,2.001338610158928
1980-02-02,0.0,305.09,12.23,-1.86,535.96,1.975924786537862
1980-02-03,18.14,223.37,10.8,-2.73,505.45,3.494400747896541
1980-02-04,0.0,240.75,4.06,-5.27,420.26,3.3990989093175443
1980-02-05,0.0,243.59,4.85,-4.62,440.88,2.9607104518541596
1980-02-06,3.75,192.42,6.33,-3.73,469.47,1.5565966967902771
1980-02-07,0.0,267.5,2.73,-7.84,343.53,1.4485879464007478
1980-02-08,0.0,322.97,2.84,-11.18,268.81,1.4485879464007478
1980-02-09,0.0,363.16,9.96,-9.23,308.66,1.4485879464007478
1980-02-10,0.0,339.83,8.23,-7.18,360.7,1.493062137737613
1980-02-11,0.0,342.96,6.61,-9.06,311.65,1.6582519912745401
1980-02-12,0.0,331.83,6.75,-7.82,341.82,1.7217865503272047
1980-02-13,0.0,362.4,9.19,-8.71,320.7,5.5656273730134
1980-02-14,0.0,191.08,3.1,-4.29,447.8,2.2427699345590524
1980-02-15,7.92,109.32,6.56,1.23,664.52,2.4778478030539106
1980-02-16,21.32,127.3,5.53,-0.55,592.56,6.4169904643191025
1980-02-17,36.75,82.57,6.45,2.68,743.72,21.15700816453724
1980-02-18,42.5,112.92,7.24,2.1,712.97,31.83081408538485
1980-02-19,25.91,124.25,4.03,-1.37,559.43,22.93597581801184
1980-02-20,2.95,197.69,5.09,-2.41,516.18,12.389239015269554
1980-02-21,4.45,151.08,4.89,-1.56,547.76,8.450096354004362
1980-02-22,12.74,196.85,6.32,-2.27,520.97,6.054843477718916
1980-02-23,0.0,374.82,6.51,-7.99,342.07,5.247954577750078
1980-02-24,0.0,138.64,6.96,2.75,748.64,5.031937076971019
1980-02-25,16.22,140.22,9.66,4.02,815.04,6.239093698971641
1980-02-26,0.0,192.57,10.63,5.02,877.97,9.530183857899656
1980-02-27,17.05,111.4,6.69,2.54,737.43,19.441575070115302
1980-02-28,17.66,233.97,5.45,-3.45,482.08,16.646054471798067
1980-02-29,0.0,409.49,7.74,-6.36,388.4,9.720787535057651
1980-03-01,0.0,405.43,8.86,-4.36,448.44,7.242939732003739
1980-03-02,0.88,209.34,3.77,-1.58,548.64,6.054843477718916
1980-03-03,2.0,305.42,5.42,-2.38,520.11,5.159006195076348
1980-03-04,2.0,472.8,7.48,-9.3,311.84,4.542720972265503
