Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,1.19,105.83,14.38,10.1,1192.17,0.0
1980-01-02,0.0,252.78,15.46,3.27,567.64,0.0
1980-01-03,0.0,273.37,14.62,0.45,440.57,0.0
1980-01-04,0.0,159.0,8.71,2.58,692.93,0.0
1980-01-05,0.0,214.4,11.52,2.42,615.35,0.0
1980-01-06,0.0,178.46,12.18,5.06,786.87,0.0
1980-01-07,0.0,249.73,13.18,1.96,528.05,0.0
1980-01-08,0.0,213.01,12.5,3.84,655.94,0.0
1980-01-09,13.12,109.32,12.42,6.89,968.67,0.0
1980-01-10,8.68,100.67,12.01,6.98,1002.07,0.0
1980-01-11,28.78,165.55,13.16,4.02,818.98,2.4273911815301044
1980-01-12,15.38,161.64,16.3,7.27,1033.61,1.9843692168401992
1980-01-13,12.91,133.27,16.85,9.79,1225.29,2.5104577999094615
1980-01-14,18.99,105.08,16.33,11.0,1319.67,5.353182073336351
1980-01-15,5.39,138.19,13.94,6.79,1003.03,1.5505768764146672
1980-01-16,3.35,144.72,14.28,6.84,998.5,0.6553033227704844
1980-01-17,9.03,85.15,13.47,9.4,1193.72,0.40148865550022633
1980-01-18,6.17,119.12,10.25,4.62,854.52,0.36457015844273427
1980-01-19,0.0,281.35,9.74,-2.49,515.43,0.21228135808057944
1980-01-20,0.0,305.66,12.31,-2.79,506.67,0.1476739882299683
1980-01-21,0.0,311.8,14.13,-2.05,534.61,0.11075549117247623
1980-01-22,0.0,312.59,15.56,-0.55,587.03,0.08768143051154369
1980-01-23,0.0,319.15,13.7,-2.9,499.23,0.06460736985061113
1980-01-24,0.0,312.46,13.29,-2.05,533.69,0.05537774558623811
1980-01-25,0.0,288.02,10.65,-1.68,547.17,0.0461481213218651
1980-01-26,0.0,279.88,9.6,-1.78,543.46,0.038764421910366685
1980-01-27,0.0,244.88,8.52,-0.36,602.42,0.03322664735174287
1980-01-28,0.0,270.91,10.88,0.41,635.9,0.02907331643277501
1980-01-29,0.59,276.21,9.48,-1.01,579.5,0.026765910366681755
1980-01-30,0.0,315.49,12.02,-1.39,553.22,0.02307406066093255
1980-01-31,0.0,295.98,13.18,1.35,674.67,0.018459248528746038
1980-02-01,0.0,334.34,15.29,-0.64,589.97,0.016613323675871434
1980-02-02,0.0,329.87,15.59,0.47,637.06,0.01522888003621548
1980-02-03,0.0,305.37,14.08,1.51,690.1,0.01430591760977818
1980-02-04,0.0,287.74,15.24,3.9,811.87,0.014767398822996831
1980-02-05,0.0,233.37,14.79,6.4,965.4,0.01430591760977818
1980-02-06,0.0,280.69,14.56,4.04,826.29,0.013844436396559528
1980-02-07,0.0,338.86,17.98,2.47,739.93,0.012921473970122227
1980-02-08,0.0,316.96,15.83,2.46,728.34,0.010614067904028971
1980-02-09,0.0,352.25,16.25,-0.49,595.69,0.009229624264373019
1980-02-10,0.0,346.46,16.2,0.22,627.96,0.008768143051154368
1980-02-11,0.0,323.05,15.48,1.79,703.09,0.008768143051154368
1980-02-12,0.0,345.69,15.53,-0.08,615.86,0.009229624264373019
1980-02-13,0.0,304.27,13.86,1.57,691.8,0.010152586690810322
1980-02-14,7.03,105.54,11.97,7.28,1022.53,0.015690361249434133
1980-02-15,13.07,178.6,13.39,4.75,868.03,0.12459992756903575
1980-02-16,12.24,168.28,13.92,5.81,934.84,8.906587415119963
1980-02-17,15.62,125.06,13.93,8.17,1094.6,8.583550565866908
1980-02-18,13.51,97.45,14.65,10.4,1271.67,12.552288999547306
1980-02-19,15.23,180.04,14.17,5.99,946.23,9.691105477591671
1980-02-20,15.59,193.71,11.68,3.14,773.96,6.229996378451788
1980-02-21,21.96,191.74,12.44,4.2,831.66,9.552661113626076
1980-02-22,2.72,287.96,16.07,4.24,835.36,3.3088202987777273
1980-02-23,1.22,346.73,15.03,1.01,665.58,1.6428731190583974
1980-02-24,0.0,306.48,16.06,5.97,934.2,1.0060290448166591
1980-02-25,0.0,333.9,17.67,6.12,953.47,0.733755129017655
1980-02-26,0.0,332.97,18.08,6.65,990.22,0.5768515165233138
1980-02-27,0.0,360.35,18.01,5.12,892.72,0.4845552738795835
1980-02-28,5.72,202.4,17.21,8.68,1134.38,0.5630070801267542
1980-02-29,0.0,393.42,16.76,2.12,723.64,0.4337923404255319
1980-03-01,0.0,349.03,15.18,3.71,806.01,0.3876442191036668
1980-03-02,2.99,199.96,12.71,5.63,920.2,0.3968738433680398
1980-03-03,6.2,159.06,11.68,5.99,935.37,0.8445106201901313
1980-03-04,0.27,355.32,14.21,3.46,785.93,0.5491626437301946
1980-03-05,7.75,197.06,13.32,6.21,950.09,0.6783773834314168
1980-03-06,6.07,211.69,12.03,4.47,845.47,1.0429475418741512
1980-03-07,3.07,351.4,15.1,-0.04,617.9,0.7522143775464011
1980-03-08,0.0,423.55,14.85,0.85,659.19,0.5722367043911272
1980-03-09,0.0,447.2,17.29,0.9,661.86,0.470710837483024
1980-03-10,0.0,445.37,19.1,2.75,762.2,0.41071827976459935
1980-03-11,0.0,319.56,15.95,7.28,1023.6,0.36457015844273427
1980-03-12,0.0,419.55,13.79,0.94,666.08,0.3276516613852422
1980-03-13,0.0,461.3,17.89,1.21,674.13,0.2999627885921231
1980-03-14,0.0,405.96,15.72,3.79,815.53,0.27227391579900406
1980-03-15,0.68,400.62,14.09,2.6,746.4,0.25381466727025803
1980-03-16,0.0,428.05,14.89,1.7,699.5,0.235355418741512
1980-03-17,0.0,466.29,15.94,-0.3,609.32,0.22151098234495245
1980-03-18,0.0,408.74,17.23,4.77,872.07,0.20766654594839293
1980-03-19,0.0,468.69,17.26,0.45,636.08,0.1938221095518334
1980-03-20,0.0,437.1,17.16,2.81,762.39,0.1845924852874604
1980-03-21,0.0,381.39,16.22,4.84,867.59,0.17997767315527388
1980-03-22,0.0,476.19,19.51,1.54,692.12,0.17536286102308737
1980-03-23,0.0,476.43,19.22,1.46,689.92,0.16613323675871436
1980-03-24,0.0,420.85,17.34,3.82,823.07,0.16151842462652785
1980-03-25,6.89,216.38,13.89,5.95,923.65,0.16151842462652785
1980-03-26,2.83,355.91,13.13,1.88,709.62,0.16613323675871436
1980-03-27,0.0,377.3,15.74,4.77,868.12,0.1522888003621548
1980-03-28,0.0,490.28,20.55,2.12,728.55,0.1430591760977818
1980-03-29,0.0,499.39,20.71,1.36,687.67,0.13382955183340878
1980-03-30,0.0,397.73,18.53,6.33,960.07,0.12921473970122227
1980-03-31,0.0,392.08,19.72,7.79,1062.93,0.11537030330466275
1980-04-01,0.0,435.18,19.53,5.46,895.17,0.11075549117247623
1980-04-02,0.0,411.68,16.59,3.8,823.3,0.10614067904028972
1980-04-03,0.0,471.57,19.2,2.86,751.18,0.10152586690810321
1980-04-04,1.35,241.83,14.43,7.21,1017.68,0.0969110547759167
1980-04-05,15.97,116.39,13.87,9.91,1232.53,0.13382955183340878
1980-04-06,0.4,345.03,15.11,5.12,888.89,0.12459992756903575
1980-04-07,0.0,462.43,17.49,2.61,748.88,0.10152586690810321
1980-04-08,0.0,501.67,20.03,2.21,728.32,0.0922962426437302
1980-04-09,0.0,393.46,19.9,8.21,1097.34,0.08768143051154369
1980-04-10,0.0,488.32,21.29,4.39,847.42,0.07845180624717067
1980-04-11,0.0,496.77,23.09,5.32,901.71,0.07383699411498415
1980-04-12,0.0,517.36,24.62,4.69,862.96,0.06922218198279764
1980-04-13,0.0,532.25,27.49,4.98,863.53,0.06460736985061113
1980-04-14,0.0,372.21,22.29,10.77,1293.03,0.05999255771842463
1980-04-15,0.0,468.89,22.24,6.3,955.04,0.05999255771842463
1980-04-16,0.0,511.02,25.23,5.95,900.25,0.05999255771842463
1980-04-17,0.0,465.74,26.03,9.77,1160.14,0.05537774558623811
1980-04-18,0.0,483.4,24.12,7.3,966.13,0.05537774558623811
1980-04-19,0.0,450.44,23.38,8.48,1075.9,0.050762933454051605
1980-04-20,0.04,386.87,21.8,9.81,1194.82,0.050762933454051605
1980-04-21,2.84,319.14,15.83,5.95,919.29,0.050762933454051605
1980-04-22,5.97,133.22,10.95,6.45,963.63,0.050762933454051605
1980-04-23,4.69,147.76,11.68,6.9,991.96,0.05537774558623811
1980-04-24,0.19,286.63,15.15,7.53,1049.45,0.05537774558623811
1980-04-25,0.0,415.62,18.87,7.03,1001.21,0.050762933454051605
