Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1981-11-01,0.0,338.0,3.14,3.14,388.15,0.5998847538461537,2018.14,35.35106,20.8,1.83809308692676,2.35321028062971,1.28024543336062,0.492574918443012,0.373160739301437,22.6,1.43492063492063,273.6,6.08676307007786,0.839549389754399,-12.233,0.938775510204082,1.50000001490116,0.455070000043561,0.903525694087713,0.694000006914139,27.4666666391823,42.8666667107079,29.5333333210813,0.9795,2.65234356314225,1.65479814401589,0.739318932462557,0.209748193172578
1981-11-02,0.0,326.51,4.31,4.31,402.22,0.5998847538461537,2018.14,35.35106,20.8,1.83809308692676,2.35321028062971,1.28024543336062,0.492574918443012,0.373160739301437,22.6,1.43492063492063,273.6,6.08676307007786,0.839549389754399,-12.233,0.938775510204082,1.50000001490116,0.455070000043561,0.903525694087713,0.694000006914139,27.4666666391823,42.8666667107079,29.5333333210813,0.9795,2.65234356314225,1.65479814401589,0.739318932462557,0.209748193172578
1981-11-03,0.0,324.28,4.6,4.6,399.43,0.5998847538461537,2018.14,35.35106,20.8,1.83809308692676,2.35321028062971,1.28024543336062,0.492574918443012,0.373160739301437,22.6,1.43492063492063,273.6,6.08676307007786,0.839549389754399,-12.233,0.938775510204082,1.50000001490116,0.455070000043561,0.903525694087713,0.694000006914139,27.4666666391823,42.8666667107079,29.5333333210813,0.9795,2.65234356314225,1.65479814401589,0.739318932462557,0.209748193172578
1981-11-04,0.0,318.76,5.0,5.0,405.12,0.5998847538461537,2018.14,35.35106,20.8,1.83809308692676,2.35321028062971,1.28024543336062,0.492574918443012,0.373160739301437,22.6,1.43492063492063,273.6,6.08676307007786,0.839549389754399,-12.233,0.938775510204082,1.50000001490116,0.455070000043561,0.903525694087713,0.694000006914139,27.4666666391823,42.8666667107079,29.5333333210813,0.9795,2.65234356314225,1.65479814401589,0.739318932462557,0.209748193172578
1981-11-05,0.0,299.31,2.26,2.26,355.67,0.5998847538461537,2018.14,35.35106,20.8,1.83809308692676,2.35321028062971,1.28024543336062,0.492574918443012,0.373160739301437,22.6,1.43492063492063,273.6,6.08676307007786,0.839549389754399,-12.233,0.938775510204082,1.50000001490116,0.455070000043561,0.903525694087713,0.694000006914139,27.4666666391823,42.8666667107079,29.5333333210813,0.9795,2.65234356314225,1.65479814401589,0.739318932462557,0.209748193172578
1981-11-06,0.0,316.05,1.61,1.61,341.11,0.5881223076923077,2018.14,35.35106,20.8,1.83809308692676,2.35321028062971,1.28024543336062,0.492574918443012,0.373160739301437,22.6,1.43492063492063,273.6,6.08676307007786,0.839549389754399,-12.233,0.938775510204082,1.50000001490116,0.455070000043561,0.903525694087713,0.694000006914139,27.4666666391823,42.8666667107079,29.5333333210813,0.9795,2.65234356314225,1.65479814401589,0.739318932462557,0.209748193172578
1981-11-07,0.0,305.14,3.42,3.42,372.35,0.5881223076923077,2018.14,35.35106,20.8,1.83809308692676,2.35321028062971,1.28024543336062,0.492574918443012,0.373160739301437,22.6,1.43492063492063,273.6,6.08676307007786,0.839549389754399,-12.233,0.938775510204082,1.50000001490116,0.455070000043561,0.903525694087713,0.694000006914139,27.4666666391823,42.8666667107079,29.5333333210813,0.9795,2.65234356314225,1.65479814401589,0.739318932462557,0.209748193172578
1981-11-08,0.0,272.15,0.95,0.95,343.12,0.5881223076923077,2018.14,35.35106,20.8,1.83809308692676,2.35321028062971,1.28024543336062,0.492574918443012,0.373160739301437,22.6,1.43492063492063,273.6,6.08676307007786,0.839549389754399,-12.233,0.938775510204082,1.50000001490116,0.455070000043561,0.903525694087713,0.694000006914139,27.4666666391823,42.8666667107079,29.5333333210813,0.9795,2.65234356314225,1.65479814401589,0.739318932462557,0.209748193172578
1981-11-09,0.0,305.99,0.43,0.43,326.49,0.5881223076923077,2018.14,35.35106,20.8,1.83809308692676,2.35321028062971,1.28024543336062,0.492574918443012,0.373160739301437,22.6,1.43492063492063,273.6,6.08676307007786,0.839549389754399,-12.233,0.938775510204082,1.50000001490116,0.455070000043561,0.903525694087713,0.694000006914139,27.4666666391823,42.8666667107079,29.5333333210813,0.9795,2.65234356314225,1.65479814401589,0.739318932462557,0.209748193172578
1981-11-10,0.0,296.26,3.34,3.34,374.28,0.5881223076923077,2018.14,35.35106,20.8,1.83809308692676,2.35321028062971,1.28024543336062,0.492574918443012,0.373160739301437,22.6,1.43492063492063,273.6,6.08676307007786,0.839549389754399,-12.233,0.938775510204082,1.50000001490116,0.455070000043561,0.903525694087713,0.694000006914139,27.4666666391823,42.8666667107079,29.5333333210813,0.9795,2.65234356314225,1.65479814401589,0.739318932462557,0.209748193172578
1981-11-11,0.0,302.8,3.19,3.19,358.26,0.5881223076923077,2018.14,35.35106,20.8,1.83809308692676,2.35321028062971,1.28024543336062,0.492574918443012,0.373160739301437,22.6,1.43492063492063,273.6,6.08676307007786,0.839549389754399,-12.233,0.938775510204082,1.50000001490116,0.455070000043561,0.903525694087713,0.694000006914139,27.4666666391823,42.8666667107079,29.5333333210813,0.9795,2.65234356314225,1.65479814401589,0.739318932462557,0.209748193172578
