Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,276.5,0.71,0.71,437.66,0.3261706394981686,374.14,9.47519,712.59,3.24154140999316,2.75211871321013,0.849015442075115,0.242140554454108,0.0601238372834516,23.9,1.30601092896175,266.85,5.23235294117647,0.991134087970009,-11.8062,3.83503243744208,1.45468298857776,0.470005885483192,0.60641133272698,0.669241241148146,15.0640905718456,49.698809336755,31.7924981558005,0.2784,3.04052340776778,2.53423667672849,0.74548283959812,0.402675699659684
1980-01-02,0.28,189.58,2.55,2.55,481.79,0.3021370134298825,374.14,9.47519,712.59,3.24154140999316,2.75211871321013,0.849015442075115,0.242140554454108,0.0601238372834516,23.9,1.30601092896175,266.85,5.23235294117647,0.991134087970009,-11.8062,3.83503243744208,1.45468298857776,0.470005885483192,0.60641133272698,0.669241241148146,15.0640905718456,49.698809336755,31.7924981558005,0.2784,3.04052340776778,2.53423667672849,0.74548283959812,0.402675699659684
1980-01-03,0.18,119.1,-0.06,-0.06,448.81,0.2781033873615964,374.14,9.47519,712.59,3.24154140999316,2.75211871321013,0.849015442075115,0.242140554454108,0.0601238372834516,23.9,1.30601092896175,266.85,5.23235294117647,0.991134087970009,-11.8062,3.83503243744208,1.45468298857776,0.470005885483192,0.60641133272698,0.669241241148146,15.0640905718456,49.698809336755,31.7924981558005,0.2784,3.04052340776778,2.53423667672849,0.74548283959812,0.402675699659684
1980-01-04,0.03,109.0,-1.03,-1.03,455.42,0.2643698867511472,374.14,9.47519,712.59,3.24154140999316,2.75211871321013,0.849015442075115,0.242140554454108,0.0601238372834516,23.9,1.30601092896175,266.85,5.23235294117647,0.991134087970009,-11.8062,3.83503243744208,1.45468298857776,0.470005885483192,0.60641133272698,0.669241241148146,15.0640905718456,49.698809336755,31.7924981558005,0.2784,3.04052340776778,2.53423667672849,0.74548283959812,0.402675699659684
1980-01-05,0.0,119.92,-1.6,-1.6,445.38,0.2472030109880857,374.14,9.47519,712.59,3.24154140999316,2.75211871321013,0.849015442075115,0.242140554454108,0.0601238372834516,23.9,1.30601092896175,266.85,5.23235294117647,0.991134087970009,-11.8062,3.83503243744208,1.45468298857776,0.470005885483192,0.60641133272698,0.669241241148146,15.0640905718456,49.698809336755,31.7924981558005,0.2784,3.04052340776778,2.53423667672849,0.74548283959812,0.402675699659684
1980-01-06,0.18,219.5,0.47,0.47,431.33,0.2369028855302488,374.14,9.47519,712.59,3.24154140999316,2.75211871321013,0.849015442075115,0.242140554454108,0.0601238372834516,23.9,1.30601092896175,266.85,5.23235294117647,0.991134087970009,-11.8062,3.83503243744208,1.45468298857776,0.470005885483192,0.60641133272698,0.669241241148146,15.0640905718456,49.698809336755,31.7924981558005,0.2784,3.04052340776778,2.53423667672849,0.74548283959812,0.402675699659684
1980-01-07,0.06,296.3,-1.7,-1.7,299.59,0.22660276007241187,374.14,9.47519,712.59,3.24154140999316,2.75211871321013,0.849015442075115,0.242140554454108,0.0601238372834516,23.9,1.30601092896175,266.85,5.23235294117647,0.991134087970009,-11.8062,3.83503243744208,1.45468298857776,0.470005885483192,0.60641133272698,0.669241241148146,15.0640905718456,49.698809336755,31.7924981558005,0.2784,3.04052340776778,2.53423667672849,0.74548283959812,0.402675699659684
1980-01-08,0.0,265.11,-3.73,-3.73,275.88,0.21286925946196267,374.14,9.47519,712.59,3.24154140999316,2.75211871321013,0.849015442075115,0.242140554454108,0.0601238372834516,23.9,1.30601092896175,266.85,5.23235294117647,0.991134087970009,-11.8062,3.83503243744208,1.45468298857776,0.470005885483192,0.60641133272698,0.669241241148146,15.0640905718456,49.698809336755,31.7924981558005,0.2784,3.04052340776778,2.53423667672849,0.74548283959812,0.402675699659684
1980-01-09,0.0,281.96,-2.92,-2.92,327.18,0.19913575885151347,374.14,9.47519,712.59,3.24154140999316,2.75211871321013,0.849015442075115,0.242140554454108,0.0601238372834516,23.9,1.30601092896175,266.85,5.23235294117647,0.991134087970009,-11.8062,3.83503243744208,1.45468298857776,0.470005885483192,0.60641133272698,0.669241241148146,15.0640905718456,49.698809336755,31.7924981558005,0.2784,3.04052340776778,2.53423667672849,0.74548283959812,0.402675699659684
1980-01-10,0.0,295.86,2.44,2.44,469.45,0.19226900854628887,374.14,9.47519,712.59,3.24154140999316,2.75211871321013,0.849015442075115,0.242140554454108,0.0601238372834516,23.9,1.30601092896175,266.85,5.23235294117647,0.991134087970009,-11.8062,3.83503243744208,1.45468298857776,0.470005885483192,0.60641133272698,0.669241241148146,15.0640905718456,49.698809336755,31.7924981558005,0.2784,3.04052340776778,2.53423667672849,0.74548283959812,0.402675699659684
1980-01-11,0.0,299.7,5.11,5.11,512.01,0.19570238369890117,374.14,9.47519,712.59,3.24154140999316,2.75211871321013,0.849015442075115,0.242140554454108,0.0601238372834516,23.9,1.30601092896175,266.85,5.23235294117647,0.991134087970009,-11.8062,3.83503243744208,1.45468298857776,0.470005885483192,0.60641133272698,0.669241241148146,15.0640905718456,49.698809336755,31.7924981558005,0.2784,3.04052340776778,2.53423667672849,0.74548283959812,0.402675699659684
