Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,208.3,-4.89,-4.89,271.45,0.09478310121065374,377.45,8.30034,309.75,2.14256810403833,2.48634681724846,1.16045170865849,0.678686575118487,0.0991958577666237,24.3,1.25906735751295,282.2,5.86694386694387,0,-15.2,30.1635991820041,1.50000001490116,0.472814913846888,0.58415694893514,0.712474876761356,14.0683527895261,52.8066788216263,32.9946626810369,0,1.79077513285773,1.62238091802624,0.664271846984441,0.508359286692761
1980-01-02,0.0,184.82,-4.31,-4.31,294.64,0.07898591767554479,377.45,8.30034,309.75,2.14256810403833,2.48634681724846,1.16045170865849,0.678686575118487,0.0991958577666237,24.3,1.25906735751295,282.2,5.86694386694387,0,-15.2,30.1635991820041,1.50000001490116,0.472814913846888,0.58415694893514,0.712474876761356,14.0683527895261,52.8066788216263,32.9946626810369,0,1.79077513285773,1.62238091802624,0.664271846984441,0.508359286692761
1980-01-03,0.0,99.21,-4.38,-4.38,330.15,0.07898591767554479,377.45,8.30034,309.75,2.14256810403833,2.48634681724846,1.16045170865849,0.678686575118487,0.0991958577666237,24.3,1.25906735751295,282.2,5.86694386694387,0,-15.2,30.1635991820041,1.50000001490116,0.472814913846888,0.58415694893514,0.712474876761356,14.0683527895261,52.8066788216263,32.9946626810369,0,1.79077513285773,1.62238091802624,0.664271846984441,0.508359286692761
1980-01-04,0.0,179.91,-3.35,-3.35,341.44,0.07898591767554479,377.45,8.30034,309.75,2.14256810403833,2.48634681724846,1.16045170865849,0.678686575118487,0.0991958577666237,24.3,1.25906735751295,282.2,5.86694386694387,0,-15.2,30.1635991820041,1.50000001490116,0.472814913846888,0.58415694893514,0.712474876761356,14.0683527895261,52.8066788216263,32.9946626810369,0,1.79077513285773,1.62238091802624,0.664271846984441,0.508359286692761
1980-01-05,0.0,226.5,-4.46,-4.46,273.32,0.08688450944309926,377.45,8.30034,309.75,2.14256810403833,2.48634681724846,1.16045170865849,0.678686575118487,0.0991958577666237,24.3,1.25906735751295,282.2,5.86694386694387,0,-15.2,30.1635991820041,1.50000001490116,0.472814913846888,0.58415694893514,0.712474876761356,14.0683527895261,52.8066788216263,32.9946626810369,0,1.79077513285773,1.62238091802624,0.664271846984441,0.508359286692761
1980-01-06,0.0,215.53,-5.26,-5.26,240.32,0.09478310121065374,377.45,8.30034,309.75,2.14256810403833,2.48634681724846,1.16045170865849,0.678686575118487,0.0991958577666237,24.3,1.25906735751295,282.2,5.86694386694387,0,-15.2,30.1635991820041,1.50000001490116,0.472814913846888,0.58415694893514,0.712474876761356,14.0683527895261,52.8066788216263,32.9946626810369,0,1.79077513285773,1.62238091802624,0.664271846984441,0.508359286692761
1980-01-07,0.0,235.47,-9.68,-9.68,161.19,0.1105802847457627,377.45,8.30034,309.75,2.14256810403833,2.48634681724846,1.16045170865849,0.678686575118487,0.0991958577666237,24.3,1.25906735751295,282.2,5.86694386694387,0,-15.2,30.1635991820041,1.50000001490116,0.472814913846888,0.58415694893514,0.712474876761356,14.0683527895261,52.8066788216263,32.9946626810369,0,1.79077513285773,1.62238091802624,0.664271846984441,0.508359286692761
1980-01-08,0.0,209.8,-12.39,-12.39,130.63,0.11847887651331718,377.45,8.30034,309.75,2.14256810403833,2.48634681724846,1.16045170865849,0.678686575118487,0.0991958577666237,24.3,1.25906735751295,282.2,5.86694386694387,0,-15.2,30.1635991820041,1.50000001490116,0.472814913846888,0.58415694893514,0.712474876761356,14.0683527895261,52.8066788216263,32.9946626810369,0,1.79077513285773,1.62238091802624,0.664271846984441,0.508359286692761
1980-01-09,0.0,240.46,-14.05,-14.05,127.62,0.1105802847457627,377.45,8.30034,309.75,2.14256810403833,2.48634681724846,1.16045170865849,0.678686575118487,0.0991958577666237,24.3,1.25906735751295,282.2,5.86694386694387,0,-15.2,30.1635991820041,1.50000001490116,0.472814913846888,0.58415694893514,0.712474876761356,14.0683527895261,52.8066788216263,32.9946626810369,0,1.79077513285773,1.62238091802624,0.664271846984441,0.508359286692761
1980-01-10,0.0,266.66,-5.07,-5.07,229.34,0.1105802847457627,377.45,8.30034,309.75,2.14256810403833,2.48634681724846,1.16045170865849,0.678686575118487,0.0991958577666237,24.3,1.25906735751295,282.2,5.86694386694387,0,-15.2,30.1635991820041,1.50000001490116,0.472814913846888,0.58415694893514,0.712474876761356,14.0683527895261,52.8066788216263,32.9946626810369,0,1.79077513285773,1.62238091802624,0.664271846984441,0.508359286692761
