Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.28,183.52,-2.71,-2.71,180.47,0.0024322600855847,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-02,0.12,195.95,-5.23,-5.23,145.69,0.0024322600855847,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-03,0.17,168.92,-11.44,-11.44,111.57,0.0022701094132123864,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-04,0.1,168.6,-8.38,-8.38,160.3,0.0022701094132123864,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-05,0.6,132.72,-9.4,-9.4,153.56,0.0021620089649641776,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-06,0.87,175.8,-13.83,-13.83,95.27,0.0021620089649641776,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-07,0.26,189.38,-19.84,-19.84,54.75,0.0021620089649641776,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-08,0.0,196.14,-24.38,-24.38,38.6,0.0021620089649641776,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-09,0.0,225.45,-25.02,-25.02,36.08,0.0021620089649641776,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-10,0.16,181.77,-19.72,-19.72,56.49,0.0021620089649641776,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-11,0.18,189.69,-20.09,-20.09,54.56,0.0021620089649641776,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-12,0.17,238.0,-17.77,-17.77,65.15,0.002107958740840073,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-13,0.05,246.96,-4.62,-4.62,158.91,0.002107958740840073,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-14,0.0,232.11,-1.63,-1.63,195.49,0.002107958740840073,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
1980-01-15,0.0,248.69,-2.4,-2.4,181.54,0.002107958740840073,767.71,9.54494,4526.51,1.13522792607803,3.04309965776865,2.68060676438952,0.779534463291686,0.155792225582551,23.45,1.44307692307692,300.55,8.07930107526882,0,-13.1298,1.82468030690537,1.47665685103616,0.446695753967421,1.00208862966776,0.379351544173623,19.4768973077201,22.3508309499787,15.8089216255689,1e-04,1.24410580922567,1.05717454139872,0.491669093062351,0.350440526218619
