Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,276.14,-8.07,-8.07,200.79,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
1980-01-02,0.46,284.95,-12.08,-12.08,145.72,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
1980-01-03,0.72,277.75,-14.19,-14.19,124.26,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
1980-01-04,2.62,215.39,-10.49,-10.49,191.3,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
1980-01-05,3.33,248.03,-7.38,-7.38,238.47,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
1980-01-06,5.0,292.17,-9.58,-9.58,166.23,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
1980-01-07,2.54,294.31,-16.0,-16.0,93.46,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
1980-01-08,6.88,240.31,-15.74,-15.74,113.29,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
1980-01-09,4.43,273.89,-11.55,-11.55,163.95,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
1980-01-10,13.79,287.56,-11.16,-11.16,151.18,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
1980-01-11,6.53,313.78,-16.65,-16.65,93.79,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
1980-01-12,12.94,286.5,-10.66,-10.66,172.12,0.18012801766979566,3001.56,69.03992,162.99,2.24640109514031,3.27538655715264,1.45805954432552,-0.353991436590959,0.744511869620645,15.7,1.30833333333333,240.45,4.92221084953941,0,-13.54,2.5187969924812,1.12090358626868,0.425755246545473,2.16716760197592,0.428795277710251,46.7856285983344,28.1981497733388,15.4579232844561,0.7266,1.86095317923482,1.16036235007969,0.629400583687846,0.21480735498139
