Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,2.92,226.08,-6.98,-6.98,212.38,0.24669337905150515,2547.95,94.05817,6783.59,2.16386721423682,3.33267828884326,1.54014916761825,-0.24334125717068,0.629262259561398,9.75,1.28289473684211,203.65,4.56103023516237,0.0329991950256008,-12.9291,2.40618865102365,1.42227773063806,0.425792749032804,2.10271560862708,0.587698909606876,51.3813864990303,31.6294481789233,16.8802219961444,0.7861,1.32322097420128,0.97831040983476,0.482735406268428,0.237673948113263
1980-01-02,2.5,248.13,-8.16,-8.16,191.68,0.24020144802383397,2547.95,94.05817,6783.59,2.16386721423682,3.33267828884326,1.54014916761825,-0.24334125717068,0.629262259561398,9.75,1.28289473684211,203.65,4.56103023516237,0.0329991950256008,-12.9291,2.40618865102365,1.42227773063806,0.425792749032804,2.10271560862708,0.587698909606876,51.3813864990303,31.6294481789233,16.8802219961444,0.7861,1.32322097420128,0.97831040983476,0.482735406268428,0.237673948113263
1980-01-03,2.62,232.38,-8.78,-8.78,181.68,0.23767680817973963,2547.95,94.05817,6783.59,2.16386721423682,3.33267828884326,1.54014916761825,-0.24334125717068,0.629262259561398,9.75,1.28289473684211,203.65,4.56103023516237,0.0329991950256008,-12.9291,2.40618865102365,1.42227773063806,0.425792749032804,2.10271560862708,0.587698909606876,51.3813864990303,31.6294481789233,16.8802219961444,0.7861,1.32322097420128,0.97831040983476,0.482735406268428,0.237673948113263
1980-01-04,3.68,234.97,-9.28,-9.28,183.14,0.24020144802383397,2547.95,94.05817,6783.59,2.16386721423682,3.33267828884326,1.54014916761825,-0.24334125717068,0.629262259561398,9.75,1.28289473684211,203.65,4.56103023516237,0.0329991950256008,-12.9291,2.40618865102365,1.42227773063806,0.425792749032804,2.10271560862708,0.587698909606876,51.3813864990303,31.6294481789233,16.8802219961444,0.7861,1.32322097420128,0.97831040983476,0.482735406268428,0.237673948113263
1980-01-05,14.55,219.65,-7.99,-7.99,196.91,0.23767680817973963,2547.95,94.05817,6783.59,2.16386721423682,3.33267828884326,1.54014916761825,-0.24334125717068,0.629262259561398,9.75,1.28289473684211,203.65,4.56103023516237,0.0329991950256008,-12.9291,2.40618865102365,1.42227773063806,0.425792749032804,2.10271560862708,0.587698909606876,51.3813864990303,31.6294481789233,16.8802219961444,0.7861,1.32322097420128,0.97831040983476,0.482735406268428,0.237673948113263
1980-01-06,8.15,282.66,-15.65,-15.65,80.28,0.22361095761978536,2547.95,94.05817,6783.59,2.16386721423682,3.33267828884326,1.54014916761825,-0.24334125717068,0.629262259561398,9.75,1.28289473684211,203.65,4.56103023516237,0.0329991950256008,-12.9291,2.40618865102365,1.42227773063806,0.425792749032804,2.10271560862708,0.587698909606876,51.3813864990303,31.6294481789233,16.8802219961444,0.7861,1.32322097420128,0.97831040983476,0.482735406268428,0.237673948113263
1980-01-07,3.51,261.95,-18.55,-18.55,55.86,0.2091844442249605,2547.95,94.05817,6783.59,2.16386721423682,3.33267828884326,1.54014916761825,-0.24334125717068,0.629262259561398,9.75,1.28289473684211,203.65,4.56103023516237,0.0329991950256008,-12.9291,2.40618865102365,1.42227773063806,0.425792749032804,2.10271560862708,0.587698909606876,51.3813864990303,31.6294481789233,16.8802219961444,0.7861,1.32322097420128,0.97831040983476,0.482735406268428,0.237673948113263
1980-01-08,3.12,249.42,-19.06,-19.06,71.47,0.18754467413272322,2547.95,94.05817,6783.59,2.16386721423682,3.33267828884326,1.54014916761825,-0.24334125717068,0.629262259561398,9.75,1.28289473684211,203.65,4.56103023516237,0.0329991950256008,-12.9291,2.40618865102365,1.42227773063806,0.425792749032804,2.10271560862708,0.587698909606876,51.3813864990303,31.6294481789233,16.8802219961444,0.7861,1.32322097420128,0.97831040983476,0.482735406268428,0.237673948113263
1980-01-09,13.86,266.97,-15.8,-15.8,100.04,0.1803314174353108,2547.95,94.05817,6783.59,2.16386721423682,3.33267828884326,1.54014916761825,-0.24334125717068,0.629262259561398,9.75,1.28289473684211,203.65,4.56103023516237,0.0329991950256008,-12.9291,2.40618865102365,1.42227773063806,0.425792749032804,2.10271560862708,0.587698909606876,51.3813864990303,31.6294481789233,16.8802219961444,0.7861,1.32322097420128,0.97831040983476,0.482735406268428,0.237673948113263
1980-01-10,14.52,222.29,-8.62,-8.62,180.93,0.20197118752754809,2547.95,94.05817,6783.59,2.16386721423682,3.33267828884326,1.54014916761825,-0.24334125717068,0.629262259561398,9.75,1.28289473684211,203.65,4.56103023516237,0.0329991950256008,-12.9291,2.40618865102365,1.42227773063806,0.425792749032804,2.10271560862708,0.587698909606876,51.3813864990303,31.6294481789233,16.8802219961444,0.7861,1.32322097420128,0.97831040983476,0.482735406268428,0.237673948113263
