Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,262.16,0.47,0.47,366.61,0.1078463143701706,347.72,8.52093,385.66,2.58962354551677,2.62131319644079,1.01223716511957,0.632717435561296,0.0716152496141078,24.45,1.24744897959184,282.5,5.91623036649215,0.164813591664893,-13.6113,29.015873015873,1.41918766611811,0.464106584502375,0.571872692864722,0.653421993992681,17.6018251306427,38.6877851482962,40.4301022174784,0.0174,2.17623864050212,1.88267142933284,0.680795506728655,0.446230824727206
1980-01-02,0.0,193.84,-1.0,-1.0,358.88,0.10150241352486644,347.72,8.52093,385.66,2.58962354551677,2.62131319644079,1.01223716511957,0.632717435561296,0.0716152496141078,24.45,1.24744897959184,282.5,5.91623036649215,0.164813591664893,-13.6113,29.015873015873,1.41918766611811,0.464106584502375,0.571872692864722,0.653421993992681,17.6018251306427,38.6877851482962,40.4301022174784,0.0174,2.17623864050212,1.88267142933284,0.680795506728655,0.446230824727206
1980-01-03,0.0,113.43,-2.45,-2.45,384.19,0.08881461183425814,347.72,8.52093,385.66,2.58962354551677,2.62131319644079,1.01223716511957,0.632717435561296,0.0716152496141078,24.45,1.24744897959184,282.5,5.91623036649215,0.164813591664893,-13.6113,29.015873015873,1.41918766611811,0.464106584502375,0.571872692864722,0.653421993992681,17.6018251306427,38.6877851482962,40.4301022174784,0.0174,2.17623864050212,1.88267142933284,0.680795506728655,0.446230824727206
1980-01-04,0.0,143.55,-2.34,-2.34,390.55,0.1078463143701706,347.72,8.52093,385.66,2.58962354551677,2.62131319644079,1.01223716511957,0.632717435561296,0.0716152496141078,24.45,1.24744897959184,282.5,5.91623036649215,0.164813591664893,-13.6113,29.015873015873,1.41918766611811,0.464106584502375,0.571872692864722,0.653421993992681,17.6018251306427,38.6877851482962,40.4301022174784,0.0174,2.17623864050212,1.88267142933284,0.680795506728655,0.446230824727206
1980-01-05,0.0,240.71,-2.83,-2.83,333.82,0.08881461183425814,347.72,8.52093,385.66,2.58962354551677,2.62131319644079,1.01223716511957,0.632717435561296,0.0716152496141078,24.45,1.24744897959184,282.5,5.91623036649215,0.164813591664893,-13.6113,29.015873015873,1.41918766611811,0.464106584502375,0.571872692864722,0.653421993992681,17.6018251306427,38.6877851482962,40.4301022174784,0.0174,2.17623864050212,1.88267142933284,0.680795506728655,0.446230824727206
1980-01-06,0.0,225.22,-2.26,-2.26,318.62,0.0951585126795623,347.72,8.52093,385.66,2.58962354551677,2.62131319644079,1.01223716511957,0.632717435561296,0.0716152496141078,24.45,1.24744897959184,282.5,5.91623036649215,0.164813591664893,-13.6113,29.015873015873,1.41918766611811,0.464106584502375,0.571872692864722,0.653421993992681,17.6018251306427,38.6877851482962,40.4301022174784,0.0174,2.17623864050212,1.88267142933284,0.680795506728655,0.446230824727206
1980-01-07,0.0,240.78,-7.64,-7.64,207.15,0.06343900845304154,347.72,8.52093,385.66,2.58962354551677,2.62131319644079,1.01223716511957,0.632717435561296,0.0716152496141078,24.45,1.24744897959184,282.5,5.91623036649215,0.164813591664893,-13.6113,29.015873015873,1.41918766611811,0.464106584502375,0.571872692864722,0.653421993992681,17.6018251306427,38.6877851482962,40.4301022174784,0.0174,2.17623864050212,1.88267142933284,0.680795506728655,0.446230824727206
1980-01-08,0.0,234.58,-8.57,-8.57,192.93,0.08247071098895399,347.72,8.52093,385.66,2.58962354551677,2.62131319644079,1.01223716511957,0.632717435561296,0.0716152496141078,24.45,1.24744897959184,282.5,5.91623036649215,0.164813591664893,-13.6113,29.015873015873,1.41918766611811,0.464106584502375,0.571872692864722,0.653421993992681,17.6018251306427,38.6877851482962,40.4301022174784,0.0174,2.17623864050212,1.88267142933284,0.680795506728655,0.446230824727206
1980-01-09,0.0,241.54,-8.56,-8.56,213.79,0.08881461183425814,347.72,8.52093,385.66,2.58962354551677,2.62131319644079,1.01223716511957,0.632717435561296,0.0716152496141078,24.45,1.24744897959184,282.5,5.91623036649215,0.164813591664893,-13.6113,29.015873015873,1.41918766611811,0.464106584502375,0.571872692864722,0.653421993992681,17.6018251306427,38.6877851482962,40.4301022174784,0.0174,2.17623864050212,1.88267142933284,0.680795506728655,0.446230824727206
1980-01-10,0.0,281.73,-0.71,-0.71,348.42,0.08881461183425814,347.72,8.52093,385.66,2.58962354551677,2.62131319644079,1.01223716511957,0.632717435561296,0.0716152496141078,24.45,1.24744897959184,282.5,5.91623036649215,0.164813591664893,-13.6113,29.015873015873,1.41918766611811,0.464106584502375,0.571872692864722,0.653421993992681,17.6018251306427,38.6877851482962,40.4301022174784,0.0174,2.17623864050212,1.88267142933284,0.680795506728655,0.446230824727206
