Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1985-10-01,0.02,370.66,2.25,2.25,439.54,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-02,0.85,323.73,6.52,6.52,571.3,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-03,9.05,267.87,8.85,8.85,675.3,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-04,5.32,141.13,7.5,7.5,724.98,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-05,0.77,247.53,5.89,5.89,682.29,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-06,1.46,212.72,5.6,5.6,637.12,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-07,23.36,200.93,4.19,4.19,572.29,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-08,12.24,92.41,0.29,0.29,453.18,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-09,1.18,282.66,-5.03,-5.03,298.38,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-10,0.0,314.87,-2.9,-2.9,335.05,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-11,0.5,256.23,1.57,1.57,467.46,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-12,0.66,216.35,4.35,4.35,588.35,0.0,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
1985-10-13,0.19,284.0,6.14,6.14,658.63,0.0001358121957312165,508.66,4.53343,3242.61,1.31975496235455,2.85033828884326,2.15974811245113,0.922018963591716,0.144027317206749,25.25,1.42253521126761,299.3,8.29085872576177,0,-13.6027,46.1197095803081,1.50000001490116,0.432603343042916,1.81708511342348,0.632146941276267,45.8477394292058,35.9044601113033,16.5321334476895,0.0031,1.8859286776134,1.68746790070136,0.648196082953334,0.506212613106944
