Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,1.89,213.14,3.87,-3.04,494.58,2.3350264262990454
1980-01-02,0.0,275.6,2.82,-6.03,393.47,2.2053027359490986
1980-01-03,0.0,311.73,7.07,-4.17,448.57,2.097199660657476
1980-01-04,2.99,200.4,4.08,-4.57,435.74,2.1188202757158003
1980-01-05,1.34,171.64,-1.52,-7.05,363.46,2.0323378154825025
1980-01-06,0.0,334.88,-0.21,-12.86,230.5,2.0755790455991514
1980-01-07,0.0,301.53,2.86,-7.22,355.09,2.1188202757158003
1980-01-08,6.0,165.81,5.84,-0.85,579.43,2.4215088865323433
1980-01-09,0.0,183.06,4.48,-1.04,568.59,2.2701645811240723
1980-01-10,0.0,262.85,5.27,-3.31,481.3,2.1620615058324497
1980-01-11,5.36,219.93,8.33,0.13,617.64,4.453846702014846
1980-01-12,7.27,261.71,7.82,-3.3,482.24,5.297050689289501
1980-01-13,0.0,198.75,2.4,-3.52,471.75,3.4809190243902437
1980-01-14,19.4,107.16,3.88,-0.34,595.61,5.859186680805939
1980-01-15,0.0,344.17,11.59,-3.59,472.47,4.367364241781548
1980-01-16,0.0,334.76,11.98,-1.77,540.92,3.697125174973489
1980-01-17,2.64,187.77,8.78,2.52,736.68,3.4376777942735948
1980-01-18,12.5,103.53,8.6,4.54,851.0,5.945669141039237
1980-01-19,11.75,228.51,8.75,-2.27,522.63,4.670052852598091
1980-01-20,0.0,320.75,8.96,-2.89,494.29,3.8268488653234356
1980-01-21,0.0,289.79,7.41,-2.27,520.3,3.394436564156946
1980-01-22,0.0,265.08,8.52,0.23,618.36,3.4376777942735948
1980-01-23,17.55,259.8,5.28,-6.95,371.71,3.545780869565217
1980-01-24,0.0,357.99,4.35,-8.27,328.14,2.8971624178154824
1980-01-25,0.0,276.93,8.44,-0.05,600.72,2.7890593425238595
1980-01-26,0.0,271.57,7.79,0.02,612.43,2.659335652173913
1980-01-27,3.12,244.99,6.42,-1.02,571.29,2.5728531919406152
1980-01-28,0.0,284.31,5.09,-2.9,497.15,2.4647501166489922
1980-01-29,0.0,263.12,0.79,-6.25,387.78,2.3350264262990454
1980-01-30,0.0,344.77,0.32,-10.03,284.88,2.2485439660657476
1980-01-31,20.73,260.32,-1.54,-11.27,261.84,2.2917851961823965
1980-02-01,0.0,350.76,-8.52,-17.77,154.37,2.3782676564156944
1980-02-02,0.0,291.25,-9.88,-17.0,165.48,2.2701645811240723
1980-02-03,0.0,417.9,-3.76,-16.87,166.69,2.053958430540827
1980-02-04,0.0,405.17,-3.67,-15.76,179.39,1.9458553552492046
1980-02-05,0.0,439.57,-1.63,-16.95,165.83,1.9458553552492046
1980-02-06,3.0,226.56,-0.61,-8.24,320.0,1.8161316648992576
1980-02-07,0.81,282.9,-3.07,-9.8,290.37,1.751269819724284
1980-02-08,0.0,438.63,0.02,-14.3,206.08,1.7296492046659597
1980-02-09,4.17,289.82,1.27,-9.58,298.01,1.6864079745493108
1980-02-10,3.0,257.78,-0.27,-8.94,312.77,1.6864079745493108
1980-02-11,0.0,474.08,2.22,-15.78,179.49,1.7296492046659597
1980-02-12,0.0,458.38,2.61,-13.16,226.58,1.7080285896076353
1980-02-13,0.0,468.04,2.37,-14.4,204.99,1.7296492046659597
1980-02-14,0.0,475.64,6.91,-11.01,262.53,1.7080285896076353
1980-02-15,0.0,472.35,11.46,-6.33,381.13,1.5999255143160127
1980-02-16,12.46,338.11,8.92,-6.28,386.46,2.745818112407211
1980-02-17,0.0,410.68,-1.38,-13.49,220.75,2.313405811240721
1980-02-18,0.0,484.95,0.16,-17.29,162.93,2.313405811240721
1980-02-19,0.0,491.06,7.63,-11.07,264.25,2.0107172004241782
1980-02-20,0.01,348.34,6.94,-2.97,485.54,1.751269819724284
1980-02-21,0.0,449.17,15.36,0.08,615.22,1.837752279957582
1980-02-22,1.82,353.29,18.78,5.29,900.0,2.507991346765641
1980-02-23,0.0,441.25,17.51,2.63,740.47,2.399888271474019
1980-02-24,0.0,425.21,15.36,1.61,692.72,2.2485439660657476
1980-02-25,0.0,447.36,10.21,-4.48,446.86,1.9890965853658535
1980-02-26,2.93,415.16,2.16,-12.7,235.28,1.837752279957582
1980-02-27,0.0,454.62,1.0,-13.48,221.42,1.751269819724284
1980-02-28,0.0,432.99,10.74,-3.41,471.43,1.7728904347826084
1980-02-29,0.0,500.25,12.79,-6.09,393.64,1.794511049840933
1980-03-01,0.0,344.68,-0.24,-10.18,283.4,1.7080285896076353
1980-03-02,8.06,162.53,-8.65,-14.29,205.74,1.837752279957582
1980-03-03,1.26,480.69,0.52,-16.93,158.41,1.9890965853658535
1980-03-04,0.0,502.25,8.71,-8.84,312.3,2.1620615058324497
1980-03-05,18.97,284.77,9.08,-2.09,528.12,2.5944738069989395
1980-03-06,0.0,440.82,11.0,-2.65,506.47,2.226923351007423
1980-03-07,0.0,462.41,14.16,-0.9,572.62,2.0755790455991514
1980-03-08,12.24,310.94,16.8,3.57,797.54,2.9620242629904556
1980-03-09,11.29,357.17,16.81,-0.16,611.53,2.9620242629904556
1980-03-10,0.0,489.13,14.65,-3.01,490.81,2.313405811240721
1980-03-11,0.0,517.13,14.16,-5.95,399.1,2.0755790455991514
1980-03-12,0.0,286.08,2.52,-5.73,402.31,1.967475970307529
1980-03-13,17.01,213.22,3.45,-4.42,440.88,3.2430922587486744
1980-03-14,12.26,273.36,3.72,-6.54,380.28,3.1133685683987276
1980-03-15,0.0,529.27,10.06,-8.42,323.85,2.507991346765641
1980-03-16,0.0,473.99,13.75,-1.61,548.85,2.3782676564156944
