Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,4.19,120.63,1.9,-2.98,495.07,1.7637245408869144
1980-01-02,1.21,293.8,7.09,-6.12,389.51,1.6390167450666275
1980-01-03,0.0,297.92,8.06,-3.74,461.4,1.6033859462608313
1980-01-04,10.42,148.2,1.62,-4.59,438.57,1.6390167450666275
1980-01-05,9.95,194.42,-0.64,-8.69,318.97,1.567755147455035
1980-01-06,0.0,337.24,0.46,-12.58,236.42,1.443047351634748
1980-01-07,2.82,289.36,5.51,-6.97,361.49,1.6033859462608313
1980-01-08,3.35,180.61,7.12,-0.14,606.76,2.0131401325274885
1980-01-09,2.8,244.51,9.13,-0.27,598.89,1.8706169373043031
1980-01-10,0.0,208.01,4.06,-2.05,527.71,1.7637245408869144
1980-01-11,12.54,228.29,10.6,-0.32,597.28,3.2067718925216626
1980-01-12,16.82,249.03,8.51,-4.58,436.46,3.5987106793854213
1980-01-13,6.68,184.96,3.17,-3.15,484.75,2.707940709240515
1980-01-14,18.46,213.16,8.23,-1.25,559.93,3.669972276997014
1980-01-15,0.0,349.92,12.38,-3.67,465.56,3.0108024990897833
1980-01-16,0.0,319.1,12.07,-0.35,597.59,2.707940709240515
1980-01-17,4.04,106.2,7.85,3.64,792.22,2.529786715211534
1980-01-18,17.21,121.11,8.38,3.63,796.73,3.527449081773829
1980-01-19,0.12,334.21,10.94,-3.08,488.84,2.886094703269496
1980-01-20,0.0,317.4,9.43,-2.7,501.57,2.6366791116289225
1980-01-21,0.0,255.9,5.8,-2.49,508.41,2.476340517002839
1980-01-22,7.11,145.93,7.99,2.89,754.75,2.6366791116289225
1980-01-23,12.23,263.09,3.6,-8.31,333.04,2.939540901478191
1980-01-24,0.0,389.17,8.56,-8.18,328.48,2.3516327211825527
1980-01-25,0.0,268.35,8.07,-0.02,602.88,2.244740324765164
1980-01-26,0.0,271.26,6.21,-1.47,553.01,2.1556633277506734
1980-01-27,1.67,289.95,6.51,-1.74,543.02,2.102217129541979
1980-01-28,0.02,196.37,3.07,-2.19,522.9,2.0131401325274885
1980-01-29,0.0,257.73,0.67,-6.41,380.4,1.9240631355129973
1980-01-30,7.83,151.54,-4.46,-9.36,299.81,1.8706169373043031
1980-01-31,12.53,275.43,-1.95,-12.95,231.45,2.244740324765164
1980-02-01,0.06,345.07,-9.36,-18.71,142.21,1.71027834267822
1980-02-02,0.0,388.47,-5.82,-17.38,157.39,1.692462943275322
1980-02-03,0.0,401.04,-2.79,-15.47,184.06,1.692462943275322
1980-02-04,0.0,340.02,-5.86,-14.91,195.14,1.6033859462608313
1980-02-05,0.0,431.1,2.71,-13.07,219.04,1.6033859462608313
1980-02-06,4.55,139.7,-2.45,-6.78,360.38,1.6033859462608313
1980-02-07,4.59,234.33,-2.38,-10.24,278.98,1.567755147455035
1980-02-08,0.0,423.8,0.46,-12.59,230.99,1.5143089492463406
1980-02-09,6.68,169.7,1.12,-4.05,451.98,1.5143089492463406
1980-02-10,6.3,313.19,0.85,-11.59,256.02,1.5143089492463406
1980-02-11,0.0,479.43,5.4,-15.97,177.38,1.443047351634748
1980-02-12,0.0,409.8,1.51,-10.1,283.38,1.407416552828952
1980-02-13,0.0,468.86,4.39,-12.68,231.89,1.3717857540231557
1980-02-14,0.0,479.02,10.9,-8.43,322.48,1.3361549552173595
1980-02-15,0.0,458.81,12.01,-4.06,447.44,1.3717857540231557
1980-02-16,8.68,345.5,7.43,-7.95,339.27,1.7637245408869144
1980-02-17,0.0,413.55,-3.48,-15.19,191.82,1.407416552828952
1980-02-18,0.0,489.62,3.41,-14.81,196.14,1.3005241564115633
1980-02-19,0.0,456.08,7.45,-7.42,354.98,1.3005241564115633
1980-02-20,0.0,390.06,8.64,-2.3,520.07,1.3005241564115633
1980-02-21,0.0,477.72,18.11,-0.24,599.75,1.407416552828952
1980-02-22,5.13,184.7,15.71,8.79,1143.11,1.71027834267822
1980-02-23,0.51,463.24,17.48,1.01,660.31,1.4786781504405444
1980-02-24,0.0,472.01,15.69,-0.81,578.23,1.407416552828952
1980-02-25,0.3,477.29,8.65,-7.55,351.61,1.3717857540231557
1980-02-26,0.9,462.93,0.25,-14.3,204.86,1.3005241564115633
1980-02-27,0.0,504.75,8.42,-10.55,272.74,1.3005241564115633
1980-02-28,0.0,484.51,15.67,-2.53,515.32,1.264893357605767
1980-02-29,0.0,457.65,9.7,-5.66,409.44,1.264893357605767
1980-03-01,11.53,315.34,1.24,-11.36,259.2,1.264893357605767
1980-03-02,10.6,180.39,-10.07,-16.26,173.29,1.2114471593970726
1980-03-03,0.0,566.19,6.92,-20.11,125.92,1.2292625587999706
1980-03-04,0.0,510.13,11.74,-6.63,360.0,1.3005241564115633
1980-03-05,13.78,239.7,8.36,-0.67,585.38,1.834986138498507
1980-03-06,0.0,503.5,16.37,-1.65,540.45,1.6746475438724238
1980-03-07,0.0,449.81,15.48,0.66,640.0,1.6033859462608313
1980-03-08,16.49,265.92,18.28,7.12,1009.52,3.278033490133255
1980-03-09,8.91,349.07,15.72,0.1,616.94,2.422894318794145
1980-03-10,0.0,515.59,17.16,-2.67,503.67,2.0131401325274885
1980-03-11,0.0,451.62,10.28,-4.63,437.26,1.834986138498507
1980-03-12,8.84,171.51,0.74,-5.54,406.12,1.7993553396927107
1980-03-13,14.51,304.25,7.27,-4.68,435.55,2.7613869074492094
1980-03-14,0.05,488.09,9.08,-6.9,369.99,2.476340517002839
1980-03-15,0.0,549.14,15.61,-4.99,428.98,2.102217129541979
1980-03-16,0.0,405.81,11.92,-0.41,594.87,1.9596939343187936
1980-03-17,34.96,81.76,8.8,6.52,967.24,8.872068902643266
1980-03-18,33.15,369.05,9.71,-5.38,413.22,8.872068902643266
1980-03-19,0.0,547.76,13.94,-5.03,426.78,5.611850811912909
1980-03-20,33.3,152.18,8.81,3.48,787.8,7.304313755188232
1980-03-21,59.83,300.46,10.23,-0.68,590.55,21.20032528944877
1980-03-22,0.0,516.73,10.61,-5.29,417.29,10.689239641738876
1980-03-23,0.0,527.68,13.61,-3.78,462.34,7.714067941454887
1980-03-24,25.43,218.99,11.4,3.46,791.61,9.103669094880942
1980-03-25,10.27,315.63,13.13,1.6,690.37,7.5002831486201105
1980-03-26,0.0,428.75,11.75,0.13,618.94,6.146312793999853
1980-03-27,0.0,510.44,13.58,-1.72,541.37,5.184281226243354
1980-03-28,31.3,150.2,7.19,2.28,722.32,9.638131076967886
1980-03-29,26.33,376.63,16.24,1.68,693.48,8.765176506225878
1980-03-30,8.23,228.62,11.35,4.06,822.63,7.803144938469379
1980-03-31,0.01,396.9,13.37,3.49,786.25,6.609513178475205
1980-04-01,0.0,569.21,18.21,-0.79,578.16,5.611850811912909
1980-04-02,0.0,550.73,19.5,1.99,719.52,4.93486563460278
