Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,208.18,2.97,-9.5,280.0,0.9905217813765181
1980-01-02,0.0,207.45,3.31,-9.0,320.0,0.914327798193709
1980-01-03,0.0,194.37,0.8,-10.0,280.0,0.7619398318280909
1980-01-04,0.0,211.01,-1.3,-13.47,202.06,0.6857458486452819
1980-01-05,0.0,143.36,-3.5,-10.57,280.0,0.6476488570538773
1980-01-06,0.0,226.62,-1.56,-15.34,200.0,0.6095518654624728
1980-01-07,0.0,253.65,5.24,-14.62,200.0,0.6095518654624728
1980-01-08,0.0,161.75,3.82,-4.34,440.0,0.5714548738710682
1980-01-09,0.0,178.78,-1.0,-10.0,280.0,0.5714548738710682
1980-01-10,0.0,229.39,-2.05,-15.28,200.0,0.5333578822796636
1980-01-11,0.0,259.42,9.5,-10.48,280.0,0.5333578822796636
1980-01-12,8.2,189.26,13.11,-5.0,440.0,1.0667157645593273
1980-01-13,0.0,199.94,-0.36,-10.5,280.0,0.7619398318280909
1980-01-14,0.0,242.04,4.79,-9.5,280.0,0.6324100604173155
1980-01-15,0.0,112.29,6.93,1.75,700.09,0.6095518654624728
1980-01-16,0.0,176.25,5.5,-3.0,483.96,0.6095518654624728
1980-01-17,0.0,121.23,0.36,-5.01,438.91,0.5714548738710682
1980-01-18,0.0,143.87,4.0,-2.5,520.0,0.5333578822796636
1980-01-19,0.0,165.4,6.74,-0.94,564.85,0.5333578822796636
1980-01-20,0.0,187.18,4.83,-4.01,440.0,0.49526089068825907
1980-01-21,0.0,241.12,-0.49,-13.0,240.0,0.49526089068825907
1980-01-22,2.94,190.93,-0.17,-12.66,240.0,0.4571638990968545
1980-01-23,5.18,130.88,1.47,-6.15,387.12,0.5333578822796636
1980-01-24,0.0,252.13,-0.51,-13.16,226.18,0.49526089068825907
1980-01-25,0.0,250.62,-4.03,-16.11,160.0,0.4571638990968545
1980-01-26,0.0,264.41,-1.08,-14.35,200.0,0.47240269573341637
1980-01-27,0.0,227.82,0.83,-9.38,289.97,0.41906690750544995
1980-01-28,0.0,229.04,0.36,-9.73,280.0,0.38096991591404544
1980-01-29,0.0,253.38,-0.43,-12.0,240.0,0.38096991591404544
1980-01-30,0.0,257.62,-4.2,-15.78,177.39,0.34287292432264094
1980-01-31,0.0,244.27,-7.17,-17.5,160.0,0.3047759327312364
1980-02-01,0.0,269.65,-4.0,-16.0,160.0,0.3047759327312364
1980-02-02,0.0,247.5,-4.67,-14.87,200.0,0.2666789411398318
1980-02-03,0.0,271.58,-4.26,-15.92,166.73,0.2666789411398318
1980-02-04,0.0,309.98,-1.17,-16.8,160.0,0.2666789411398318
1980-02-05,0.0,289.21,-1.94,-14.87,200.0,0.22858194954842725
1980-02-06,0.0,328.27,0.57,-16.78,160.0,0.22858194954842725
1980-02-07,0.0,239.51,-1.0,-10.24,280.0,0.22858194954842725
1980-02-08,0.0,289.24,2.86,-9.5,280.0,0.22858194954842725
1980-02-09,0.0,319.49,1.86,-13.0,240.0,0.22858194954842725
1980-02-10,0.0,303.38,0.71,-11.98,240.0,0.22858194954842725
1980-02-11,0.0,346.81,2.31,-15.18,200.0,0.22858194954842725
1980-02-12,0.0,327.82,2.54,-11.99,240.0,0.22858194954842725
1980-02-13,0.0,328.83,2.42,-11.85,240.0,0.22858194954842725
1980-02-14,0.0,325.03,2.9,-10.95,280.0,0.22858194954842725
1980-02-15,0.0,261.67,1.87,-7.69,344.52,0.22858194954842725
1980-02-16,10.04,155.04,-1.5,-8.5,320.0,0.2666789411398318
1980-02-17,0.0,262.89,-4.13,-13.37,210.16,0.2666789411398318
1980-02-18,0.0,377.13,0.67,-17.78,160.0,0.2666789411398318
1980-02-19,0.0,394.35,8.38,-14.93,200.0,0.2666789411398318
1980-02-20,0.0,368.64,8.57,-8.97,320.0,0.3047759327312364
1980-02-21,0.0,321.52,9.61,-3.5,480.0,0.3047759327312364
1980-02-22,2.45,297.59,4.26,-9.37,290.4,0.3047759327312364
1980-02-23,7.83,206.41,4.51,-5.51,401.1,0.34287292432264094
1980-02-24,0.0,215.78,3.91,-3.42,480.0,0.34287292432264094
1980-02-25,0.0,315.04,5.39,-6.23,381.84,0.34287292432264094
1980-02-26,0.0,333.18,2.56,-9.82,280.0,0.3047759327312364
1980-02-27,0.0,340.44,-4.04,-16.5,160.0,0.2666789411398318
1980-02-28,0.0,271.48,-2.67,-11.62,240.0,0.22858194954842725
1980-02-29,0.0,356.17,-5.02,-17.96,160.0,0.22858194954842725
1980-03-01,0.0,365.16,-5.65,-19.0,120.0,0.19048495795702272
1980-03-02,0.0,378.69,-3.0,-17.16,160.0,0.19048495795702272
1980-03-03,0.0,432.99,1.51,-18.04,120.0,0.1523879663656182
1980-03-04,0.0,441.5,6.87,-14.04,159.89,0.1523879663656182
1980-03-05,1.68,345.97,5.97,-6.27,319.68,0.1523879663656182
1980-03-06,0.0,263.8,4.98,-3.5,442.49,0.1523879663656182
1980-03-07,0.0,396.86,8.69,-6.0,284.97,0.1523879663656182
1980-03-08,19.51,167.08,5.85,-1.0,560.0,0.1523879663656182
1980-03-09,6.59,170.48,5.86,-1.0,560.0,0.5333578822796636
1980-03-10,0.0,417.28,8.63,-6.78,320.0,1.6762676300217998
1980-03-11,13.51,256.69,6.5,-4.44,440.0,2.9715653441295546
1980-03-12,0.0,320.89,-0.23,-9.79,280.0,2.2096255123014634
1980-03-13,0.0,422.33,0.5,-13.85,200.0,1.3714916972905637
1980-03-14,24.11,191.26,2.37,-4.7,438.91,0.9905217813765181
1980-03-15,0.0,287.53,1.48,-6.4,372.78,1.0667157645593273
1980-03-16,0.0,441.45,4.09,-10.76,277.34,0.9905217813765181
1980-03-17,0.0,440.45,7.5,-7.48,327.83,0.914327798193709
1980-03-18,20.01,259.57,11.26,0.87,640.0,5.943130688259109
1980-03-19,0.0,382.95,7.96,-3.5,480.0,5.104996873248209
1980-03-20,0.0,483.83,13.58,-4.5,400.23,3.9620871255060726
1980-03-21,4.03,264.24,10.36,0.5,640.0,3.9620871255060726
1980-03-22,6.78,224.56,7.37,-0.45,600.0,5.714548738710682
1980-03-23,0.0,382.81,12.32,1.31,666.29,4.5716389909685455
1980-03-24,0.0,461.14,12.47,-3.48,467.25,3.8096991591404543
1980-03-25,0.0,231.98,7.5,1.18,654.23,3.3525352600435996
1980-03-26,0.0,270.04,8.0,0.5,640.0,2.7429833945811275
1980-03-27,0.0,276.16,9.0,1.41,672.66,2.5905954282155093
1980-03-28,0.0,449.68,12.39,-4.0,440.0,2.3620134786670817
1980-03-29,2.0,371.17,11.4,0.14,610.97,2.2096255123014634
1980-03-30,5.0,169.74,7.99,2.02,720.0,2.5905954282155093
1980-03-31,0.0,380.0,7.6,-3.5,480.0,2.3620134786670817
1980-04-01,0.0,457.49,11.83,-4.28,440.0,2.057237545935845
1980-04-02,7.47,336.92,10.97,-2.94,484.58,1.828655596387418
1980-04-03,0.0,451.62,14.33,-0.7,574.94,1.6762676300217998
1980-04-04,22.97,290.07,10.16,-0.66,587.12,3.0477593273123635
1980-04-05,0.0,342.63,8.53,-0.48,600.0,4.0382811086888815
1980-04-06,0.0,469.14,13.35,-2.43,520.0,2.8191773777639364
1980-04-07,0.0,471.06,11.5,-4.32,440.0,2.1334315291186545
1980-04-08,0.0,348.32,9.0,-0.34,600.0,1.828655596387418
1980-04-09,5.37,217.9,11.36,3.98,800.0,1.828655596387418
1980-04-10,52.33,154.25,10.79,5.86,920.0,10.74335162877608
1980-04-11,6.41,289.06,15.93,5.31,905.06,11.962455359701027
1980-04-12,0.0,488.52,15.89,-0.78,577.36,6.247906620990345
1980-04-13,0.0,397.27,16.61,5.42,913.5,4.419251024602927
1980-04-14,1.88,416.84,14.64,2.55,724.07,3.3525352600435996
1980-04-15,7.94,352.66,19.54,4.0,800.0,3.504923226409218
1980-04-16,2.2,419.12,15.29,2.33,720.0,3.428729243226409
1980-04-17,0.0,464.66,11.48,-2.44,520.0,2.666789411398318
1980-04-18,0.0,506.01,13.51,-3.98,441.39,2.2096255123014634
1980-04-19,0.0,512.43,15.87,-2.5,520.0,2.8191773777639364
1980-04-20,0.0,535.32,22.33,-2.0,520.0,2.5905954282155093
1980-04-21,0.0,460.34,20.21,5.05,883.64,2.1334315291186545
1980-04-22,0.0,498.52,14.11,-3.11,480.0,1.752461613204609
1980-04-23,3.99,253.59,11.5,2.5,720.0,1.6000736468389907
1980-04-24,0.0,346.59,15.0,5.5,920.0,1.3714916972905637
1980-04-25,0.0,431.58,14.83,1.91,712.98,1.1429097477421364
1980-04-26,4.0,210.31,13.42,6.01,920.65,1.2191037309249455
1980-04-27,0.0,475.43,16.24,1.0,640.0,1.1429097477421364
1980-04-28,2.85,249.51,11.77,3.5,800.0,1.2952977141077546
1980-04-29,35.98,112.0,7.0,3.5,800.0,5.1811908564310185
1980-04-30,4.0,207.54,13.0,6.0,920.0,6.552682553721581
1980-05-01,1.0,263.49,14.54,8.0,1080.0,4.266863058237309
1980-05-02,1.07,384.17,15.61,5.5,920.0,3.1239533104951724
1980-05-03,0.0,542.14,21.01,0.0,600.0,2.5144014450327
1980-05-04,0.0,456.55,18.52,5.0,880.0,1.9810435627530363
1980-05-05,0.0,463.39,17.75,3.88,800.1,1.6000736468389907
1980-05-06,0.0,477.86,17.5,2.94,755.51,1.4476856804733729
1980-05-07,2.34,292.89,14.0,6.0,920.0,1.3714916972905637
1980-05-08,23.41,135.92,9.5,5.35,908.39,3.0477593273123635
1980-05-09,0.0,381.84,15.37,5.5,920.0,3.2001472936779813
1980-05-10,0.0,496.77,16.97,1.58,686.11,2.3620134786670817
1980-05-11,0.0,519.65,21.3,3.3,784.19,1.828655596387418
1980-05-12,0.0,483.06,25.82,9.69,1214.81,1.6000736468389907
1980-05-13,0.0,395.75,24.32,12.79,1463.38,1.4476856804733729
1980-05-14,0.0,368.03,19.98,9.98,1238.75,1.2952977141077546
1980-05-15,0.0,485.37,18.9,4.02,801.52,1.0667157645593273
1980-05-16,0.0,521.15,22.19,4.13,810.43,0.914327798193709
1980-05-17,0.0,534.8,22.75,3.11,769.1,0.7619398318280909
1980-05-18,2.32,375.35,18.73,7.36,1028.68,0.7467010351915292
1980-05-19,0.0,417.04,23.5,11.47,1357.67,0.8381338150108999
1980-05-20,0.0,488.7,23.0,7.84,1067.43,0.7162234419184055
1980-05-21,0.0,417.16,17.01,6.04,923.13,0.6247906620990344
1980-05-22,0.0,553.75,29.99,6.0,920.0,0.6095518654624728
1980-05-23,0.0,511.22,28.33,10.0,1240.0,0.5485966789162254
1980-05-24,0.0,449.15,21.22,8.0,1080.23,0.5028802890065399
1980-05-25,0.0,502.67,22.9,6.4,951.91,0.4876414923699782
1980-05-26,0.0,510.28,20.0,3.15,771.64,0.4343057041420118
1980-05-27,0.0,497.29,20.93,4.84,866.95,0.39620871255060724
1980-05-28,0.0,528.34,20.82,2.13,720.0,0.35811172095920274
1980-05-29,0.0,523.06,21.98,3.05,763.85,0.34287292432264094
1980-05-30,0.0,539.44,24.92,3.21,776.77,0.3123953310495172
1980-05-31,0.0,368.6,23.88,12.31,1424.47,0.2819177377763936
1980-06-01,0.0,398.18,26.69,13.5,1560.0,0.44954450077857366
1980-06-02,7.0,274.89,24.5,13.06,1490.18,0.7162234419184055
1980-06-03,15.03,120.65,15.3,11.05,1323.87,0.8381338150108999
1980-06-04,3.52,274.28,20.89,10.13,1250.41,0.9905217813765181
1980-06-05,3.38,278.94,21.36,10.44,1275.23,0.6705070520087201
1980-06-06,0.0,506.65,23.0,5.08,886.06,0.5485966789162254
1980-06-07,0.0,412.75,21.0,8.12,1089.85,0.4343057041420118
1980-06-08,4.74,235.62,20.74,11.49,1359.59,0.4647832974151354
1980-06-09,0.0,464.8,19.32,4.26,822.33,0.5485966789162254
1980-06-10,2.26,311.69,17.49,6.23,938.64,0.4114475091871691
1980-06-11,0.0,434.94,16.99,3.84,800.0,0.34287292432264094
1980-06-12,0.0,511.85,19.86,2.0,720.0,0.3123953310495172
1980-06-13,0.0,533.73,25.0,4.0,800.0,0.2819177377763936
1980-06-14,0.0,493.63,25.5,7.5,1040.0,0.25144014450326996
1980-06-15,0.0,476.12,28.14,10.76,1300.6,0.22858194954842725
1980-06-16,12.52,318.27,25.5,11.5,1360.0,0.3123953310495172
1980-06-17,0.0,417.63,22.32,9.0,1160.0,0.2666789411398318
1980-06-18,0.0,506.63,25.5,6.5,960.0,0.22858194954842725
1980-06-19,0.0,470.87,24.49,8.0,1080.0,0.18286555963874182
1980-06-20,3.94,320.05,19.69,6.0,920.0,0.20572375459358455
1980-06-21,4.84,256.66,21.23,10.97,1317.45,0.38096991591404544
1980-06-22,0.0,480.52,26.39,9.34,1187.12,0.2438207461849891
1980-06-23,0.0,490.4,28.49,10.22,1233.39,0.19048495795702272
1980-06-24,0.0,476.32,31.66,13.5,1520.65,0.1600073646838991
1980-06-25,0.0,461.58,33.32,15.61,1748.72,0.1523879663656182
1980-06-26,0.0,417.68,32.61,17.5,2000.0,0.12191037309249456
1980-06-27,0.0,413.4,31.01,16.52,1881.5,0.12191037309249456
1980-06-28,0.0,472.54,26.63,9.98,1237.73,0.11429097477421363
1980-06-29,0.0,409.32,23.3,10.5,1280.0,0.10667157645593271
