Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,115.5,-6.82,-11.5,250.34,0.7596826586102718
1980-01-02,0.0,72.71,-5.28,-7.63,348.15,0.7186187311178247
1980-01-03,0.0,221.33,-1.64,-12.65,239.91,0.6775548036253776
1980-01-04,0.0,177.49,-11.89,-19.55,132.1,0.657022839879154
1980-01-05,0.0,203.86,-9.15,-18.42,149.66,0.6980867673716011
1980-01-06,0.0,221.31,-10.32,-20.91,119.0,0.8212785498489427
1980-01-07,0.0,261.36,-0.51,-19.04,136.78,0.7596826586102718
1980-01-08,2.91,159.4,-0.2,-8.49,320.0,0.6980867673716011
1980-01-09,0.0,131.6,-6.51,-11.73,244.83,0.5954269486404833
1980-01-10,0.0,196.11,-8.48,-16.89,160.0,0.5440970392749244
1980-01-11,0.0,210.79,-3.12,-13.01,228.63,0.6775548036253776
1980-01-12,12.64,201.04,9.57,-7.36,360.0,4.825011480362537
1980-01-13,0.0,143.68,-7.56,-13.12,223.87,1.9505365558912386
1980-01-14,0.0,249.6,0.07,-11.88,240.96,1.6425570996978853
1980-01-15,5.9,134.76,3.95,-2.92,494.22,1.2319178247734137
1980-01-16,0.0,243.12,-0.08,-10.82,269.76,1.077928096676737
1980-01-17,0.0,233.6,-0.67,-10.55,278.91,0.9855342598187311
1980-01-18,0.0,234.74,2.09,-7.98,336.37,0.9034064048338368
1980-01-19,0.0,154.49,3.3,-2.16,519.33,0.6775548036253776
1980-01-20,0.0,228.47,0.04,-8.95,312.45,0.5338310574018127
1980-01-21,0.35,192.18,-8.17,-14.92,194.85,0.4517032024169184
1980-01-22,0.0,233.87,-8.28,-17.34,159.04,0.5132990936555891
1980-01-23,3.27,160.43,-5.24,-13.02,226.2,0.5338310574018127
1980-01-24,1.47,307.03,-2.94,-20.4,118.07,0.5543630211480362
1980-01-25,0.0,265.1,-10.0,-20.31,120.0,0.5748949848942597
1980-01-26,0.0,254.24,-7.88,-17.26,160.0,0.5235650755287009
1980-01-27,0.0,211.3,-4.85,-12.01,240.39,0.5132990936555891
1980-01-28,0.0,208.86,-6.0,-13.16,223.74,0.49276712990936555
1980-01-29,0.0,135.24,-9.34,-13.44,213.2,0.48250114803625377
1980-01-30,0.0,269.04,-11.64,-21.2,114.68,0.4619691842900302
1980-01-31,0.0,208.65,-13.31,-20.01,120.15,0.4414372205438066
1980-02-01,0.0,250.67,-11.53,-20.0,120.81,0.420905256797583
1980-02-02,0.0,271.54,-13.54,-23.02,99.83,0.41063927492447133
1980-02-03,0.0,173.7,-13.34,-18.5,146.36,0.3901073111782477
1980-02-04,0.0,206.93,-11.69,-18.03,155.22,0.3798413293051359
1980-02-05,0.0,189.19,-11.35,-16.95,159.59,0.35930936555891235
1980-02-06,0.0,267.53,-9.52,-18.35,154.63,0.34904338368580057
1980-02-07,0.0,351.23,-1.93,-16.65,160.19,0.3387774018126888
1980-02-08,0.0,307.59,-4.71,-15.01,199.77,0.328511419939577
1980-02-09,0.0,304.22,-5.91,-16.46,162.86,0.328511419939577
1980-02-10,0.0,338.12,-5.38,-17.66,160.0,0.3182454380664652
1980-02-11,0.0,343.94,-5.19,-17.67,160.0,0.3182454380664652
1980-02-12,0.0,292.63,-3.79,-12.68,240.0,0.3182454380664652
1980-02-13,0.02,281.65,-5.23,-13.25,222.85,0.3182454380664652
1980-02-14,0.0,340.2,-1.49,-12.45,240.0,0.328511419939577
1980-02-15,0.0,194.7,-4.91,-10.02,280.36,0.3387774018126888
1980-02-16,3.83,221.79,-6.0,-13.96,208.06,0.3387774018126888
1980-02-17,8.31,256.45,-8.16,-17.91,154.81,0.328511419939577
1980-02-18,0.0,340.23,-8.38,-18.88,136.59,0.328511419939577
1980-02-19,0.0,413.86,1.43,-15.65,184.0,0.3182454380664652
1980-02-20,0.0,394.04,5.62,-8.39,324.43,0.3182454380664652
1980-02-21,0.0,324.26,5.24,-4.02,443.69,0.30797945619335343
1980-02-22,0.0,437.34,1.47,-20.84,120.8,0.30797945619335343
1980-02-23,5.51,253.23,-1.76,-11.1,266.45,0.29771347432024164
1980-02-24,0.97,420.71,1.12,-15.12,194.52,0.29771347432024164
1980-02-25,0.09,285.04,-0.79,-8.3,322.5,0.29771347432024164
1980-02-26,0.0,417.92,-2.47,-16.11,177.49,0.28744749244712986
1980-02-27,0.0,380.86,-11.6,-22.72,102.11,0.28744749244712986
1980-02-28,2.08,195.21,-12.48,-17.38,160.0,0.2771815105740181
1980-02-29,0.0,421.92,-9.14,-22.17,114.49,0.26691552870090635
1980-03-01,0.0,376.22,-11.96,-22.39,113.09,0.26691552870090635
1980-03-02,0.0,407.37,-12.49,-25.08,80.0,0.25664954682779456
1980-03-03,0.0,447.91,-8.18,-23.36,85.74,0.25664954682779456
1980-03-04,0.0,463.84,-2.45,-19.22,125.06,0.26691552870090635
1980-03-05,0.0,421.67,1.3,-11.67,246.01,0.2771815105740181
1980-03-06,4.48,261.55,2.5,-6.99,356.6,0.28744749244712986
1980-03-07,3.18,229.19,-1.21,-9.17,300.91,0.29771347432024164
1980-03-08,12.29,261.49,3.08,-6.05,392.28,0.30797945619335343
1980-03-09,7.33,230.64,0.57,-6.88,368.36,0.30797945619335343
1980-03-10,0.0,479.33,3.74,-11.42,250.71,0.3182454380664652
1980-03-11,18.99,315.5,-0.98,-12.03,248.65,0.328511419939577
1980-03-12,6.2,375.62,-3.11,-19.04,139.32,0.30797945619335343
1980-03-13,0.0,399.78,-8.55,-19.17,127.49,0.28744749244712986
1980-03-14,19.53,381.03,-0.31,-16.19,179.55,0.28744749244712986
1980-03-15,7.76,264.8,-2.42,-10.67,269.89,0.2771815105740181
1980-03-16,0.0,388.34,-5.78,-15.61,184.92,0.2771815105740181
1980-03-17,0.0,478.95,2.57,-10.87,272.03,0.2771815105740181
1980-03-18,19.9,287.74,5.2,-4.19,447.32,2.2585160120845917
1980-03-19,9.05,361.33,4.03,-8.92,312.77,1.6425570996978853
1980-03-20,0.0,463.33,4.67,-7.29,355.17,1.2319178247734137
1980-03-21,0.0,390.54,5.99,-3.29,482.38,1.0060662235649547
1980-03-22,0.75,254.82,3.61,-2.01,531.03,0.8828744410876131
1980-03-23,0.0,340.56,4.93,-2.38,512.75,0.8212785498489427
1980-03-24,0.0,459.87,7.08,-3.66,461.47,0.7802146223564954
1980-03-25,0.0,395.12,7.22,-1.2,563.69,0.7391506948640483
1980-03-26,2.14,172.99,0.65,-2.65,503.8,0.6775548036253776
1980-03-27,0.3,329.92,4.34,-2.19,522.97,0.6159589123867069
1980-03-28,0.0,473.7,7.19,-3.38,475.28,0.7596826586102718
1980-03-29,0.0,433.44,8.43,-0.87,569.36,0.9239383685800604
1980-03-30,5.36,207.65,6.06,0.72,640.43,1.796546827794562
1980-03-31,0.0,376.21,3.42,-4.24,443.2,1.591227190332326
1980-04-01,0.0,578.92,7.59,-6.65,359.0,1.4885673716012082
1980-04-02,0.0,501.47,6.62,-4.3,437.36,1.3859075528700904
1980-04-03,0.0,529.94,8.59,-2.73,496.41,1.3345776435045316
1980-04-04,0.0,399.03,6.09,-1.52,557.79,1.5398972809667673
1980-04-05,8.12,187.3,3.69,-0.46,600.0,1.180587915407855
1980-04-06,0.0,342.98,3.95,-2.1,524.64,1.077928096676737
1980-04-07,0.0,546.2,6.08,-5.7,393.71,1.0265981873111782
1980-04-08,0.0,421.78,6.14,-1.85,530.7,1.1292580060422959
1980-04-09,0.0,303.26,5.64,0.51,632.03,1.8478767371601208
1980-04-10,23.19,279.41,5.88,-0.33,602.28,20.7372833836858
