Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,153.4,-6.54,-16.3,171.69,0.695551406931574
1980-01-02,0.0,145.27,-6.18,-15.22,185.94,0.6796227487575686
1980-01-03,0.0,146.96,-9.89,-18.86,138.39,0.663694090583563
1980-01-04,0.0,146.2,-10.98,-19.76,120.06,0.6583845378588945
1980-01-05,0.0,170.43,-11.29,-22.21,117.87,0.6424558796848889
1980-01-06,0.0,188.17,-11.8,-24.68,80.0,0.621217668786215
1980-01-07,6.69,170.3,-4.46,-23.73,80.0,0.6052890106122094
1980-01-08,3.64,120.17,-2.78,-12.3,240.07,0.589360352438204
1980-01-09,0.0,170.71,-7.0,-17.41,159.1,0.5734316942641984
1980-01-10,0.0,215.69,-9.8,-26.4,80.0,0.56812214153953
1980-01-11,4.96,178.83,3.69,-24.73,80.0,0.5628125888148614
1980-01-12,13.05,165.65,4.4,-12.86,236.04,0.5575030360901929
1980-01-13,0.0,200.4,-4.92,-17.43,159.84,0.5521934833655244
1980-01-14,0.06,196.58,-0.73,-12.8,237.02,0.5575030360901929
1980-01-15,0.0,157.16,0.62,-7.89,336.77,0.5575030360901929
1980-01-16,0.0,197.1,-4.16,-15.64,187.92,0.56812214153953
1980-01-17,0.0,227.48,-4.16,-19.43,123.57,0.578741246988867
1980-01-18,2.51,118.63,-0.28,-6.95,361.98,0.5840507997135355
1980-01-19,2.9,67.56,0.89,-2.8,496.05,0.589360352438204
1980-01-20,1.78,157.68,-2.89,-11.0,265.76,0.578741246988867
1980-01-21,0.0,166.95,-10.4,-18.56,144.98,0.5734316942641984
1980-01-22,1.37,156.93,-10.72,-19.08,134.34,0.5734316942641984
1980-01-23,5.61,129.58,-6.15,-14.43,199.99,0.56812214153953
1980-01-24,3.85,145.28,-8.06,-17.43,153.47,0.5521934833655244
1980-01-25,0.0,198.56,-12.42,-21.92,112.86,0.5468839306408558
1980-01-26,0.0,200.14,-8.29,-17.77,159.54,0.5362648251915189
1980-01-27,0.0,195.47,-5.06,-14.16,202.71,0.5256457197421819
1980-01-28,0.0,211.06,-5.13,-15.24,188.82,0.621217668786215
1980-01-29,0.0,204.88,-8.88,-18.2,151.42,0.610598563336878
1980-01-30,0.0,183.12,-11.98,-19.84,120.08,0.49378840339417085
1980-01-31,0.0,167.65,-12.7,-19.57,122.19,0.4831692979448339
1980-02-01,0.0,181.58,-10.82,-18.25,152.86,0.47255019249549685
1980-02-02,0.83,128.42,-11.36,-16.25,169.24,0.4672406397708283
1980-02-03,1.03,153.37,-9.59,-15.39,187.34,0.4513119815968228
1980-02-04,0.69,165.52,-9.06,-15.25,186.32,0.44069287614748587
1980-02-05,0.35,218.07,-7.07,-15.47,193.9,0.42476421797348035
1980-02-06,0.0,209.19,-5.07,-12.66,240.0,0.41414511252414327
1980-02-07,0.0,322.21,-5.07,-23.71,80.0,0.4035260070748063
1980-02-08,0.0,304.85,-5.91,-20.23,120.0,0.3929069016254693
1980-02-09,0.0,321.75,-6.16,-22.49,105.65,0.3822877961761323
1980-02-10,0.0,331.48,-7.49,-24.36,80.0,0.3769782434514638
1980-02-11,0.0,337.91,-6.4,-23.8,80.05,0.3663591380021268
1980-02-12,0.0,343.36,-4.69,-22.85,96.71,0.3610495852774583
1980-02-13,0.0,330.59,-5.7,-20.55,120.0,0.35574003255278974
1980-02-14,0.0,334.6,-4.17,-19.23,122.91,0.35043047982812126
1980-02-15,0.0,295.91,-4.77,-15.91,170.66,0.3398113743787843
1980-02-16,4.5,258.74,-7.65,-18.01,153.46,0.3398113743787843
1980-02-17,6.36,133.79,-9.74,-15.13,197.65,0.33450182165411574
1980-02-18,0.0,344.59,-6.43,-20.37,120.0,0.32919226892944725
1980-02-19,0.0,288.39,-1.8,-11.7,246.08,0.32388271620477876
