Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,232.08,4.8,-6.76,360.0,1.0749766726042038
1980-01-02,0.0,212.91,3.49,-6.29,376.7,0.9878164018525116
1980-01-03,0.0,213.44,1.98,-7.7,342.16,0.9587629782686142
1980-01-04,0.0,231.91,-0.84,-11.8,242.99,1.0459232490203063
1980-01-05,0.0,199.69,-1.02,-9.54,290.15,0.8425492839330245
1980-01-06,0.0,225.8,-1.83,-12.0,240.05,0.7553890131813324
1980-01-07,0.0,265.93,2.97,-12.04,240.0,0.7263355895974349
1980-01-08,0.0,208.06,4.54,-4.5,440.0,0.8425492839330245
1980-01-09,0.0,221.43,0.93,-8.77,319.92,0.7553890131813324
1980-01-10,0.0,220.17,-1.06,-10.53,280.0,0.6391753188457427
1980-01-11,0.0,268.6,6.0,-8.59,319.33,0.8134958603491271
1980-01-12,21.93,207.83,13.42,-4.12,440.49,2.78912866405415
1980-01-13,0.0,237.18,0.17,-10.17,280.0,2.2371136159600997
1980-01-14,0.0,258.85,5.24,-7.18,357.83,1.6269917206982543
1980-01-15,0.0,181.36,9.35,2.08,711.09,1.4817246027787674
1980-01-16,0.0,215.08,7.4,-1.49,549.35,1.394564332027075
1980-01-17,0.0,207.85,4.5,-3.77,459.2,1.1911903669397932
1980-01-18,0.0,176.76,4.51,-2.25,520.24,1.1330835197719986
1980-01-19,2.28,148.88,6.43,0.23,619.32,1.1621369433558961
1980-01-20,0.0,181.02,5.38,-1.9,535.43,1.1330835197719986
1980-01-21,0.0,220.42,2.63,-6.67,362.99,1.1040300961881013
1980-01-22,0.0,225.74,1.86,-7.63,349.9,0.9587629782686142
1980-01-23,5.16,146.25,2.88,-4.87,433.02,1.0459232490203063
1980-01-24,0.0,226.65,-0.99,-10.35,280.0,1.016869825436409
1980-01-25,0.0,178.7,-4.1,-10.77,280.0,0.8716027075169219
1980-01-26,0.0,191.39,-1.57,-8.78,320.0,0.7844424367652297
1980-01-27,0.0,197.75,0.77,-6.71,360.96,0.7263355895974349
1980-01-28,0.0,241.38,1.44,-8.37,320.0,0.6972821660135375
1980-01-29,0.0,213.32,0.29,-7.74,340.89,0.8425492839330245
1980-01-30,0.0,256.2,-1.96,-12.33,240.0,0.7263355895974349
1980-01-31,0.0,251.68,-3.85,-13.65,203.04,0.6682287424296401
1980-02-01,0.0,271.98,-4.17,-15.24,196.52,0.6391753188457427
1980-02-02,0.0,244.1,-4.42,-13.46,209.15,0.5810684716779481
1980-02-03,0.0,235.73,-4.21,-12.63,240.0,0.5520150480940507
1980-02-04,0.0,285.67,-2.5,-14.07,200.0,0.4939082009262558
1980-02-05,0.0,275.82,-2.05,-12.65,240.0,0.46485477734235836
1980-02-06,0.0,307.66,-1.38,-14.47,200.0,0.46485477734235836
1980-02-07,0.0,258.65,0.23,-9.01,304.62,0.46485477734235836
1980-02-08,0.0,258.38,1.39,-7.7,341.48,0.46485477734235836
1980-02-09,0.0,306.65,2.38,-9.92,280.0,0.46485477734235836
1980-02-10,0.0,310.56,1.83,-10.45,280.0,0.46485477734235836
1980-02-11,0.0,329.68,1.37,-12.44,240.0,0.46485477734235836
1980-02-12,0.0,298.13,2.01,-8.7,312.98,0.46485477734235836
1980-02-13,0.0,328.22,2.29,-10.66,279.92,0.46485477734235836
1980-02-14,0.0,328.4,3.88,-9.09,308.37,0.46485477734235836
1980-02-15,0.0,310.65,5.23,-6.14,382.98,0.46485477734235836
1980-02-16,11.95,207.15,1.59,-6.49,372.05,0.5810684716779481
1980-02-17,14.52,262.94,-1.72,-13.03,223.48,0.7263355895974349
1980-02-18,0.0,348.39,-2.14,-13.29,217.75,0.8716027075169219
1980-02-19,0.0,382.67,3.66,-10.27,281.37,0.9587629782686142
1980-02-20,0.0,405.82,8.39,-8.65,317.77,0.5810684716779481
1980-02-21,0.0,392.94,10.16,-5.14,421.62,0.5229616245101532
1980-02-22,0.75,325.32,6.96,-3.7,462.46,0.5810684716779481
1980-02-23,8.8,171.27,3.66,-2.68,504.54,0.6682287424296401
1980-02-24,0.0,263.78,5.03,-2.49,520.0,0.6391753188457427
1980-02-25,0.0,293.53,4.63,-3.85,451.84,0.6101218952618453
1980-02-26,0.0,346.24,2.34,-8.22,320.52,0.5810684716779481
1980-02-27,0.0,354.49,-2.76,-13.44,215.73,0.5520150480940507
1980-02-28,0.0,260.59,-3.1,-10.07,280.0,0.5520150480940507
1980-02-29,0.0,340.6,-4.94,-14.61,200.0,0.5229616245101532
1980-03-01,0.0,362.4,-6.37,-16.85,160.0,0.5229616245101532
1980-03-02,0.0,345.11,-4.04,-13.62,208.47,0.4939082009262558
1980-03-03,0.0,404.13,-0.2,-12.7,239.59,0.4939082009262558
1980-03-04,0.0,437.19,4.86,-10.29,279.47,0.46485477734235836
1980-03-05,0.0,390.11,6.76,-5.1,404.45,0.46485477734235836
1980-03-06,3.3,247.68,5.62,-3.32,478.86,0.46485477734235836
1980-03-07,0.0,403.97,7.06,-5.13,400.08,0.4939082009262558
1980-03-08,8.46,226.64,9.49,1.43,674.45,0.7263355895974349
1980-03-09,6.19,234.35,7.67,-0.57,585.49,1.2783506376914855
1980-03-10,0.0,454.84,8.19,-6.94,355.73,0.9878164018525116
1980-03-11,25.0,317.54,8.48,-4.36,444.82,2.12089992162451
1980-03-12,0.0,323.66,0.47,-7.62,343.63,1.539831449946562
1980-03-13,0.0,427.9,0.18,-11.93,244.12,1.0459232490203063
1980-03-14,18.83,264.87,3.75,-5.16,421.47,1.394564332027075
1980-03-15,2.78,233.32,2.52,-3.93,455.47,1.5688848735304595
1980-03-16,0.0,455.42,3.75,-9.2,300.33,1.2783506376914855
1980-03-17,0.0,462.93,9.98,-3.88,455.88,1.4236177556109726
1980-03-18,31.4,311.93,11.75,0.38,623.63,8.164012027075168
1980-03-19,8.0,360.15,10.82,-2.44,516.04,4.35801353758461
1980-03-20,0.0,467.64,11.47,-2.38,520.0,2.760075240470253
1980-03-21,25.77,276.71,11.83,2.57,733.4,4.706654620591379
1980-03-22,84.39,261.53,8.55,-0.11,600.0,24.46298265764161
1980-03-23,11.48,284.85,10.02,-0.05,602.27,10.023431136444604
1980-03-24,0.0,451.42,12.72,-2.25,520.0,6.391753188457427
1980-03-25,8.81,256.91,9.01,0.0,600.0,5.055295703598147
1980-03-26,2.49,225.63,6.92,0.39,630.96,4.416120384752405
1980-03-27,0.0,340.08,9.0,0.32,623.09,3.428303982899893
1980-03-28,0.0,442.83,10.84,-2.5,520.0,2.847235511221945
1980-03-29,0.0,354.63,11.95,2.65,732.35,2.469541004631279
1980-03-30,7.65,149.85,8.82,4.12,809.9,2.9343957819736373
1980-03-31,1.41,236.97,6.45,0.84,640.57,2.7310218168863556
1980-04-01,0.5,336.5,8.14,-0.31,599.16,2.643861546134663
1980-04-02,0.0,426.85,11.57,-0.19,600.0,2.2371136159600997
1980-04-03,0.0,426.4,11.0,-0.5,600.0,2.0046862272889205
1980-04-04,20.88,329.18,13.6,1.33,666.32,3.4864108300676877
1980-04-05,21.12,243.43,10.4,2.79,742.85,4.706654620591379
1980-04-06,0.0,451.86,12.99,0.37,627.87,3.02155605272533
1980-04-07,0.0,458.66,14.17,0.98,646.49,2.4404875810473814
1980-04-08,0.0,402.01,12.84,2.53,733.15,2.643861546134663
1980-04-09,7.08,247.67,12.97,5.71,919.34,2.5276478517990735
1980-04-10,57.65,112.13,12.61,9.5,1199.64,15.6307418881368
1980-04-11,4.03,290.32,14.12,6.09,927.24,8.890347616672605
1980-04-12,0.0,485.12,16.98,2.83,746.07,4.706654620591379
1980-04-13,0.0,411.95,17.19,6.9,991.63,3.5735711008193802
1980-04-14,2.0,391.23,13.8,4.49,839.54,3.02155605272533
1980-04-15,11.8,320.83,17.0,6.18,936.4,3.9512656074100465
1980-04-16,0.0,473.85,15.39,2.63,733.51,3.399250559315996
1980-04-17,0.0,504.3,11.41,-2.84,498.26,2.7310218168863556
1980-04-18,0.0,505.7,13.09,-1.38,560.0,2.3533273102956893
1980-04-19,0.0,512.49,15.82,0.5,639.91,2.179006768792305
1980-04-20,0.0,518.9,18.92,2.25,720.0,2.0046862272889205
1980-04-21,2.5,419.52,20.92,6.93,994.59,2.0046862272889205
1980-04-22,0.0,523.54,16.42,-0.32,600.0,1.7722588386177414
1980-04-23,0.0,393.0,11.11,1.91,711.07,1.7141519914499466
1980-04-24,0.0,463.46,14.7,2.51,720.49,1.685098567866049
1980-04-25,0.0,472.49,17.69,4.56,845.1,1.7141519914499466
1980-04-26,0.87,348.94,16.43,7.5,1040.0,1.685098567866049
1980-04-27,0.0,428.96,16.48,5.63,920.0,1.6560451442821518
1980-04-28,8.05,255.36,12.66,4.93,874.2,2.179006768792305
1980-04-29,24.96,155.94,9.05,4.67,853.8,4.735708044175276
1980-04-30,0.37,279.05,12.28,6.16,932.61,3.4864108300676877
1980-05-01,0.0,346.35,15.99,8.01,1080.63,2.5857546989668685
1980-05-02,0.0,363.06,15.75,7.41,1032.88,2.2080601923762027
1980-05-03,0.0,509.27,19.69,4.8,864.14,1.9175259565372285
1980-05-04,0.0,483.09,23.78,9.81,1224.61,1.685098567866049
1980-05-05,0.0,497.77,21.33,6.76,981.17,1.539831449946562
1980-05-06,0.0,530.58,24.09,6.23,938.71,1.4526711791948699
1980-05-07,0.0,493.13,21.75,7.29,1023.01,1.3655109084431778
1980-05-08,18.79,267.29,15.51,7.12,1009.36,2.7310218168863556
1980-05-09,7.6,282.22,13.16,4.36,829.12,2.8762889348058427
1980-05-10,0.0,499.82,16.57,2.25,720.0,2.0627930744567156
1980-05-11,0.0,433.49,17.41,6.05,933.09,1.7432054150338439
1980-05-12,2.33,326.43,19.04,10.29,1263.24,1.8013122622016386
1980-05-13,2.41,325.2,22.19,13.02,1483.09,1.7432054150338439
1980-05-14,3.28,349.45,23.55,11.22,1337.3,1.6269917206982543
1980-05-15,0.0,516.38,20.79,4.89,870.92,1.4236177556109726
1980-05-16,0.0,487.6,19.21,5.29,901.23,1.2783506376914855
1980-05-17,0.0,513.1,22.48,6.48,958.38,1.1911903669397932
