Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,1.79,101.62,2.07,2.07,543.27,3.1100705084745757,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-02,0.47,278.32,-1.88,-1.88,375.19,2.89181994647636,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-03,5.45,266.34,0.01,0.01,390.18,2.7645071186440675,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-04,9.67,247.38,1.53,1.53,436.47,2.8736323996431756,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-05,2.62,156.17,-1.9,-1.9,376.6,2.6917569313113288,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-06,0.0,330.92,-6.82,-6.82,244.4,2.6371942908117747,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-07,12.47,267.09,-4.77,-4.77,297.35,3.2919459768064225,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-08,8.98,186.18,0.57,0.57,506.83,4.110385584299732,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-09,1.95,193.52,3.28,3.28,607.68,4.437761427297056,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-10,0.14,306.6,2.63,2.63,514.23,3.8193848349687776,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-11,20.94,199.71,4.2,4.2,609.29,5.9473278144513815,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-12,7.12,252.13,3.06,3.06,568.47,6.347453844781445,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-13,15.36,230.17,2.18,2.18,537.38,5.074325566458518,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-14,6.68,187.36,2.68,2.68,568.55,5.438076503122211,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-15,0.52,381.02,1.92,1.92,456.43,4.474136520963425,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-16,3.79,288.92,3.4,3.4,500.19,4.128573131132916,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-17,11.2,268.07,6.11,6.11,679.04,4.401386333630686,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-18,11.9,150.94,8.32,8.32,830.77,6.129203282783228,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-19,2.86,390.37,3.63,3.63,494.68,5.110700660124888,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-20,0.0,394.62,3.39,3.39,426.5,4.637824442462087,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-21,1.4,299.41,2.84,2.84,452.67,4.292261052631578,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-22,26.99,245.65,3.7,3.7,548.25,8.148020981266724,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-23,9.39,241.53,1.44,1.44,465.42,7.784270044603032,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-24,0.18,336.67,-1.79,-1.79,369.84,6.220141016949151,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-25,0.0,352.69,1.94,1.94,487.53,5.5653893309545035,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-26,0.66,237.12,4.51,4.51,610.52,5.056138019625333,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-27,0.78,185.96,4.67,4.67,643.29,4.72876217662801,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
1980-01-28,0.24,264.19,1.83,1.83,506.06,4.419573880463871,1039.71,86.43459,134.52,5.6031485284052,2.69890116358658,0.481675820282915,-0.0776271198044347,0.0589912291417263,19.05,1.26578073089701,237,4.15425065731814,0,-14.1,0.989949748743719,1.50000001490116,0.429109437432128,1.97273662796314,0.6300000064075,48.625639408156,32.8666663082937,18.4923097521369,0.9516,4.54515581685706,3.95886140578655,0.873042034631673,0.484601731699671
