Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.06,133.98,2.17,2.17,539.58,1.5680598845500848,1040.03,82.19102,235.6,3.973234770705,2.66377174537988,0.670428982707011,0.109819057850403,0.0904171237520879,18.25,1.17363344051447,226.6,3.64308681672026,0,-14.1,1.05,1.37128838315389,0.427873542391008,2.12678791069036,0.561487145471513,50.4872318648906,34.6516290118592,14.6880766509404,0.9873,4.81713977168127,4.17742754235274,0.872686216005804,0.460275094637567
1980-01-02,0.02,247.55,-1.06,-1.06,426.66,1.4953683667232598,1040.03,82.19102,235.6,3.973234770705,2.66377174537988,0.670428982707011,0.109819057850403,0.0904171237520879,18.25,1.17363344051447,226.6,3.64308681672026,0,-14.1,1.05,1.37128838315389,0.427873542391008,2.12678791069036,0.561487145471513,50.4872318648906,34.6516290118592,14.6880766509404,0.9873,4.81713977168127,4.17742754235274,0.872686216005804,0.460275094637567
1980-01-03,1.12,200.06,1.82,1.82,494.66,1.4434458539898132,1040.03,82.19102,235.6,3.973234770705,2.66377174537988,0.670428982707011,0.109819057850403,0.0904171237520879,18.25,1.17363344051447,226.6,3.64308681672026,0,-14.1,1.05,1.37128838315389,0.427873542391008,2.12678791069036,0.561487145471513,50.4872318648906,34.6516290118592,14.6880766509404,0.9873,4.81713977168127,4.17742754235274,0.872686216005804,0.460275094637567
1980-01-04,5.65,167.99,-0.06,-0.06,424.59,1.4434458539898132,1040.03,82.19102,235.6,3.973234770705,2.66377174537988,0.670428982707011,0.109819057850403,0.0904171237520879,18.25,1.17363344051447,226.6,3.64308681672026,0,-14.1,1.05,1.37128838315389,0.427873542391008,2.12678791069036,0.561487145471513,50.4872318648906,34.6516290118592,14.6880766509404,0.9873,4.81713977168127,4.17742754235274,0.872686216005804,0.460275094637567
1980-01-05,3.59,218.32,-4.09,-4.09,313.52,1.4330613514431239,1040.03,82.19102,235.6,3.973234770705,2.66377174537988,0.670428982707011,0.109819057850403,0.0904171237520879,18.25,1.17363344051447,226.6,3.64308681672026,0,-14.1,1.05,1.37128838315389,0.427873542391008,2.12678791069036,0.561487145471513,50.4872318648906,34.6516290118592,14.6880766509404,0.9873,4.81713977168127,4.17742754235274,0.872686216005804,0.460275094637567
1980-01-06,0.75,278.09,-4.42,-4.42,288.98,1.4226768488964345,1040.03,82.19102,235.6,3.973234770705,2.66377174537988,0.670428982707011,0.109819057850403,0.0904171237520879,18.25,1.17363344051447,226.6,3.64308681672026,0,-14.1,1.05,1.37128838315389,0.427873542391008,2.12678791069036,0.561487145471513,50.4872318648906,34.6516290118592,14.6880766509404,0.9873,4.81713977168127,4.17742754235274,0.872686216005804,0.460275094637567
1980-01-07,5.47,235.85,-1.37,-1.37,401.97,1.3811388387096772,1040.03,82.19102,235.6,3.973234770705,2.66377174537988,0.670428982707011,0.109819057850403,0.0904171237520879,18.25,1.17363344051447,226.6,3.64308681672026,0,-14.1,1.05,1.37128838315389,0.427873542391008,2.12678791069036,0.561487145471513,50.4872318648906,34.6516290118592,14.6880766509404,0.9873,4.81713977168127,4.17742754235274,0.872686216005804,0.460275094637567
1980-01-08,1.95,177.18,2.45,2.45,573.77,1.4849838641765702,1040.03,82.19102,235.6,3.973234770705,2.66377174537988,0.670428982707011,0.109819057850403,0.0904171237520879,18.25,1.17363344051447,226.6,3.64308681672026,0,-14.1,1.05,1.37128838315389,0.427873542391008,2.12678791069036,0.561487145471513,50.4872318648906,34.6516290118592,14.6880766509404,0.9873,4.81713977168127,4.17742754235274,0.872686216005804,0.460275094637567
1980-01-09,1.43,148.09,2.05,2.05,551.24,1.505752869269949,1040.03,82.19102,235.6,3.973234770705,2.66377174537988,0.670428982707011,0.109819057850403,0.0904171237520879,18.25,1.17363344051447,226.6,3.64308681672026,0,-14.1,1.05,1.37128838315389,0.427873542391008,2.12678791069036,0.561487145471513,50.4872318648906,34.6516290118592,14.6880766509404,0.9873,4.81713977168127,4.17742754235274,0.872686216005804,0.460275094637567
1980-01-10,2.27,220.18,-0.21,-0.21,458.03,1.4434458539898132,1040.03,82.19102,235.6,3.973234770705,2.66377174537988,0.670428982707011,0.109819057850403,0.0904171237520879,18.25,1.17363344051447,226.6,3.64308681672026,0,-14.1,1.05,1.37128838315389,0.427873542391008,2.12678791069036,0.561487145471513,50.4872318648906,34.6516290118592,14.6880766509404,0.9873,4.81713977168127,4.17742754235274,0.872686216005804,0.460275094637567
