Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.11,162.98,2.85,2.85,566.3,1.924080648808061,337.61,47.69583,813.8,4.29078028747433,2.85762328542094,0.665991519948698,-0.173452400201009,0.0200681785915394,21.15,1.27409638554217,237.3,4.29891304347826,0.529630566554591,-13.0532,1.07422186751796,1.02659536998161,0.451617381392618,0.932606392811841,0.402768760711678,25.9730510733671,32.2610641022497,25.2287236621058,0.8794,4.76362267686753,4.2059100285027,0.869909978172896,0.48951724223341
1980-01-02,0.98,216.97,0.69,0.69,447.25,1.6835705677070534,337.61,47.69583,813.8,4.29078028747433,2.85762328542094,0.665991519948698,-0.173452400201009,0.0200681785915394,21.15,1.27409638554217,237.3,4.29891304347826,0.529630566554591,-13.0532,1.07422186751796,1.02659536998161,0.451617381392618,0.932606392811841,0.402768760711678,25.9730510733671,32.2610641022497,25.2287236621058,0.8794,4.76362267686753,4.2059100285027,0.869909978172896,0.48951724223341
1980-01-03,3.67,229.79,3.31,3.31,503.96,2.405100811010076,337.61,47.69583,813.8,4.29078028747433,2.85762328542094,0.665991519948698,-0.173452400201009,0.0200681785915394,21.15,1.27409638554217,237.3,4.29891304347826,0.529630566554591,-13.0532,1.07422186751796,1.02659536998161,0.451617381392618,0.932606392811841,0.402768760711678,25.9730510733671,32.2610641022497,25.2287236621058,0.8794,4.76362267686753,4.2059100285027,0.869909978172896,0.48951724223341
1980-01-04,2.84,224.57,4.95,4.95,556.23,2.792923316785451,337.61,47.69583,813.8,4.29078028747433,2.85762328542094,0.665991519948698,-0.173452400201009,0.0200681785915394,21.15,1.27409638554217,237.3,4.29891304347826,0.529630566554591,-13.0532,1.07422186751796,1.02659536998161,0.451617381392618,0.932606392811841,0.402768760711678,25.9730510733671,32.2610641022497,25.2287236621058,0.8794,4.76362267686753,4.2059100285027,0.869909978172896,0.48951724223341
1980-01-05,0.58,211.91,2.75,2.75,509.04,4.7500741017449,337.61,47.69583,813.8,4.29078028747433,2.85762328542094,0.665991519948698,-0.173452400201009,0.0200681785915394,21.15,1.27409638554217,237.3,4.29891304347826,0.529630566554591,-13.0532,1.07422186751796,1.02659536998161,0.451617381392618,0.932606392811841,0.402768760711678,25.9730510733671,32.2610641022497,25.2287236621058,0.8794,4.76362267686753,4.2059100285027,0.869909978172896,0.48951724223341
1980-01-06,0.28,216.78,-1.76,-1.76,394.79,3.156694814450725,337.61,47.69583,813.8,4.29078028747433,2.85762328542094,0.665991519948698,-0.173452400201009,0.0200681785915394,21.15,1.27409638554217,237.3,4.29891304347826,0.529630566554591,-13.0532,1.07422186751796,1.02659536998161,0.451617381392618,0.932606392811841,0.402768760711678,25.9730510733671,32.2610641022497,25.2287236621058,0.8794,4.76362267686753,4.2059100285027,0.869909978172896,0.48951724223341
1980-01-07,10.39,214.34,1.38,1.38,488.05,2.5013048434504794,337.61,47.69583,813.8,4.29078028747433,2.85762328542094,0.665991519948698,-0.173452400201009,0.0200681785915394,21.15,1.27409638554217,237.3,4.29891304347826,0.529630566554591,-13.0532,1.07422186751796,1.02659536998161,0.451617381392618,0.932606392811841,0.402768760711678,25.9730510733671,32.2610641022497,25.2287236621058,0.8794,4.76362267686753,4.2059100285027,0.869909978172896,0.48951724223341
1980-01-08,4.08,170.36,3.33,3.33,586.89,3.307013615138855,337.61,47.69583,813.8,4.29078028747433,2.85762328542094,0.665991519948698,-0.173452400201009,0.0200681785915394,21.15,1.27409638554217,237.3,4.29891304347826,0.529630566554591,-13.0532,1.07422186751796,1.02659536998161,0.451617381392618,0.932606392811841,0.402768760711678,25.9730510733671,32.2610641022497,25.2287236621058,0.8794,4.76362267686753,4.2059100285027,0.869909978172896,0.48951724223341
1980-01-09,0.21,170.75,3.77,3.77,630.21,3.0965672941754727,337.61,47.69583,813.8,4.29078028747433,2.85762328542094,0.665991519948698,-0.173452400201009,0.0200681785915394,21.15,1.27409638554217,237.3,4.29891304347826,0.529630566554591,-13.0532,1.07422186751796,1.02659536998161,0.451617381392618,0.932606392811841,0.402768760711678,25.9730510733671,32.2610641022497,25.2287236621058,0.8794,4.76362267686753,4.2059100285027,0.869909978172896,0.48951724223341
1980-01-10,1.26,204.48,2.76,2.76,583.2,2.390068930941263,337.61,47.69583,813.8,4.29078028747433,2.85762328542094,0.665991519948698,-0.173452400201009,0.0200681785915394,21.15,1.27409638554217,237.3,4.29891304347826,0.529630566554591,-13.0532,1.07422186751796,1.02659536998161,0.451617381392618,0.932606392811841,0.402768760711678,25.9730510733671,32.2610641022497,25.2287236621058,0.8794,4.76362267686753,4.2059100285027,0.869909978172896,0.48951724223341
