Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,2.68,92.4,3.8,3.8,620.25,2.825019465027413,808.87,67.89742,361.14,5.1950417522245,2.82262596851472,0.543330757121649,-0.0811899160520957,0.0292489179120406,19.75,1.27009646302251,233,4.12754650132861,0,-14.1,1.02996254681648,1.25854253129897,0.436800067903592,1.49533201654145,0.489907026017571,39.3731570336449,33.3447825495424,20.0610023664506,0.9577,4.748509907415,4.01407930286087,0.87156240923298,0.43124245380727
1980-01-02,0.79,243.81,0.21,0.21,437.64,2.6895269247383284,808.87,67.89742,361.14,5.1950417522245,2.82262596851472,0.543330757121649,-0.0811899160520957,0.0292489179120406,19.75,1.27009646302251,233,4.12754650132861,0,-14.1,1.02996254681648,1.25854253129897,0.436800067903592,1.49533201654145,0.489907026017571,39.3731570336449,33.3447825495424,20.0610023664506,0.9577,4.748509907415,4.01407930286087,0.87156240923298,0.43124245380727
1980-01-03,3.48,229.4,2.46,2.46,468.85,2.5675836384781525,808.87,67.89742,361.14,5.1950417522245,2.82262596851472,0.543330757121649,-0.0811899160520957,0.0292489179120406,19.75,1.27009646302251,233,4.12754650132861,0,-14.1,1.02996254681648,1.25854253129897,0.436800067903592,1.49533201654145,0.489907026017571,39.3731570336449,33.3447825495424,20.0610023664506,0.9577,4.748509907415,4.01407930286087,0.87156240923298,0.43124245380727
1980-01-04,8.84,206.16,3.03,3.03,497.04,2.6895269247383284,808.87,67.89742,361.14,5.1950417522245,2.82262596851472,0.543330757121649,-0.0811899160520957,0.0292489179120406,19.75,1.27009646302251,233,4.12754650132861,0,-14.1,1.02996254681648,1.25854253129897,0.436800067903592,1.49533201654145,0.489907026017571,39.3731570336449,33.3447825495424,20.0610023664506,0.9577,4.748509907415,4.01407930286087,0.87156240923298,0.43124245380727
1980-01-05,2.56,128.24,-0.3,-0.3,429.53,2.709850805781691,808.87,67.89742,361.14,5.1950417522245,2.82262596851472,0.543330757121649,-0.0811899160520957,0.0292489179120406,19.75,1.27009646302251,233,4.12754650132861,0,-14.1,1.02996254681648,1.25854253129897,0.436800067903592,1.49533201654145,0.489907026017571,39.3731570336449,33.3447825495424,20.0610023664506,0.9577,4.748509907415,4.01407930286087,0.87156240923298,0.43124245380727
1980-01-06,0.0,300.69,-4.83,-4.83,285.46,2.5066119953480643,808.87,67.89742,361.14,5.1950417522245,2.82262596851472,0.543330757121649,-0.0811899160520957,0.0292489179120406,19.75,1.27009646302251,233,4.12754650132861,0,-14.1,1.02996254681648,1.25854253129897,0.436800067903592,1.49533201654145,0.489907026017571,39.3731570336449,33.3447825495424,20.0610023664506,0.9577,4.748509907415,4.01407930286087,0.87156240923298,0.43124245380727
1980-01-07,7.25,236.88,-2.42,-2.42,361.95,2.493062741319156,808.87,67.89742,361.14,5.1950417522245,2.82262596851472,0.543330757121649,-0.0811899160520957,0.0292489179120406,19.75,1.27009646302251,233,4.12754650132861,0,-14.1,1.02996254681648,1.25854253129897,0.436800067903592,1.49533201654145,0.489907026017571,39.3731570336449,33.3447825495424,20.0610023664506,0.9577,4.748509907415,4.01407930286087,0.87156240923298,0.43124245380727
1980-01-08,6.64,183.07,2.65,2.65,582.99,2.8453433460707758,808.87,67.89742,361.14,5.1950417522245,2.82262596851472,0.543330757121649,-0.0811899160520957,0.0292489179120406,19.75,1.27009646302251,233,4.12754650132861,0,-14.1,1.02996254681648,1.25854253129897,0.436800067903592,1.49533201654145,0.489907026017571,39.3731570336449,33.3447825495424,20.0610023664506,0.9577,4.748509907415,4.01407930286087,0.87156240923298,0.43124245380727
1980-01-09,1.71,189.79,5.5,5.5,688.86,2.858892600099684,808.87,67.89742,361.14,5.1950417522245,2.82262596851472,0.543330757121649,-0.0811899160520957,0.0292489179120406,19.75,1.27009646302251,233,4.12754650132861,0,-14.1,1.02996254681648,1.25854253129897,0.436800067903592,1.49533201654145,0.489907026017571,39.3731570336449,33.3447825495424,20.0610023664506,0.9577,4.748509907415,4.01407930286087,0.87156240923298,0.43124245380727
1980-01-10,0.18,274.48,4.5,4.5,607.09,2.7504985678684166,808.87,67.89742,361.14,5.1950417522245,2.82262596851472,0.543330757121649,-0.0811899160520957,0.0292489179120406,19.75,1.27009646302251,233,4.12754650132861,0,-14.1,1.02996254681648,1.25854253129897,0.436800067903592,1.49533201654145,0.489907026017571,39.3731570336449,33.3447825495424,20.0610023664506,0.9577,4.748509907415,4.01407930286087,0.87156240923298,0.43124245380727
