Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,177.87,-7.06,-7.06,185.84,0.0020631846226012345,447.5,2.33897,1897.33,1.45177960301164,2.03825073237509,1.40396705405342,0.916413868842179,0.141789208175196,24.85,1.44057971014493,296.85,7.40274314214464,0,-13.5073,48.8357251908397,1.50000001490115,0.435048165374018,1.71366620690078,0.610203039539412,42.2770144806095,36.2352750295391,16.4999645125829,0.0165,2.06940655556139,1.87929381514654,0.674540246084416,0.544824415991078
1980-01-02,0.0,181.77,-11.51,-11.51,134.65,0.0020631846226012345,447.5,2.33897,1897.33,1.45177960301164,2.03825073237509,1.40396705405342,0.916413868842179,0.141789208175196,24.85,1.44057971014493,296.85,7.40274314214464,0,-13.5073,48.8357251908397,1.50000001490115,0.435048165374018,1.71366620690078,0.610203039539412,42.2770144806095,36.2352750295391,16.4999645125829,0.0165,2.06940655556139,1.87929381514654,0.674540246084416,0.544824415991078
1980-01-03,0.11,165.53,-15.18,-15.18,103.08,0.0020631846226012345,447.5,2.33897,1897.33,1.45177960301164,2.03825073237509,1.40396705405342,0.916413868842179,0.141789208175196,24.85,1.44057971014493,296.85,7.40274314214464,0,-13.5073,48.8357251908397,1.50000001490115,0.435048165374018,1.71366620690078,0.610203039539412,42.2770144806095,36.2352750295391,16.4999645125829,0.0165,2.06940655556139,1.87929381514654,0.674540246084416,0.544824415991078
1980-01-04,0.33,146.48,-11.51,-11.51,153.59,0.0020631846226012345,447.5,2.33897,1897.33,1.45177960301164,2.03825073237509,1.40396705405342,0.916413868842179,0.141789208175196,24.85,1.44057971014493,296.85,7.40274314214464,0,-13.5073,48.8357251908397,1.50000001490115,0.435048165374018,1.71366620690078,0.610203039539412,42.2770144806095,36.2352750295391,16.4999645125829,0.0165,2.06940655556139,1.87929381514654,0.674540246084416,0.544824415991078
1980-01-05,4.4,114.53,-8.67,-8.67,201.31,0.0019342355836886572,447.5,2.33897,1897.33,1.45177960301164,2.03825073237509,1.40396705405342,0.916413868842179,0.141789208175196,24.85,1.44057971014493,296.85,7.40274314214464,0,-13.5073,48.8357251908397,1.50000001490115,0.435048165374018,1.71366620690078,0.610203039539412,42.2770144806095,36.2352750295391,16.4999645125829,0.0165,2.06940655556139,1.87929381514654,0.674540246084416,0.544824415991078
1980-01-06,6.86,158.6,-12.28,-12.28,136.82,0.0019342355836886572,447.5,2.33897,1897.33,1.45177960301164,2.03825073237509,1.40396705405342,0.916413868842179,0.141789208175196,24.85,1.44057971014493,296.85,7.40274314214464,0,-13.5073,48.8357251908397,1.50000001490115,0.435048165374018,1.71366620690078,0.610203039539412,42.2770144806095,36.2352750295391,16.4999645125829,0.0165,2.06940655556139,1.87929381514654,0.674540246084416,0.544824415991078
1980-01-07,2.29,180.7,-19.89,-19.89,62.84,0.0019342355836886572,447.5,2.33897,1897.33,1.45177960301164,2.03825073237509,1.40396705405342,0.916413868842179,0.141789208175196,24.85,1.44057971014493,296.85,7.40274314214464,0,-13.5073,48.8357251908397,1.50000001490115,0.435048165374018,1.71366620690078,0.610203039539412,42.2770144806095,36.2352750295391,16.4999645125829,0.0165,2.06940655556139,1.87929381514654,0.674540246084416,0.544824415991078
1980-01-08,0.08,214.86,-25.86,-25.86,34.1,0.0018052865447760798,447.5,2.33897,1897.33,1.45177960301164,2.03825073237509,1.40396705405342,0.916413868842179,0.141789208175196,24.85,1.44057971014493,296.85,7.40274314214464,0,-13.5073,48.8357251908397,1.50000001490115,0.435048165374018,1.71366620690078,0.610203039539412,42.2770144806095,36.2352750295391,16.4999645125829,0.0165,2.06940655556139,1.87929381514654,0.674540246084416,0.544824415991078
1980-01-09,0.0,202.2,-27.55,-27.55,32.6,0.0016763375058635027,447.5,2.33897,1897.33,1.45177960301164,2.03825073237509,1.40396705405342,0.916413868842179,0.141789208175196,24.85,1.44057971014493,296.85,7.40274314214464,0,-13.5073,48.8357251908397,1.50000001490115,0.435048165374018,1.71366620690078,0.610203039539412,42.2770144806095,36.2352750295391,16.4999645125829,0.0165,2.06940655556139,1.87929381514654,0.674540246084416,0.544824415991078
1980-01-10,0.67,194.93,-21.73,-21.73,54.91,0.0015473884669509256,447.5,2.33897,1897.33,1.45177960301164,2.03825073237509,1.40396705405342,0.916413868842179,0.141789208175196,24.85,1.44057971014493,296.85,7.40274314214464,0,-13.5073,48.8357251908397,1.50000001490115,0.435048165374018,1.71366620690078,0.610203039539412,42.2770144806095,36.2352750295391,16.4999645125829,0.0165,2.06940655556139,1.87929381514654,0.674540246084416,0.544824415991078
