Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,113.42,-5.59,-5.59,284.2,0.04777203365114974,428.27,5.82564,2407.05,1.88817659137577,2.0240610403833,1.07196596421552,0.811813802664503,0.154627702341673,22.85,1.36826347305389,274.25,5.57418699186992,0,-13.7416,39.8679658952497,1.50000001490116,0.431715005804345,1.84168374627146,0.647706087441728,49.1426281863153,31.8505645457369,18.1135953102446,0.6171,3.02107125453087,2.76644142615203,0.744905145911643,0.557384988877901
1980-01-02,0.0,166.27,-10.76,-10.76,170.39,0.04777203365114974,428.27,5.82564,2407.05,1.88817659137577,2.0240610403833,1.07196596421552,0.811813802664503,0.154627702341673,22.85,1.36826347305389,274.25,5.57418699186992,0,-13.7416,39.8679658952497,1.50000001490116,0.431715005804345,1.84168374627146,0.647706087441728,49.1426281863153,31.8505645457369,18.1135953102446,0.6171,3.02107125453087,2.76644142615203,0.744905145911643,0.557384988877901
1980-01-03,0.0,193.6,-15.27,-15.27,112.06,0.046755607403252936,428.27,5.82564,2407.05,1.88817659137577,2.0240610403833,1.07196596421552,0.811813802664503,0.154627702341673,22.85,1.36826347305389,274.25,5.57418699186992,0,-13.7416,39.8679658952497,1.50000001490116,0.431715005804345,1.84168374627146,0.647706087441728,49.1426281863153,31.8505645457369,18.1135953102446,0.6171,3.02107125453087,2.76644142615203,0.744905145911643,0.557384988877901
1980-01-04,0.42,139.87,-9.52,-9.52,200.34,0.046755607403252936,428.27,5.82564,2407.05,1.88817659137577,2.0240610403833,1.07196596421552,0.811813802664503,0.154627702341673,22.85,1.36826347305389,274.25,5.57418699186992,0,-13.7416,39.8679658952497,1.50000001490116,0.431715005804345,1.84168374627146,0.647706087441728,49.1426281863153,31.8505645457369,18.1135953102446,0.6171,3.02107125453087,2.76644142615203,0.744905145911643,0.557384988877901
1980-01-05,2.35,113.11,-7.12,-7.12,260.34,0.046755607403252936,428.27,5.82564,2407.05,1.88817659137577,2.0240610403833,1.07196596421552,0.811813802664503,0.154627702341673,22.85,1.36826347305389,274.25,5.57418699186992,0,-13.7416,39.8679658952497,1.50000001490116,0.431715005804345,1.84168374627146,0.647706087441728,49.1426281863153,31.8505645457369,18.1135953102446,0.6171,3.02107125453087,2.76644142615203,0.744905145911643,0.557384988877901
1980-01-06,6.79,96.63,-6.94,-6.94,259.99,0.046755607403252936,428.27,5.82564,2407.05,1.88817659137577,2.0240610403833,1.07196596421552,0.811813802664503,0.154627702341673,22.85,1.36826347305389,274.25,5.57418699186992,0,-13.7416,39.8679658952497,1.50000001490116,0.431715005804345,1.84168374627146,0.647706087441728,49.1426281863153,31.8505645457369,18.1135953102446,0.6171,3.02107125453087,2.76644142615203,0.744905145911643,0.557384988877901
1980-01-07,3.4,189.72,-15.29,-15.29,103.28,0.046755607403252936,428.27,5.82564,2407.05,1.88817659137577,2.0240610403833,1.07196596421552,0.811813802664503,0.154627702341673,22.85,1.36826347305389,274.25,5.57418699186992,0,-13.7416,39.8679658952497,1.50000001490116,0.431715005804345,1.84168374627146,0.647706087441728,49.1426281863153,31.8505645457369,18.1135953102446,0.6171,3.02107125453087,2.76644142615203,0.744905145911643,0.557384988877901
1980-01-08,0.46,195.36,-23.11,-23.11,44.37,0.046755607403252936,428.27,5.82564,2407.05,1.88817659137577,2.0240610403833,1.07196596421552,0.811813802664503,0.154627702341673,22.85,1.36826347305389,274.25,5.57418699186992,0,-13.7416,39.8679658952497,1.50000001490116,0.431715005804345,1.84168374627146,0.647706087441728,49.1426281863153,31.8505645457369,18.1135953102446,0.6171,3.02107125453087,2.76644142615203,0.744905145911643,0.557384988877901
1980-01-09,0.0,218.7,-27.24,-27.24,36.34,0.046755607403252936,428.27,5.82564,2407.05,1.88817659137577,2.0240610403833,1.07196596421552,0.811813802664503,0.154627702341673,22.85,1.36826347305389,274.25,5.57418699186992,0,-13.7416,39.8679658952497,1.50000001490116,0.431715005804345,1.84168374627146,0.647706087441728,49.1426281863153,31.8505645457369,18.1135953102446,0.6171,3.02107125453087,2.76644142615203,0.744905145911643,0.557384988877901
1980-01-10,0.03,221.76,-19.48,-19.48,67.58,0.046755607403252936,428.27,5.82564,2407.05,1.88817659137577,2.0240610403833,1.07196596421552,0.811813802664503,0.154627702341673,22.85,1.36826347305389,274.25,5.57418699186992,0,-13.7416,39.8679658952497,1.50000001490116,0.431715005804345,1.84168374627146,0.647706087441728,49.1426281863153,31.8505645457369,18.1135953102446,0.6171,3.02107125453087,2.76644142615203,0.744905145911643,0.557384988877901
