Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,366.62,12.4,-7.65,344.32,0.2276425959525471
1980-01-02,0.0,377.37,10.73,-10.98,267.59,0.2276425959525471
1980-01-03,0.0,382.46,6.6,-15.5,184.95,0.24661281228192602
1980-01-04,0.0,382.61,9.47,-12.8,231.03,0.24661281228192602
1980-01-05,0.0,384.03,12.36,-10.48,276.05,0.2276425959525471
1980-01-06,0.0,373.75,12.03,-8.23,326.31,0.20867237962316815
1980-01-07,0.0,229.87,9.06,-0.5,600.0,0.18211407676203767
1980-01-08,4.79,107.3,3.81,-1.76,538.45,0.18401109839497554
1980-01-09,0.0,193.19,3.35,-4.32,446.92,0.1783200334961619
1980-01-10,18.05,111.14,4.24,-1.54,549.33,0.20867237962316815
1980-01-11,27.09,67.49,2.78,-0.46,592.18,0.2276425959525471
1980-01-12,13.89,92.56,3.69,-0.97,571.01,0.2276425959525471
1980-01-13,0.0,167.56,7.13,0.55,635.01,0.2655830286113049
1980-01-14,0.0,272.83,11.05,-0.75,578.15,0.2655830286113049
1980-01-15,22.35,185.53,6.39,-3.72,461.21,0.3794043265875785
1980-01-16,0.0,301.75,4.12,-9.04,305.73,0.28455324494068385
1980-01-17,0.0,342.41,7.93,-8.71,317.29,0.2655830286113049
1980-01-18,11.64,236.5,7.66,-5.38,411.91,0.28455324494068385
1980-01-19,34.82,77.03,0.92,-2.53,510.18,0.2655830286113049
1980-01-20,20.58,272.79,2.34,-11.75,252.15,0.2655830286113049
1980-01-21,0.0,416.58,7.97,-11.15,259.94,0.24661281228192602
1980-01-22,5.45,276.62,4.72,-9.25,299.74,0.2276425959525471
1980-01-23,0.0,429.28,2.61,-16.85,166.6,0.2276425959525471
1980-01-24,0.0,457.3,8.55,-17.34,160.34,0.2655830286113049
1980-01-25,0.0,441.31,10.31,-10.94,267.95,0.3035234612700628
1980-01-26,0.0,446.11,8.55,-12.81,229.85,0.28455324494068385
1980-01-27,0.0,356.23,6.58,-6.25,380.66,0.28455324494068385
1980-01-28,0.0,322.01,7.42,-3.64,463.63,0.2655830286113049
1980-01-29,14.01,142.69,1.62,-4.23,454.23,0.2655830286113049
1980-01-30,44.77,81.09,3.14,0.09,611.77,0.8916001674808094
1980-01-31,9.41,132.05,5.17,-0.03,607.89,0.6829277878576413
1980-02-01,0.0,381.54,9.4,-3.71,462.11,0.5691064898813677
1980-02-02,0.0,438.65,9.76,-7.3,355.36,0.5311660572226098
1980-02-03,0.0,466.16,13.98,-6.73,368.66,0.49322562456385205
1980-02-04,0.0,473.69,15.2,-6.54,372.95,0.5121958408932309
1980-02-05,0.0,475.09,13.3,-7.8,335.48,0.5501362735519888
1980-02-06,0.0,468.71,14.41,-5.71,400.87,0.5121958408932309
1980-02-07,0.0,471.27,12.96,-7.46,347.57,0.5501362735519888
1980-02-08,6.78,319.77,3.26,-11.76,250.43,0.49322562456385205
1980-02-09,9.38,278.75,0.37,-11.49,253.69,0.43631497557571525
1980-02-10,0.0,476.7,3.58,-15.65,180.24,0.3983745429169574
1980-02-11,0.0,477.38,7.47,-12.35,239.67,0.4173447592463363
1980-02-12,0.0,499.76,8.28,-14.64,200.09,0.3794043265875785
1980-02-13,0.0,464.52,6.82,-11.82,250.4,0.3794043265875785
1980-02-14,29.57,127.4,4.18,-1.01,567.96,0.7967490858339148
1980-02-15,48.34,102.43,3.52,-0.44,593.05,5.368571221214236
1980-02-16,29.31,168.59,3.57,-3.13,484.41,3.3577282903000696
1980-02-17,15.35,211.18,5.92,-2.57,507.05,2.4850983391486388
1980-02-18,6.63,164.36,5.0,-1.29,560.33,2.200545094207955
1980-02-19,14.7,126.86,6.06,1.23,663.15,2.162604661549197
1980-02-20,36.33,198.3,4.93,-2.6,506.15,2.8265622330774596
1980-02-21,13.89,164.25,2.42,-3.51,473.01,1.7073194696441032
1980-02-22,17.97,157.96,3.24,-2.27,520.88,1.4227662247034194
1980-02-23,0.0,516.44,7.25,-11.08,261.46,1.1571831960921144
1980-02-24,0.0,511.57,7.84,-9.61,295.65,1.0433618981158408
1980-02-25,0.0,533.85,10.2,-9.32,299.65,0.9485108164689462
1980-02-26,0.0,527.89,11.02,-7.86,338.63,0.9864512491277041
1980-02-27,0.0,533.17,13.37,-6.27,379.09,1.1002725471039776
1980-02-28,0.0,546.68,14.3,-7.38,350.1,1.271004494068388
1980-02-29,0.0,535.45,13.82,-6.83,370.2,1.3658555757152826
1980-03-01,0.0,515.21,10.22,-8.37,324.75,1.3468853593859036
1980-03-02,0.0,409.2,11.23,-1.46,553.46,1.271004494068388
1980-03-03,0.0,355.08,10.33,-0.02,608.85,1.2140938450802512
1980-03-04,18.64,188.09,5.29,-1.4,555.8,1.1002725471039776
1980-03-05,0.0,521.14,5.77,-11.4,258.23,0.9485108164689462
1980-03-06,0.0,439.37,9.96,-2.76,495.08,0.9485108164689462
1980-03-07,8.46,340.25,7.73,-5.09,421.48,0.9485108164689462
1980-03-08,0.0,510.94,5.68,-9.54,295.01,0.8916001674808094
1980-03-09,0.0,563.34,8.88,-10.35,279.72,0.8536597348220516
1980-03-10,0.0,527.87,9.79,-6.61,374.36,0.8536597348220516
1980-03-11,17.05,289.1,6.96,-2.91,493.98,0.9485108164689462
1980-03-12,10.05,174.99,3.38,-2.04,527.34,0.9485108164689462
1980-03-13,0.0,560.81,8.65,-8.64,319.95,0.9105703838101884
1980-03-14,0.0,581.48,12.62,-6.74,371.6,0.9864512491277041
1980-03-15,0.0,577.76,12.64,-6.64,372.3,1.1192427634333564
1980-03-16,0.0,502.7,10.37,-4.07,450.46,1.1002725471039776
1980-03-17,0.0,580.39,9.51,-10.4,278.06,1.0243916817864618
1980-03-18,0.0,568.93,11.4,-7.78,337.0,1.0433618981158408
1980-03-19,11.28,352.2,8.06,-5.25,414.91,1.1002725471039776
1980-03-20,13.41,436.71,6.33,-12.1,246.23,1.0243916817864618
1980-03-21,0.0,569.78,11.96,-6.11,386.66,0.9864512491277041
1980-03-22,0.0,427.77,8.39,-3.21,483.92,1.0813023307745986
1980-03-23,14.36,219.92,1.65,-5.72,402.6,1.0243916817864618
1980-03-24,0.0,597.09,7.04,-12.0,247.87,0.8726299511514305
1980-03-25,0.0,493.0,6.46,-6.99,366.01,0.7967490858339148
1980-03-26,6.6,307.84,4.79,-5.56,403.9,0.7777788695045358
1980-03-27,8.97,316.02,4.92,-5.5,408.24,0.758808653175157
1980-03-28,5.94,328.61,4.27,-6.38,377.93,0.758808653175157
1980-03-29,0.0,465.71,2.42,-8.75,314.94,0.7018980041870202
1980-03-30,0.0,640.37,7.08,-12.24,241.94,0.7018980041870202
1980-03-31,2.95,495.62,8.72,-9.88,289.77,0.6829277878576413
1980-04-01,0.0,649.11,8.31,-11.38,254.71,0.7018980041870202
1980-04-02,10.54,432.75,8.19,-7.07,360.1,0.7208682205163991
1980-04-03,0.0,627.81,5.92,-12.06,246.28,0.7208682205163991
1980-04-04,0.0,616.65,13.52,-4.31,443.85,0.7967490858339148
1980-04-05,0.0,641.63,13.98,-5.68,404.15,0.9485108164689462
1980-04-06,0.0,641.01,12.88,-6.81,370.2,1.1761534124214932
1980-04-07,0.0,605.53,13.3,-4.24,449.9,1.498647090020935
1980-04-08,0.0,669.9,15.35,-6.89,365.64,1.745259902302861
1980-04-09,0.0,664.04,16.42,-5.45,406.88,2.010842930914166
1980-04-10,0.0,673.43,17.82,-5.63,406.78,2.5230387718073968
1980-04-11,0.0,657.54,16.81,-5.64,406.58,2.9593537473831124
1980-04-12,1.41,509.41,9.05,-6.33,377.92,2.2764259595254708
1980-04-13,0.0,580.07,6.8,-9.67,295.94,1.9159918492672714
1980-04-14,0.0,629.11,11.25,-8.08,330.06,1.9159918492672714
1980-04-15,0.0,648.85,15.93,-5.25,416.27,2.2764259595254708
1980-04-16,0.0,648.86,17.81,-3.6,466.77,2.99729418004187
1980-04-17,0.0,656.51,18.08,-3.98,457.18,3.547430453593859
1980-04-18,0.0,643.59,19.98,-1.52,550.77,4.097566727145847
1980-04-19,0.0,643.41,21.18,-0.52,591.6,4.533881702721563
1980-04-20,0.0,628.56,21.61,0.8,650.01,4.76152429867411
1980-04-21,2.72,460.17,19.72,2.22,722.88,5.178869057920446
1980-04-22,0.0,554.32,16.63,-0.21,602.74,5.425481870202372
1980-04-23,0.0,629.92,15.73,-5.03,424.96,4.420060404745289
1980-04-24,5.72,313.61,5.75,-5.48,407.31,3.300817641311933
1980-04-25,3.1,220.2,4.63,-2.56,505.12,2.4092174738311236
1980-04-26,0.0,507.81,11.41,-3.06,490.08,2.029813147243545
1980-04-27,0.0,581.13,16.38,-1.72,539.85,2.067753579902303
1980-04-28,0.0,570.62,18.09,0.02,612.52,2.9214133147243544
1980-04-29,6.1,441.01,19.69,0.78,648.6,4.135507159804606
1980-04-30,4.78,366.15,10.88,-3.1,489.88,3.888894347522679
1980-05-01,0.0,389.18,8.2,-2.25,521.98,3.092145261688765
1980-05-02,0.28,512.22,12.18,-2.63,504.94,2.4092174738311236
1980-05-03,2.68,436.98,14.74,-0.9,574.99,2.2384855268667128
1980-05-04,0.65,552.34,15.68,-1.12,566.78,2.314366392184229
1980-05-05,0.23,558.65,18.11,0.64,641.55,2.750681367759944
1980-05-06,0.0,608.12,18.63,-1.24,563.98,3.1300856943475224
1980-05-07,0.0,574.94,18.58,0.52,636.29,3.888894347522679
1980-05-08,0.0,577.17,17.84,-0.16,606.67,4.306239106769016
1980-05-09,0.0,536.72,17.27,1.31,667.77,4.875345596650384
1980-05-10,0.0,495.53,16.98,2.86,750.07,4.628732784368458
1980-05-11,0.0,480.44,16.1,2.76,745.79,4.5907923517097
