Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1989-10-01,0.0,448.69,31.85,11.97,1334.03,0.0015388219493117654
1989-10-02,0.0,367.81,29.22,14.56,1641.94,0.0015585504358414037
1989-10-03,0.0,349.74,28.3,14.56,1648.94,0.0015585504358414037
1989-10-04,26.64,188.97,23.5,14.45,1639.96,0.0015585504358414037
1989-10-05,47.41,164.5,19.07,11.54,1364.3,0.021701335182601818
1989-10-06,0.0,340.42,22.2,9.62,1210.04,0.005523976228298645
1989-10-07,0.0,362.95,25.62,11.49,1359.45,0.0015585504358414037
1989-10-08,0.0,382.69,26.86,11.41,1352.58,0.0015585504358414037
1989-10-09,0.0,364.83,26.18,11.67,1373.4,0.0015585504358414037
1989-10-10,0.0,415.74,27.76,9.82,1225.97,0.0015585504358414037
1989-10-11,0.0,392.78,29.5,12.55,1446.28,0.0015585504358414037
1989-10-12,0.0,391.9,29.76,12.55,1445.64,0.0015585504358414037
1989-10-13,0.0,395.15,30.75,12.91,1480.98,0.0015585504358414037
1989-10-14,0.0,396.34,29.77,11.83,1386.46,0.0015585504358414037
1989-10-15,0.0,381.49,27.16,10.57,1285.2,0.0015585504358414037
1989-10-16,0.0,381.25,24.93,8.61,1128.95,0.0015585504358414037
1989-10-17,0.0,382.95,25.85,9.06,1164.49,0.0015585504358414037
1989-10-18,0.0,339.32,24.33,10.19,1255.47,0.0015585504358414037
1989-10-19,0.0,339.19,22.89,8.98,1160.49,0.0015585504358414037
1989-10-20,2.46,214.7,21.3,12.11,1409.33,0.0015585504358414037
1989-10-21,4.19,242.06,21.06,8.36,1110.47,0.0015585504358414037
1989-10-22,3.86,290.25,23.54,9.5,1199.8,0.0015388219493117654
1989-10-23,0.0,358.07,24.55,9.33,1186.7,0.0015585504358414037
1989-10-24,0.0,382.89,26.29,8.91,1152.4,0.0015585504358414037
1989-10-25,0.0,366.52,25.92,9.67,1213.42,0.0015585504358414037
1989-10-26,0.0,389.98,22.88,5.03,877.4,0.0015388219493117654
1989-10-27,0.0,403.22,21.18,2.21,704.28,0.001104795245659729
1989-10-28,0.0,403.26,22.38,3.02,750.92,0.001104795245659729
1989-10-29,0.0,387.11,20.11,2.31,715.65,0.001104795245659729
1989-10-30,0.0,398.12,19.48,0.59,627.32,0.001104795245659729
1989-10-31,0.0,331.42,20.33,6.14,937.04,0.0009864243264819008
1989-11-01,0.0,340.58,20.87,6.03,926.05,0.0007891394611855208
1989-11-02,0.0,378.91,20.36,2.41,714.47,0.0007891394611855208
1989-11-03,0.0,372.4,21.47,3.53,768.64,0.0007891394611855208
1989-11-04,0.0,361.73,22.3,4.64,834.4,0.0007891394611855208
1989-11-05,0.0,354.42,21.91,4.55,829.87,0.0006313115689484166
1989-11-06,0.0,336.67,22.06,5.82,896.86,0.0007891394611855208
1989-11-07,0.0,352.25,21.95,4.39,797.46,0.0007891394611855208
1989-11-08,0.0,353.47,21.22,3.33,744.95,0.0007891394611855208
1989-11-09,0.0,364.06,22.24,2.98,715.52,0.0007496824881262447
1989-11-10,0.0,366.4,23.97,3.92,751.89,0.0005523976228298645
1989-11-11,0.0,364.61,25.27,4.87,806.99,0.0005523976228298645
1989-11-12,0.0,356.56,25.14,5.34,836.89,0.0005523976228298645
