Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,400.32,12.68,-6.41,219.92,0.03849258653241032
1980-01-02,0.0,407.01,10.44,-9.22,181.67,0.05132344870988042
1980-01-03,0.0,425.95,8.28,-13.94,127.76,0.05132344870988042
1980-01-04,0.0,420.29,11.08,-10.11,162.83,0.06415431088735053
1980-01-05,0.0,429.47,12.69,-9.88,157.45,0.06415431088735053
1980-01-06,0.0,408.6,10.86,-8.46,189.13,0.07698517306482064
1980-01-07,0.0,392.82,8.33,-9.15,196.58,0.07698517306482064
1980-01-08,0.0,312.29,5.99,-6.19,294.68,0.08981603524229073
1980-01-09,0.0,373.31,8.33,-7.5,227.45,0.08981603524229073
1980-01-10,4.39,221.37,6.16,-5.43,379.06,0.08981603524229073
1980-01-11,4.98,51.04,2.63,0.67,639.95,0.10264689741976084
1980-01-12,0.74,115.46,4.68,0.28,619.95,0.10264689741976084
1980-01-13,0.0,266.1,11.8,1.11,508.83,0.11547775959723096
1980-01-14,0.0,322.35,11.92,-1.53,296.45,0.11547775959723096
1980-01-15,4.07,207.5,8.4,-2.69,311.8,0.11547775959723096
1980-01-16,0.0,348.74,8.62,-6.01,170.04,0.119327018250472
1980-01-17,0.0,336.18,7.51,-6.34,177.64,0.07955134550031466
1980-01-18,0.0,370.45,8.88,-6.79,156.9,0.05902196601636248
1980-01-19,0.0,306.2,5.6,-6.17,212.06,0.050040362492133415
1980-01-20,0.0,358.13,6.66,-7.84,152.62,0.04619110383889238
1980-01-21,3.68,287.89,6.5,-9.05,179.26,0.05517270736312145
1980-01-22,19.54,278.16,6.5,-7.93,228.4,0.12830862177470106
1980-01-23,0.0,427.68,3.27,-14.26,153.81,0.11419467337948394
1980-01-24,0.0,479.13,9.01,-15.28,118.44,0.15397034612964128
1980-01-25,0.0,434.87,8.0,-9.94,189.02,0.15397034612964128
1980-01-26,0.0,352.5,6.4,-6.57,288.0,0.14113948395217116
1980-01-27,0.0,361.94,7.24,-5.96,293.74,0.119327018250472
1980-01-28,0.0,299.72,5.67,-4.8,360.73,0.09623146633102579
1980-01-29,0.0,333.49,6.05,-5.41,326.69,0.09238220767778477
1980-01-30,10.44,112.75,5.17,0.13,618.94,1.0392998363750785
1980-01-31,8.07,110.81,5.79,1.12,662.4,0.731359144115796
1980-02-01,0.0,387.05,8.51,-4.98,360.88,0.5645579358086846
1980-02-02,0.0,455.53,12.0,-6.09,282.13,0.4747419005663939
1980-02-03,0.0,462.71,13.95,-4.62,304.4,0.372095003146633
1980-02-04,0.0,487.15,16.27,-4.9,276.04,0.30794069225928256
1980-02-05,0.0,493.85,14.82,-6.61,247.86,0.2822789679043423
1980-02-06,0.0,471.25,14.62,-4.02,308.94,0.243786381371932
1980-02-07,0.0,441.15,11.05,-4.91,315.01,0.20529379483952168
1980-02-08,9.33,291.52,2.85,-9.57,293.61,0.19246293266205158
1980-02-09,2.68,382.53,1.37,-13.47,208.9,0.15397034612964128
1980-02-10,0.0,537.21,3.98,-20.7,102.35,0.12830862177470106
1980-02-11,0.0,512.34,5.7,-15.2,156.79,0.11419467337948394
1980-02-12,0.0,486.68,6.19,-12.41,198.83,0.10264689741976084
1980-02-13,0.31,445.0,7.02,-8.73,272.9,0.09879763876651983
1980-02-14,25.09,152.44,3.2,-3.07,492.19,2.078599672750157
1980-02-15,12.17,151.0,5.04,-1.07,570.17,8.801971453744493
1980-02-16,4.68,138.62,4.13,-0.93,572.68,6.530908848332284
1980-02-17,10.52,277.88,6.62,-4.84,431.76,2.912605714285714
1980-02-18,0.0,342.26,8.4,-1.99,531.85,2.5533415733165508
1980-02-19,7.47,247.13,7.43,-2.48,512.97,4.7345881434864685
1980-02-20,14.91,251.43,6.57,-3.31,483.37,4.785911592196349
1980-02-21,2.07,270.15,5.11,-3.61,470.66,3.0537451982378854
1980-02-22,0.0,303.93,6.28,-2.17,525.43,2.309555191944619
1980-02-23,0.0,481.35,7.73,-7.21,356.6,2.0401070862177466
1980-02-24,0.0,517.16,8.77,-8.25,324.7,1.6551812208936434
1980-02-25,0.0,528.33,9.82,-7.98,331.65,1.4242257016991817
1980-02-26,0.0,533.43,12.33,-6.17,370.74,1.3729022529893014
1980-02-27,0.0,568.01,16.26,-6.47,346.25,1.4370565638766517
1980-02-28,0.0,550.09,16.05,-4.59,402.05,1.5012108747640025
1980-02-29,0.0,464.71,14.39,-0.77,564.74,1.4755491504090623
1980-03-01,0.0,533.73,9.7,-9.24,300.62,1.334409666456891
1980-03-02,0.0,492.45,9.97,-6.26,382.27,1.103454147262429
1980-03-03,0.0,452.72,9.44,-4.8,427.57,0.9238220767778477
1980-03-04,7.59,311.84,7.89,-4.47,444.22,0.8596677658904971
1980-03-05,0.0,546.47,10.2,-8.66,313.78,0.7056974197608558
1980-03-06,0.0,531.98,10.93,-6.79,360.07,0.6800356954059156
1980-03-07,1.76,373.88,8.63,-3.12,490.41,0.6543739710509754
1980-03-08,0.0,498.35,9.17,-6.29,377.79,0.5773887979861547
1980-03-09,0.0,500.89,11.1,-4.49,429.29,0.5517270736312145
1980-03-10,0.0,495.55,10.01,-4.93,424.12,0.5645579358086846
1980-03-11,7.81,344.64,8.42,-4.65,440.87,0.7698517306482063
1980-03-12,0.0,479.42,8.16,-5.21,420.97,0.846836903713027
1980-03-13,0.0,586.29,11.11,-8.73,306.78,0.9238220767778477
1980-03-14,0.0,591.24,14.47,-6.16,356.63,0.975145525487728
1980-03-15,0.0,587.28,15.44,-5.27,379.57,1.0392998363750785
1980-03-16,0.0,518.0,13.53,-2.74,481.51,0.8981603524229074
1980-03-17,0.0,595.84,10.28,-11.49,247.33,0.7826825928256764
1980-03-18,0.0,582.32,9.85,-10.82,258.46,0.731359144115796
1980-03-19,3.5,404.56,7.86,-8.62,319.24,0.7056974197608558
1980-03-20,0.0,597.72,11.88,-8.88,297.32,0.6030505223410949
1980-03-21,0.0,602.35,13.96,-7.56,320.14,0.5517270736312145
1980-03-22,0.0,412.68,9.14,-2.99,493.12,0.5902196601636248
1980-03-23,0.0,403.98,5.82,-5.83,397.1,0.5645579358086846
1980-03-24,0.0,544.54,7.66,-9.58,293.25,0.46191103838892383
1980-03-25,0.0,501.58,7.48,-7.61,347.0,0.39775672750157326
1980-03-26,0.0,531.71,8.63,-7.83,334.6,0.34643327879169283
1980-03-27,3.88,405.96,9.2,-7.93,345.66,0.38492586532410317
1980-03-28,3.35,378.55,8.31,-6.72,372.53,0.372095003146633
1980-03-29,0.0,459.6,5.35,-7.58,346.98,0.33360241661422274
