Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,259.28,3.34,3.34,475.29,0.8699420106672032,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-02,0.0,261.66,2.78,2.78,479.48,0.8699420106672032,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-03,0.0,251.99,3.16,3.16,497.0,0.8617350105665693,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-04,10.99,163.79,1.97,1.97,484.44,0.8617350105665693,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-05,3.65,59.75,-0.22,-0.22,461.04,0.9355980114722752,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-06,0.2,209.88,-2.07,-2.07,385.63,0.8699420106672032,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-07,0.05,195.46,-0.75,-0.75,405.97,0.8699420106672032,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-08,0.01,166.09,1.53,1.53,506.55,0.8699420106672032,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-09,0.0,189.46,2.09,2.09,514.22,0.8863560108684712,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-10,5.99,235.0,-0.11,-0.11,404.42,0.8863560108684712,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-11,7.98,210.43,1.58,1.58,468.34,1.091531013384321,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-12,1.68,288.76,3.53,3.53,523.51,1.6414000201267986,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-13,15.82,169.68,1.48,1.48,483.87,1.263878015497635,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-14,6.67,162.87,0.53,0.53,496.33,2.626240032202878,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-15,0.66,300.05,4.76,4.76,609.7,2.166648026567374,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-16,0.01,301.34,7.13,7.13,640.91,1.6742280205293347,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-17,10.51,187.13,6.83,6.83,694.24,1.4772600181141187,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-18,11.16,72.39,6.58,6.58,771.32,4.185570051323337,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-19,2.21,273.94,4.72,4.72,648.9,3.8244620468954404,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-20,0.0,291.96,7.01,7.01,673.27,2.347202028781322,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-21,0.78,237.43,4.7,4.7,548.59,1.8958170232464524,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-22,7.63,224.69,3.86,3.86,535.42,1.6906420207306025,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-23,1.95,267.55,3.85,3.85,535.89,1.7398840213344064,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
1980-01-24,0.0,333.55,-0.5,-0.5,369.96,1.4936740183153867,423.07,33.49522,298.11,3.17934428473648,2.70525848049281,0.850885666418803,0.134597170430821,0.0646059372808137,21.8,1.28613569321534,251.35,4.51662174303684,0,-14.1418,1.03532008830022,1.50000001490116,0.439808166355223,0.952353509194062,0.672414297833444,36.5395665015296,27.6406429186716,35.9612140881222,0.9121,4.34172312357894,3.60235701269386,0.836008375763609,0.4138376345832
