Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,137.72,5.0,5.0,668.52,1.288065703971119,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
1980-01-02,0.0,303.02,3.92,3.92,522.26,1.2512638267148013,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
1980-01-03,0.1,223.27,4.11,4.11,505.12,1.2144619494584836,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
1980-01-04,6.24,166.09,3.57,3.57,545.83,1.288065703971119,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
1980-01-05,1.9,143.76,1.02,1.02,473.38,1.288065703971119,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
1980-01-06,0.07,309.59,-1.35,-1.35,354.87,1.2144619494584836,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
1980-01-07,1.35,197.23,0.84,0.84,450.71,1.2144619494584836,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
1980-01-08,0.61,140.91,3.45,3.45,613.26,1.3248675812274366,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
1980-01-09,0.08,241.19,6.17,6.17,672.87,1.288065703971119,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
1980-01-10,3.9,209.53,4.56,4.56,586.41,1.2512638267148013,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
1980-01-11,14.47,123.3,3.73,3.73,620.18,1.5824807220216603,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
1980-01-12,3.67,210.39,4.3,4.3,626.54,2.1345088808664254,411.33,33.1444,66.48,4.04584941820671,2.81041832991102,0.694642345625586,0.00745025542553768,0.0345610698452001,22.85,1.36417910447761,256.85,5.04121687929343,0,-14.1,1.02912621359223,1.50000001490116,0.437797943796851,1.33273520161034,0.597054889579178,37.1473971437396,31.1285696416188,23.6513848785389,0.9465,5.15514869581162,4.25010353619456,0.890847641475189,0.392197946656635
