Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.01,195.98,3.72,3.72,580.59,1.6190250673157371,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-02,0.0,255.78,1.02,1.02,468.04,1.5818061002510075,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-03,0.42,224.78,3.06,3.06,514.91,1.5259776496539132,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-04,3.89,174.34,1.76,1.76,471.92,1.5259776496539132,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-05,1.46,167.87,-1.59,-1.59,388.97,1.5259776496539132,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-06,0.13,306.44,-2.46,-2.46,344.38,1.4887586825891839,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-07,0.75,213.13,-0.14,-0.14,434.58,1.4515397155244543,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-08,0.38,152.05,3.05,3.05,584.59,1.4329302319920894,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-09,0.35,178.5,3.18,3.18,571.71,1.4329302319920894,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-10,3.67,221.97,1.64,1.64,485.17,1.3957112649273598,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-11,12.83,195.9,4.36,4.36,585.12,1.7120724849775613,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-12,3.3,274.75,3.77,3.77,531.04,2.195919056819046,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
1980-01-13,22.53,144.55,1.97,1.97,527.24,1.8795578367688446,551.06,56.42993,131.47,3.71566872005476,2.72063859000684,0.732206984794584,0.0890534368813299,0.0460568781002514,20.1,1.18934911242604,239.25,4.07580919931857,0,-14.1,1.03571428571429,0.906177693311326,0.440771790153861,1.44711802357806,0.377540899168046,39.9708169829452,39.9385849631786,20.188242514487,1,5.03187822284585,4.25318829488287,0.892727998275567,0.436106107427534
