Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,267.74,2.15,2.15,423.74,0.8889714220575661,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
1980-01-02,0.0,245.13,1.06,1.06,429.3,0.8628252037617553,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
1980-01-03,0.06,220.03,1.52,1.52,456.06,0.8366789854659445,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
1980-01-04,8.85,160.06,0.92,0.92,450.06,0.8366789854659445,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
1980-01-05,2.37,88.0,-1.78,-1.78,404.65,0.8628252037617553,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
1980-01-06,0.01,224.57,-3.05,-3.05,350.62,0.8105327671701338,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
1980-01-07,0.07,235.12,-1.73,-1.73,371.63,0.7931019549729266,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
1980-01-08,0.02,181.61,0.6,0.6,465.33,0.7931019549729266,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
1980-01-09,0.0,188.88,1.08,1.08,470.65,0.784386548874323,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
1980-01-10,3.7,263.53,-1.56,-1.56,349.89,0.7669557366771158,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
1980-01-11,2.85,250.52,1.22,1.22,416.89,0.9064022342547733,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
1980-01-12,0.49,319.55,3.22,3.22,458.94,1.4467574123681957,705.68,36.16538,280.72,3.22805612594114,2.66746950034223,0.826339256900167,0.151225610748777,0.0938172550300136,20.75,1.19596541786744,246.85,4.23413379073756,0.0729889382588663,-14.716,0.990929705215419,1.35337158025801,0.447124784812621,0.887179159542652,0.610525701822638,32.4576526407881,35.6469206271527,31.8522930742156,0.8875,4.65899755582489,4.00261873772924,0.859656491866177,0.450491613080553
