Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,221.02,5.61,5.61,647.03,0.4651989820096533,195.23,8.97028,273.48,3.24067624914442,2.93767863107461,0.90650173149823,0.0530263818075362,0.0256704433801346,22.45,1.30523255813953,255.65,4.88347659980898,0,-14.2609,1.05651105651106,1.42562644821061,0.460181293424618,0.771353929505303,0.671788166415301,23.2965225569368,44.9922398605684,31.7233636338703,0.8588,4.7566050003026,3.90870651724432,0.853154451659852,0.388510223929043
1980-01-02,0.0,297.2,3.78,3.78,512.56,0.42941444493198766,195.23,8.97028,273.48,3.24067624914442,2.93767863107461,0.90650173149823,0.0530263818075362,0.0256704433801346,22.45,1.30523255813953,255.65,4.88347659980898,0,-14.2609,1.05651105651106,1.42562644821061,0.460181293424618,0.771353929505303,0.671788166415301,23.2965225569368,44.9922398605684,31.7233636338703,0.8588,4.7566050003026,3.90870651724432,0.853154451659852,0.388510223929043
1980-01-03,0.0,298.12,4.47,4.47,517.74,0.4115221763931548,195.23,8.97028,273.48,3.24067624914442,2.93767863107461,0.90650173149823,0.0530263818075362,0.0256704433801346,22.45,1.30523255813953,255.65,4.88347659980898,0,-14.2609,1.05651105651106,1.42562644821061,0.460181293424618,0.771353929505303,0.671788166415301,23.2965225569368,44.9922398605684,31.7233636338703,0.8588,4.7566050003026,3.90870651724432,0.853154451659852,0.388510223929043
1980-01-04,4.47,159.38,4.18,4.18,573.2,0.4115221763931548,195.23,8.97028,273.48,3.24067624914442,2.93767863107461,0.90650173149823,0.0530263818075362,0.0256704433801346,22.45,1.30523255813953,255.65,4.88347659980898,0,-14.2609,1.05651105651106,1.42562644821061,0.460181293424618,0.771353929505303,0.671788166415301,23.2965225569368,44.9922398605684,31.7233636338703,0.8588,4.7566050003026,3.90870651724432,0.853154451659852,0.388510223929043
1980-01-05,2.16,156.12,1.75,1.75,502.84,0.5188757876261517,195.23,8.97028,273.48,3.24067624914442,2.93767863107461,0.90650173149823,0.0530263818075362,0.0256704433801346,22.45,1.30523255813953,255.65,4.88347659980898,0,-14.2609,1.05651105651106,1.42562644821061,0.460181293424618,0.771353929505303,0.671788166415301,23.2965225569368,44.9922398605684,31.7233636338703,0.8588,4.7566050003026,3.90870651724432,0.853154451659852,0.388510223929043
1980-01-06,0.26,291.78,0.04,0.04,406.97,0.6172832645897323,195.23,8.97028,273.48,3.24067624914442,2.93767863107461,0.90650173149823,0.0530263818075362,0.0256704433801346,22.45,1.30523255813953,255.65,4.88347659980898,0,-14.2609,1.05651105651106,1.42562644821061,0.460181293424618,0.771353929505303,0.671788166415301,23.2965225569368,44.9922398605684,31.7233636338703,0.8588,4.7566050003026,3.90870651724432,0.853154451659852,0.388510223929043
1980-01-07,1.65,199.98,1.5,1.5,480.52,0.5009835190873189,195.23,8.97028,273.48,3.24067624914442,2.93767863107461,0.90650173149823,0.0530263818075362,0.0256704433801346,22.45,1.30523255813953,255.65,4.88347659980898,0,-14.2609,1.05651105651106,1.42562644821061,0.460181293424618,0.771353929505303,0.671788166415301,23.2965225569368,44.9922398605684,31.7233636338703,0.8588,4.7566050003026,3.90870651724432,0.853154451659852,0.388510223929043
1980-01-08,4.87,147.62,4.29,4.29,643.06,0.5009835190873189,195.23,8.97028,273.48,3.24067624914442,2.93767863107461,0.90650173149823,0.0530263818075362,0.0256704433801346,22.45,1.30523255813953,255.65,4.88347659980898,0,-14.2609,1.05651105651106,1.42562644821061,0.460181293424618,0.771353929505303,0.671788166415301,23.2965225569368,44.9922398605684,31.7233636338703,0.8588,4.7566050003026,3.90870651724432,0.853154451659852,0.388510223929043
1980-01-09,1.93,104.2,4.5,4.5,661.77,0.6172832645897323,195.23,8.97028,273.48,3.24067624914442,2.93767863107461,0.90650173149823,0.0530263818075362,0.0256704433801346,22.45,1.30523255813953,255.65,4.88347659980898,0,-14.2609,1.05651105651106,1.42562644821061,0.460181293424618,0.771353929505303,0.671788166415301,23.2965225569368,44.9922398605684,31.7233636338703,0.8588,4.7566050003026,3.90870651724432,0.853154451659852,0.388510223929043
1980-01-10,2.47,225.73,1.65,1.65,503.9,0.6262293988591486,195.23,8.97028,273.48,3.24067624914442,2.93767863107461,0.90650173149823,0.0530263818075362,0.0256704433801346,22.45,1.30523255813953,255.65,4.88347659980898,0,-14.2609,1.05651105651106,1.42562644821061,0.460181293424618,0.771353929505303,0.671788166415301,23.2965225569368,44.9922398605684,31.7233636338703,0.8588,4.7566050003026,3.90870651724432,0.853154451659852,0.388510223929043
1980-01-11,19.36,169.76,4.39,4.39,621.77,1.833957525230364,195.23,8.97028,273.48,3.24067624914442,2.93767863107461,0.90650173149823,0.0530263818075362,0.0256704433801346,22.45,1.30523255813953,255.65,4.88347659980898,0,-14.2609,1.05651105651106,1.42562644821061,0.460181293424618,0.771353929505303,0.671788166415301,23.2965225569368,44.9922398605684,31.7233636338703,0.8588,4.7566050003026,3.90870651724432,0.853154451659852,0.388510223929043
