Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,208.67,6.26,6.26,687.08,1.488041844906234,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-02,0.0,289.57,4.52,4.52,564.37,1.488041844906234,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-03,0.0,280.91,4.4,4.4,547.76,1.488041844906234,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-04,5.03,171.17,3.76,3.76,578.16,1.488041844906234,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-05,1.96,135.48,3.18,3.18,581.79,1.736048819057273,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-06,0.17,270.37,1.24,1.24,475.17,1.488041844906234,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-07,5.72,218.82,2.82,2.82,535.31,1.488041844906234,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-08,15.42,107.17,6.6,6.6,755.66,2.232062767359351,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-09,4.4,133.89,4.54,4.54,668.8,3.1000871768879876,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-10,1.86,194.31,2.7,2.7,590.12,1.984055793208312,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-11,11.73,219.44,8.47,8.47,798.39,2.1080592802838316,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-12,3.33,212.56,9.25,9.25,797.03,2.6040732285859094,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-13,5.73,133.9,5.09,5.09,679.24,1.8600523061327925,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-14,5.7,161.4,4.79,4.79,708.34,2.4800697415103903,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-15,1.11,289.86,8.65,8.65,809.03,2.1080592802838316,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-16,0.02,237.05,7.93,7.93,712.29,1.736048819057273,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-17,4.14,230.02,6.91,6.91,708.59,1.6120453319817536,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
1980-01-18,9.95,191.4,9.71,9.71,879.36,2.4800697415103903,106.88,10.48159,19.73,3.35506776180698,3.01971446954141,0.900045746889787,0.17119043776273,0.0235111757954398,23.7,1.264,263.9,4.81130355515041,0,-10.9658,1,1.50000001490116,0.398506666637841,3.89926729224497,0.603000006079674,71.0000000198682,13.6666666451428,15.333333334989,0.6906,3.02299760761192,1.70994071500244,0.682361794256493,0.160119280061686
