Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.0,263.1,4.53,4.53,548.58,1.0216345826096596,308.66,12.22606,270.61,3.30035318275154,3.76161787816564,1.13976222236601,0.113889877847509,0.0508621647943431,22.15,1.26210826210826,255.3,4.64604185623294,0,-14.2184,1.06009615384615,1.40354242873651,0.448090089106471,0.745251363658543,0.639628370925355,29.278609847121,29.3923373413707,41.4440132719355,0.9642,4.90700972785846,4.16953832317611,0.873122617982759,0.440194087485727
1980-01-02,0.0,270.01,4.52,4.52,540.14,1.003552554598869,308.66,12.22606,270.61,3.30035318275154,3.76161787816564,1.13976222236601,0.113889877847509,0.0508621647943431,22.15,1.26210826210826,255.3,4.64604185623294,0,-14.2184,1.06009615384615,1.40354242873651,0.448090089106471,0.745251363658543,0.639628370925355,29.278609847121,29.3923373413707,41.4440132719355,0.9642,4.90700972785846,4.16953832317611,0.873122617982759,0.440194087485727
1980-01-03,0.0,271.06,3.68,3.68,504.6,1.003552554598869,308.66,12.22606,270.61,3.30035318275154,3.76161787816564,1.13976222236601,0.113889877847509,0.0508621647943431,22.15,1.26210826210826,255.3,4.64604185623294,0,-14.2184,1.06009615384615,1.40354242873651,0.448090089106471,0.745251363658543,0.639628370925355,29.278609847121,29.3923373413707,41.4440132719355,0.9642,4.90700972785846,4.16953832317611,0.873122617982759,0.440194087485727
1980-01-04,9.65,178.41,3.07,3.07,511.15,1.0216345826096596,308.66,12.22606,270.61,3.30035318275154,3.76161787816564,1.13976222236601,0.113889877847509,0.0508621647943431,22.15,1.26210826210826,255.3,4.64604185623294,0,-14.2184,1.06009615384615,1.40354242873651,0.448090089106471,0.745251363658543,0.639628370925355,29.278609847121,29.3923373413707,41.4440132719355,0.9642,4.90700972785846,4.16953832317611,0.873122617982759,0.440194087485727
1980-01-05,2.54,112.21,0.04,0.04,454.16,1.0939626946528214,308.66,12.22606,270.61,3.30035318275154,3.76161787816564,1.13976222236601,0.113889877847509,0.0508621647943431,22.15,1.26210826210826,255.3,4.64604185623294,0,-14.2184,1.06009615384615,1.40354242873651,0.448090089106471,0.745251363658543,0.639628370925355,29.278609847121,29.3923373413707,41.4440132719355,0.9642,4.90700972785846,4.16953832317611,0.873122617982759,0.440194087485727
1980-01-06,0.02,243.36,-2.62,-2.62,356.59,1.03971661062045,308.66,12.22606,270.61,3.30035318275154,3.76161787816564,1.13976222236601,0.113889877847509,0.0508621647943431,22.15,1.26210826210826,255.3,4.64604185623294,0,-14.2184,1.06009615384615,1.40354242873651,0.448090089106471,0.745251363658543,0.639628370925355,29.278609847121,29.3923373413707,41.4440132719355,0.9642,4.90700972785846,4.16953832317611,0.873122617982759,0.440194087485727
1980-01-07,0.26,190.87,-1.18,-1.18,396.7,1.0216345826096596,308.66,12.22606,270.61,3.30035318275154,3.76161787816564,1.13976222236601,0.113889877847509,0.0508621647943431,22.15,1.26210826210826,255.3,4.64604185623294,0,-14.2184,1.06009615384615,1.40354242873651,0.448090089106471,0.745251363658543,0.639628370925355,29.278609847121,29.3923373413707,41.4440132719355,0.9642,4.90700972785846,4.16953832317611,0.873122617982759,0.440194087485727
1980-01-08,0.1,132.32,1.2,1.2,512.69,1.0216345826096596,308.66,12.22606,270.61,3.30035318275154,3.76161787816564,1.13976222236601,0.113889877847509,0.0508621647943431,22.15,1.26210826210826,255.3,4.64604185623294,0,-14.2184,1.06009615384615,1.40354242873651,0.448090089106471,0.745251363658543,0.639628370925355,29.278609847121,29.3923373413707,41.4440132719355,0.9642,4.90700972785846,4.16953832317611,0.873122617982759,0.440194087485727
1980-01-09,0.01,201.55,2.65,2.65,554.73,1.0577986386312404,308.66,12.22606,270.61,3.30035318275154,3.76161787816564,1.13976222236601,0.113889877847509,0.0508621647943431,22.15,1.26210826210826,255.3,4.64604185623294,0,-14.2184,1.06009615384615,1.40354242873651,0.448090089106471,0.745251363658543,0.639628370925355,29.278609847121,29.3923373413707,41.4440132719355,0.9642,4.90700972785846,4.16953832317611,0.873122617982759,0.440194087485727
1980-01-10,5.92,193.84,2.09,2.09,507.74,1.0577986386312404,308.66,12.22606,270.61,3.30035318275154,3.76161787816564,1.13976222236601,0.113889877847509,0.0508621647943431,22.15,1.26210826210826,255.3,4.64604185623294,0,-14.2184,1.06009615384615,1.40354242873651,0.448090089106471,0.745251363658543,0.639628370925355,29.278609847121,29.3923373413707,41.4440132719355,0.9642,4.90700972785846,4.16953832317611,0.873122617982759,0.440194087485727
