Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,298.72,16.92,1.6,445.27,0.00782344440227704
1980-01-02,0.0,296.17,17.5,2.48,475.04,0.007737472485768501
1980-01-03,0.0,305.44,17.36,1.11,420.92,0.0073076129032258064
1980-01-04,0.0,317.39,16.85,-1.75,338.89,0.0073076129032258064
1980-01-05,0.0,318.28,16.9,-1.59,341.86,0.0073076129032258064
1980-01-06,0.0,290.86,15.11,1.6,459.3,0.0072216409867172674
1980-01-07,0.0,270.37,12.9,1.13,470.1,0.007049697153700189
1980-01-08,0.0,153.36,10.84,4.98,729.33,0.007651500569259962
1980-01-09,32.15,137.96,10.67,4.0,754.94,0.03266932827324478
1980-01-10,31.73,83.54,9.45,5.52,911.28,0.03352904743833017
1980-01-11,30.15,135.26,11.86,5.46,918.74,0.16334664136622393
1980-01-12,15.38,147.21,14.3,7.12,1019.73,0.0859719165085389
1980-01-13,0.0,206.19,15.8,7.93,1075.36,0.04470539658444023
1980-01-14,0.0,162.57,14.53,8.47,1120.12,0.029230451612903226
1980-01-15,0.0,246.64,13.89,4.18,834.17,0.0232124174573055
1980-01-16,0.0,262.92,14.16,3.59,803.64,0.01891382163187856
1980-01-17,0.0,263.38,13.05,2.69,763.25,0.01633466413662239
1980-01-18,0.0,227.94,10.25,1.88,711.59,0.015474944971537003
1980-01-19,0.0,248.85,7.49,-1.8,545.03,0.014615225806451613
1980-01-20,0.0,256.25,9.15,-0.45,600.42,0.010316629981024669
1980-01-21,0.0,318.1,13.21,-1.12,572.12,0.010316629981024669
1980-01-22,0.0,307.37,14.61,1.4,676.78,0.011176349146110057
1980-01-23,0.0,307.14,14.12,0.8,640.25,0.010316629981024669
1980-01-24,0.0,299.62,16.55,3.71,786.85,0.010316629981024669
1980-01-25,0.0,339.08,16.54,0.07,607.79,0.00945691081593928
1980-01-26,0.0,340.25,14.99,-1.15,562.52,0.00945691081593928
1980-01-27,0.0,235.85,10.05,1.7,694.37,0.00945691081593928
1980-01-28,21.44,134.27,9.41,3.49,791.15,0.010316629981024669
1980-01-29,50.87,127.16,11.23,5.82,936.54,2.2868529791271346
1980-01-30,20.14,129.73,12.68,7.16,1028.63,0.5072343074003794
1980-01-31,21.78,206.61,14.64,5.13,896.23,0.36108204933586335
1980-02-01,0.0,332.68,17.48,3.83,820.71,0.3009017077798862
1980-02-02,0.0,350.91,19.74,3.91,813.48,0.26651294117647056
1980-02-03,0.0,363.22,21.5,3.76,804.24,0.2407213662239089
1980-02-04,0.0,368.95,22.75,3.78,810.18,0.22352698292220113
1980-02-05,0.0,353.4,22.8,6.93,1002.26,0.20633259962049336
1980-02-06,0.0,357.5,20.87,5.21,892.13,0.18913821631878558
1980-02-07,0.0,366.18,17.87,1.38,706.2,0.1719438330170778
1980-02-08,0.0,291.17,14.47,4.44,858.96,0.16334664136622393
1980-02-09,0.0,344.63,13.76,0.28,630.65,0.15474944971537002
1980-02-10,0.0,351.61,13.95,-0.39,594.42,0.14615225806451612
1980-02-11,0.0,394.99,15.52,-4.22,453.74,0.13755506641366225
1980-02-12,0.0,374.92,13.75,-2.71,504.42,0.12895787476280834
1980-02-13,13.02,227.88,11.63,0.74,653.55,0.12036068311195446
1980-02-14,48.5,194.28,10.53,1.92,721.34,3.3357103605313094
1980-02-15,19.72,123.47,11.8,6.57,988.17,1.3325647058823529
1980-02-16,20.6,157.99,10.98,4.41,849.84,1.779618671726755
1980-02-17,28.84,179.33,13.78,6.11,954.08,1.5303001138519923
1980-02-18,28.34,162.1,14.28,7.33,1037.91,2.9832255028462997
1980-02-19,25.26,152.09,13.12,6.86,1012.57,1.6506607969639469
1980-02-20,33.13,160.17,9.73,3.18,778.62,1.9257709297912713
1980-02-21,45.59,160.82,11.13,4.81,881.04,4.307193017077799
1980-02-22,0.0,335.62,12.4,1.63,702.05,1.0574545730550284
1980-02-23,0.0,397.75,15.73,1.06,672.27,0.6705809487666035
1980-02-24,0.0,400.09,16.99,2.25,729.76,0.5072343074003794
1980-02-25,0.0,412.27,18.74,2.88,760.81,0.4212623908918406
1980-02-26,0.0,410.33,20.48,4.38,842.34,0.38687362428842503
1980-02-27,0.0,432.69,21.81,2.95,764.76,0.3438876660341556
1980-02-28,0.0,421.23,20.11,2.89,767.86,0.28370732447817837
1980-02-29,0.0,409.33,18.77,2.81,767.51,0.26651294117647056
1980-03-01,0.0,373.14,17.86,4.53,858.46,0.2407213662239089
1980-03-02,0.0,395.86,16.23,1.85,714.01,0.22352698292220113
1980-03-03,20.89,222.77,13.19,4.0,829.28,0.36108204933586335
1980-03-04,0.0,302.51,12.58,3.22,781.48,0.3009017077798862
1980-03-05,0.0,386.21,14.32,1.79,710.74,0.26651294117647056
1980-03-06,24.06,216.51,12.27,4.15,845.29,0.40406800759013284
1980-03-07,17.45,214.67,9.27,1.24,674.57,0.36108204933586335
1980-03-08,0.0,436.86,13.05,-1.5,570.52,0.3009017077798862
1980-03-09,0.0,422.94,15.48,1.59,693.88,0.2751101328273245
1980-03-10,0.0,386.53,15.18,3.46,792.01,0.3009017077798862
1980-03-11,11.71,226.87,11.23,2.87,758.45,0.33529047438330173
1980-03-12,0.0,415.98,14.45,2.09,725.66,0.28370732447817837
1980-03-13,0.0,447.57,16.67,2.39,735.29,0.26651294117647056
1980-03-14,0.0,481.84,19.23,1.54,694.66,0.2407213662239089
1980-03-15,0.0,463.67,18.06,2.34,738.05,0.21492979127134723
1980-03-16,0.0,465.27,18.4,2.18,744.78,0.19773540796963945
1980-03-17,0.0,445.97,17.03,2.39,733.19,0.18054102466793168
1980-03-18,0.0,455.72,15.66,0.54,643.05,0.18913821631878558
1980-03-19,0.0,412.33,13.15,0.61,656.79,0.18054102466793168
1980-03-20,0.0,462.68,16.17,0.35,641.71,0.16334664136622393
1980-03-21,0.0,446.62,15.14,0.36,644.81,0.15474944971537002
1980-03-22,0.0,334.11,10.73,0.97,673.6,0.14615225806451612
1980-03-23,0.0,436.36,14.02,-0.04,631.58,0.14615225806451612
1980-03-24,0.0,479.54,15.97,-0.94,590.94,0.13755506641366225
1980-03-25,0.0,406.59,13.17,0.76,666.2,0.13755506641366225
1980-03-26,6.98,282.83,12.55,1.46,690.67,0.15474944971537002
1980-03-27,0.0,426.85,13.19,0.25,638.12,0.12895787476280834
1980-03-28,0.0,479.72,15.82,-0.07,635.43,0.12895787476280834
