Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,5.53,153.36,15.57,5.62,911.02,1.4367551677852348
1980-01-02,0.0,262.75,16.17,0.65,645.18,1.0057286174496642
1980-01-03,0.0,258.91,16.59,1.6,693.55,0.8210029530201342
1980-01-04,0.0,193.36,11.99,3.01,764.67,0.7594277315436241
1980-01-05,0.0,178.3,14.46,6.21,952.74,0.6773274362416106
1980-01-06,0.0,194.15,14.88,5.76,922.21,0.636277288590604
1980-01-07,0.0,259.08,16.22,1.89,706.32,0.5952271409395973
1980-01-08,0.0,201.05,13.55,4.25,833.21,0.5747020671140939
1980-01-09,18.95,40.93,12.52,10.82,1305.41,0.5541769932885905
1980-01-10,10.61,81.18,10.55,6.03,938.16,0.985203543624161
1980-01-11,40.5,117.91,13.55,6.74,985.15,5.131268456375839
1980-01-12,46.64,76.09,15.31,11.01,1321.08,14.716477932885905
1980-01-13,38.39,54.68,14.48,11.51,1360.69,17.528413046979864
1980-01-14,29.26,52.47,13.54,10.81,1304.43,17.179486791946307
1980-01-15,14.29,131.16,12.69,5.21,890.51,5.829120966442953
1980-01-16,8.4,86.25,13.93,9.19,1175.36,4.187115060402684
1980-01-17,8.87,97.43,11.85,6.54,980.8,3.776613583892617
1980-01-18,0.03,216.04,10.14,0.87,655.97,2.8735103355704696
1980-01-19,0.0,291.63,11.53,-3.78,465.41,2.360383489932886
1980-01-20,0.0,304.33,14.58,-2.84,501.16,2.0114572348993285
1980-01-21,0.0,312.8,16.84,-2.3,522.6,1.7651563489932882
1980-01-22,0.0,313.32,19.03,-0.35,599.8,1.5393805369127516
1980-01-23,0.0,315.0,18.96,-0.25,606.88,1.3546548724832213
1980-01-24,0.0,320.42,19.32,-0.73,582.66,1.1904542818791946
1980-01-25,0.0,318.37,17.73,-0.82,577.93,1.0878289127516776
1980-01-26,0.0,305.93,14.84,-0.8,578.71,0.985203543624161
1980-01-27,0.0,235.36,11.97,2.34,726.88,0.9236283221476509
1980-01-28,0.0,288.27,12.76,-0.34,599.8,0.8620531006711408
1980-01-29,0.0,308.98,10.84,-3.76,465.91,0.8210029530201342
1980-01-30,0.0,328.49,14.0,-3.32,485.3,0.7594277315436241
1980-01-31,0.0,295.36,15.17,1.71,694.65,0.7389026577181208
1980-02-01,0.0,275.03,16.98,5.15,887.68,0.697852510067114
1980-02-02,0.0,266.82,17.26,6.24,951.24,0.6773274362416106
1980-02-03,0.0,289.01,17.33,4.9,871.06,0.636277288590604
1980-02-04,0.0,238.24,19.15,9.7,1215.83,0.6157522147651006
1980-02-05,0.0,293.51,18.12,5.44,902.24,0.5952271409395973
1980-02-06,0.0,275.85,15.67,4.68,857.99,0.5747020671140939
1980-02-07,0.0,330.59,17.94,2.34,729.3,0.5541769932885905
1980-02-08,0.0,333.73,16.62,0.8,652.97,0.5541769932885905
1980-02-09,0.0,344.06,16.68,-0.44,594.61,0.5541769932885905
1980-02-10,0.0,334.04,14.94,-0.81,577.21,0.5541769932885905
1980-02-11,0.0,291.31,14.26,1.87,700.11,0.5541769932885905
1980-02-12,0.0,327.16,15.3,-0.01,612.83,0.5541769932885905
1980-02-13,0.0,311.12,14.58,0.48,637.87,0.5541769932885905
1980-02-14,28.55,74.56,12.26,8.69,1134.98,0.5952271409395973
1980-02-15,28.59,72.39,13.53,10.09,1247.42,1.046778765100671
1980-02-16,36.97,153.2,15.48,7.4,1043.02,10.15991154362416
1980-02-17,49.38,56.7,14.6,12.25,1419.92,15.947982362416106
1980-02-18,34.69,48.11,14.08,12.44,1435.21,12.72554577181208
1980-02-19,57.64,118.97,12.65,7.19,1027.05,40.22914469798657
1980-02-20,18.55,143.16,10.82,4.51,849.43,16.21480832214765
1980-02-21,29.06,127.63,12.8,7.4,1036.55,20.935575302013422
1980-02-22,7.71,225.72,15.36,4.97,876.07,11.247740456375837
1980-02-23,0.0,341.54,15.74,3.59,798.29,7.22482598657718
1980-02-24,0.0,281.02,15.65,6.83,994.12,5.254418899328859
1980-02-25,2.4,301.97,18.68,5.88,936.27,4.166589986577181
1980-02-26,0.0,356.86,18.59,5.97,941.39,3.4482124026845633
1980-02-27,16.24,234.03,16.51,6.63,988.05,3.3661121073825497
1980-02-28,15.61,208.96,14.76,6.6,977.75,4.310265503355704
1980-02-29,0.0,406.55,16.74,1.64,693.28,3.2224365906040267
1980-03-01,0.0,359.76,14.8,3.53,793.12,2.832460187919463
1980-03-02,7.0,167.19,11.76,5.89,937.11,2.791410040268456
1980-03-03,6.15,283.32,13.96,2.17,719.35,2.791410040268456
1980-03-04,3.8,304.73,14.94,2.98,757.84,2.668259597315436
1980-03-05,22.06,150.04,12.39,7.36,1028.64,4.987592939597315
1980-03-06,9.85,209.88,12.53,5.3,902.32,5.459669637583891
1980-03-07,2.1,396.92,16.03,0.97,662.62,4.146064912751678
1980-03-08,0.0,438.07,16.81,1.55,690.52,3.48926255033557
