Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-01-01,0.0,207.26,9.93,-3.03,496.14,7.962783384575801
1980-01-02,0.0,222.54,10.72,-3.76,466.41,5.193119598636392
1980-01-03,0.0,246.01,11.42,-5.99,393.69,3.7925509796102137
1980-01-04,0.54,253.09,13.36,-4.63,439.66,3.0371881288994658
1980-01-05,0.94,161.67,8.9,-0.35,598.15,2.5650863472052485
1980-01-06,0.0,124.36,8.46,1.55,685.59,2.2660885521322442
1980-01-07,0.0,236.76,12.25,-3.41,481.82,2.077247839454557
1980-01-08,0.0,225.71,10.05,-4.13,456.64,1.8411969486074484
1980-01-09,5.0,112.48,7.91,-0.36,601.65,1.7939867704380263
1980-01-10,6.57,160.87,9.08,-3.51,477.73,1.935617304946292
1980-01-11,17.86,112.13,3.63,-4.17,454.85,5.82258864089535
1980-01-12,43.66,176.09,11.99,-2.13,527.78,37.7681425355374
1980-01-13,41.65,94.81,14.21,7.46,1043.31,58.068519148388745
1980-01-14,12.21,82.04,12.31,6.59,976.85,31.473452112947836
1980-01-15,6.21,140.9,10.23,0.12,623.5,18.411969486074483
1980-01-16,19.15,55.67,7.53,3.96,817.29,16.83829688042709
1980-01-17,3.24,84.37,10.01,4.28,833.37,15.217414096610279
1980-01-18,0.0,206.8,8.05,-3.05,492.04,11.61370382967775
1980-01-19,0.0,212.59,5.87,-5.57,407.18,9.143037838811345
1980-01-20,0.0,273.24,12.36,-4.66,433.26,7.427734698655688
1980-01-21,0.0,276.3,12.45,-4.74,433.32,6.153059888081302
1980-01-22,0.0,315.29,18.75,-7.43,353.97,5.14590942046697
1980-01-23,0.0,286.93,20.26,1.13,660.12,4.359073117643275
1980-01-24,0.0,317.01,19.49,-5.68,402.94,3.839761157779636
1980-01-25,0.0,320.02,18.48,-6.53,380.39,3.41486955425484
1980-01-26,0.0,320.26,16.08,-7.54,353.78,3.0371881288994658
1980-01-27,0.0,259.24,7.94,-5.86,398.21,2.7067168817135134
1980-01-28,0.0,297.52,7.01,-10.16,284.76,2.4549292648099312
1980-01-29,0.0,261.32,4.69,-8.69,319.11,2.25035182607577
1980-01-30,0.0,314.61,5.14,-13.62,216.4,1.9985642091721876
1980-01-31,0.0,311.24,8.9,-9.38,303.25,1.8097234964945006
1980-02-01,0.0,283.8,8.27,-6.66,377.77,1.683829688042709
1980-02-02,0.0,280.73,8.92,-5.47,413.28,1.542199153534444
1980-02-03,3.44,184.24,10.02,-1.66,547.37,1.510725701421496
1980-02-04,1.0,163.72,9.27,2.06,708.71,1.3848318929697045
1980-02-05,0.0,314.94,17.16,-1.01,571.38,1.2432013584614394
1980-02-06,1.01,338.91,17.09,-3.73,470.82,1.148781002122596
1980-02-07,0.0,343.36,15.02,-5.88,399.63,1.0700973718402262
1980-02-08,0.0,242.65,12.51,0.76,647.27,1.0071504676143306
1980-02-09,0.0,351.86,14.78,-7.82,342.77,0.928466837331961
1980-02-10,0.0,337.19,14.05,-5.98,394.99,0.8812566591625393
1980-02-11,0.0,301.41,12.49,-3.31,483.85,0.8655199331060653
1980-02-12,0.0,299.09,11.63,-3.95,460.92,0.8183097549366437
1980-02-13,0.0,354.46,14.57,-7.59,349.49,0.8025730288801698
1980-02-14,0.96,323.04,15.01,-3.8,469.01,0.8025730288801698
1980-02-15,12.03,60.35,7.05,3.71,802.46,1.5894093317038656
1980-02-16,21.66,64.87,9.04,5.36,895.05,8.906986947964237
1980-02-17,48.74,57.72,9.3,6.24,951.46,25.336128950923005
1980-02-18,47.15,69.36,9.26,5.44,902.32,33.04712471859523
1980-02-19,38.5,100.25,10.07,4.44,843.38,39.81391692287901
1980-02-20,5.46,171.99,10.19,0.33,629.17,22.34615100019296
1980-02-21,31.53,121.78,8.27,1.85,699.96,21.559314697369267
1980-02-22,13.9,182.47,10.86,1.05,662.53,17.939867704380266
1980-02-23,0.0,353.12,11.53,-4.41,448.25,13.34474369588988
1980-02-24,0.78,321.23,11.9,-1.27,562.46,9.88266396346562
1980-02-25,2.01,166.83,8.0,2.3,728.08,7.83688957612401
1980-02-26,0.0,237.19,12.85,4.41,842.84,6.562214765549623
1980-02-27,8.88,178.1,14.84,6.55,973.57,6.577951491606097
1980-02-28,16.56,208.97,13.16,3.42,782.34,9.048617482472503
1980-02-29,0.09,289.75,11.53,1.65,687.85,6.924159464848523
1980-03-01,0.0,378.08,16.91,1.98,706.33,5.995692627516562
1980-03-02,4.84,253.2,12.98,1.1,666.71,5.539327571878818
1980-03-03,6.23,104.7,6.66,2.67,740.95,5.067225790184601
1980-03-04,2.79,346.87,10.71,-5.47,413.47,4.610860734546858
1980-03-05,24.19,252.11,9.01,-1.46,554.74,9.709559976844407
1980-03-06,4.0,172.11,6.11,-0.42,594.11,8.702409509230076
1980-03-07,1.14,422.47,8.28,-5.87,398.29,6.955632916961472
1980-03-08,0.0,418.03,9.21,-4.38,446.59,5.869798819064771
1980-03-09,0.0,455.14,11.57,-5.31,417.37,5.082962516241075
1980-03-10,0.0,478.5,15.9,-4.75,436.43,4.5321771042644885
1980-03-11,0.04,452.1,19.37,0.69,645.12,4.044338596513796
1980-03-12,0.0,458.24,10.18,-7.18,361.24,3.525026636650157
1980-03-13,0.03,377.54,8.7,-2.48,513.77,3.194555389464205
1980-03-14,5.77,147.67,10.66,5.93,927.33,3.5092899105936834
1980-03-15,1.13,264.09,7.91,1.41,678.35,3.477816458480736
1980-03-16,0.0,474.45,8.7,-8.44,327.82,2.9742412246735705
1980-03-17,0.0,485.86,14.93,-5.36,414.51,2.7224536077699875
1980-03-18,0.0,442.15,11.44,-3.3,483.23,2.5336128950923005
1980-03-19,0.0,471.81,11.87,-6.01,395.59,2.297562004245192
1980-03-20,0.0,457.79,20.43,2.6,740.49,2.1244580176239785
1980-03-21,0.0,454.73,11.23,-5.02,426.64,1.9828274831157136
1980-03-22,0.0,446.56,14.46,-1.84,540.63,1.8254602225509742
1980-03-23,0.0,510.71,20.55,-6.23,387.65,1.683829688042709
1980-03-24,0.0,499.93,17.11,-5.63,409.11,1.5579358795909177
1980-03-25,3.29,250.3,13.77,3.21,775.57,1.510725701421496
1980-03-26,0.15,405.46,9.02,-4.47,442.42,1.4320420711391264
1980-03-27,0.0,469.16,13.87,-4.22,452.8,1.3218849887438089
1980-03-28,0.0,495.98,15.41,-5.92,399.15,1.2432013584614394
1980-03-29,0.0,518.0,21.51,-4.89,432.79,1.1802544542355438
1980-03-30,0.0,514.72,22.45,-3.56,478.18,1.117307550009648
1980-03-31,0.0,481.88,16.45,-4.02,461.36,1.1015708239531743
