Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day)
1980-06-20,0.0,542.14,27.45,3.67,627.49,0.15093083281924735
1980-06-21,0.0,587.99,26.91,-1.52,418.06,0.15093083281924735
1980-06-22,0.0,568.05,25.42,-0.65,459.81,0.1408687772979642
1980-06-23,0.0,528.89,21.09,-1.41,468.89,0.15093083281924735
1980-06-24,0.0,539.7,21.73,-1.66,443.27,0.1408687772979642
1980-06-25,0.0,365.77,17.45,3.8,785.64,0.1408687772979642
1980-06-26,0.0,572.23,24.14,-2.49,398.38,0.1408687772979642
1980-06-27,0.0,589.42,27.97,-1.36,410.75,0.13080672177668104
1980-06-28,0.0,590.74,32.54,2.13,507.17,0.12074466625539788
1980-06-29,0.0,598.56,33.02,1.18,468.32,0.12074466625539788
1980-06-30,0.0,572.1,29.82,2.06,524.14,0.11068261073411473
1980-07-01,0.0,579.13,29.75,1.05,485.42,0.11068261073411473
1980-07-02,0.0,524.03,28.9,5.45,704.9,0.10062055521283159
1980-07-03,0.0,476.04,26.04,6.05,785.25,0.10062055521283159
1980-07-04,0.0,557.19,26.23,0.41,451.69,0.09458332190006169
1980-07-05,0.0,493.43,25.83,5.01,563.03,0.09055849969154842
1980-07-06,0.0,567.89,25.92,-0.7,283.71,0.09055849969154842
1980-07-07,0.0,568.99,26.54,-0.38,286.41,0.0885460885872918
1980-07-08,0.0,512.3,25.96,3.89,434.64,0.08351506082665021
1980-07-09,0.0,514.26,25.22,3.21,369.21,0.08150264972239357
1980-07-10,0.0,575.96,26.43,-1.15,235.71,0.08150264972239357
1980-07-11,0.0,589.4,29.63,-0.02,235.81,0.07848403306600864
1980-07-12,0.0,578.25,29.53,1.16,265.57,0.07445921085749536
1980-07-13,0.0,560.32,29.33,2.88,311.66,0.07144059420111042
1980-07-14,0.0,561.7,31.08,4.42,312.47,0.06942818309685378
1980-07-15,0.0,574.97,30.57,2.33,266.0,0.06640956644046883
1980-07-16,0.0,550.43,34.1,8.18,400.39,0.0633909497840839
1980-07-17,0.0,579.08,34.67,5.38,323.42,0.05835992202344231
1980-07-18,0.0,588.87,33.13,2.5,263.1,0.057353716471314
1980-07-19,0.0,567.65,31.8,4.02,298.25,0.05433509981492905
1980-07-20,0.0,575.73,35.19,5.99,336.36,0.052322688710672416
1980-07-21,0.0,560.56,35.8,8.28,396.12,0.049304072054287475
1980-07-22,0.0,585.26,35.63,4.72,309.31,0.04628545539790253
1980-07-23,0.0,568.59,33.96,5.33,321.72,0.0442730442936459
1980-07-24,0.0,564.9,34.49,6.15,340.13,0.04125442763726094
1980-07-25,0.0,586.84,36.69,4.7,309.31,0.04024822208513263
1980-07-26,0.0,568.22,38.24,8.63,406.86,0.03924201653300432
1980-07-27,0.0,571.38,38.2,8.02,390.28,0.03521719432449105
1980-07-28,0.0,574.28,38.95,8.08,395.03,0.034210988772362734
1980-07-29,0.0,556.99,37.12,8.71,410.78,0.032198577668106104
1980-07-30,0.0,566.65,36.98,7.27,368.76,0.029179961011721156
1980-07-31,0.0,540.91,35.75,9.07,419.92,0.027167549907464526
1980-08-01,0.0,578.73,34.43,2.98,272.14,0.025155138803207897
1980-08-02,0.0,583.57,34.51,1.95,251.81,0.024148933251079578
1980-08-03,0.0,568.39,32.63,2.49,261.04,0.023142727698951263
1980-08-04,0.0,551.44,33.58,5.37,322.87,0.02113031659469463
1980-08-05,0.0,508.01,32.06,8.11,389.4,0.019117905490437997
1980-08-06,0.0,541.04,30.77,3.82,287.97,0.017105494386181367
1980-08-07,0.0,543.87,31.53,4.03,291.54,0.016099288834053052
1980-08-08,0.0,551.6,32.99,4.24,297.52,0.015093083281924735
1980-08-09,0.0,565.0,32.48,1.72,246.25,0.013080672177668104
1980-08-10,0.0,560.06,33.14,2.86,270.64,0.011068261073411474
1980-08-11,0.0,571.15,33.4,1.18,237.26,0.011068261073411474
1980-08-12,0.0,564.97,32.57,1.18,237.26,0.011068261073411474
1980-08-13,0.0,556.48,32.17,1.87,249.72,0.010062055521283158
1980-08-14,0.0,518.14,30.29,4.51,303.23,0.010062055521283158
1980-08-15,0.0,504.96,28.66,4.15,294.28,0.009961434966070326
1980-08-16,0.0,545.34,30.61,1.47,241.47,0.009860814410857495
1980-08-17,0.0,544.87,31.77,2.41,260.61,0.010062055521283158
1980-08-18,0.0,515.61,31.02,4.95,312.73,0.009055849969154843
1980-08-19,0.0,518.79,28.59,2.28,255.57,0.008351506082665019
1980-08-20,0.0,541.72,30.67,1.31,238.32,0.008753988303516346
1980-08-21,0.0,533.03,31.92,3.3,279.04,0.008250885527452189
1980-08-22,0.0,530.34,31.33,2.89,269.07,0.007949023861813695
1980-08-23,0.0,504.12,29.88,4.27,297.42,0.007747782751388032
1980-08-24,0.0,522.98,31.21,3.29,278.84,0.007244679975323873
1980-08-25,0.0,533.13,30.69,1.29,237.25,0.006741577199259716
1980-08-26,0.0,516.02,30.62,3.15,275.27,0.006540336088834052
1980-08-27,0.0,533.74,29.43,-0.42,209.37,0.00633909497840839
1980-08-28,0.0,527.13,28.76,-0.41,210.02,0.005835992202344231
1980-08-29,0.0,495.18,27.83,2.28,255.12,0.005835992202344231
1980-08-30,0.0,523.34,27.18,-1.85,189.46,0.005835992202344231
1980-08-31,0.0,530.23,29.14,-1.34,197.05,0.005634751091918569
1980-09-01,0.0,531.1,30.5,-0.62,206.35,0.005031027760641579
1980-09-02,0.0,530.84,31.62,0.04,216.36,0.004930407205428747
1980-09-03,0.0,506.03,30.82,2.64,263.02,0.005232268871067243
1980-09-04,0.0,512.24,32.99,3.41,280.74,0.005232268871067243
1980-09-05,0.0,525.8,32.76,0.59,226.58,0.004829786650215915
1980-09-06,0.0,524.33,32.08,-0.24,212.34,0.004628545539790253
1980-09-07,0.0,510.68,29.51,-0.65,205.47,0.004628545539790253
1980-09-08,0.0,504.53,30.34,0.63,227.22,0.004427304429364589
1980-09-09,0.0,511.51,32.46,1.02,234.02,0.0038235810980875996
1980-09-10,0.0,479.44,31.22,4.14,293.8,0.0039242016533004315
1980-09-11,0.0,487.18,29.39,1.2,237.09,0.0037229605428747686
1980-09-12,0.0,493.14,30.56,1.05,234.89,0.003421098877236274
1980-09-13,0.0,473.19,26.4,-0.49,208.97,0.0030186166563849473
1980-09-14,0.0,467.3,22.86,-3.4,165.61,0.0030186166563849473
1980-09-15,0.0,334.55,15.21,-0.54,210.3,0.0030186166563849473
1980-09-16,0.0,497.29,27.51,-4.11,157.05,0.0030186166563849473
1980-09-17,0.0,499.81,29.36,-3.55,163.69,0.0031192372115977788
1980-09-18,2.14,413.57,25.76,2.32,253.99,0.003320478322023442
1980-09-19,0.47,421.58,23.93,-0.72,204.71,0.003421098877236274
1980-09-20,0.0,435.48,25.4,0.83,230.22,0.0029179961011721153
1980-09-21,0.0,456.93,24.39,-2.94,172.09,0.0025155138803207894
1980-09-22,0.0,481.43,28.21,-3.94,158.49,0.0025155138803207894
1980-09-23,0.0,487.41,31.85,-2.91,171.91,0.0025155138803207894
1980-09-24,0.0,483.43,33.62,-1.19,198.87,0.0025155138803207894
1980-09-25,0.0,477.01,34.21,0.05,216.64,0.0020124111042566315
1980-09-26,0.0,434.7,32.25,5.14,318.23,0.0018111699938309683
