Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1982-08-01,1.75,395.42,15.88,15.88,915.79,0.2408533963378618,1379.76,104.39721,50.79,2.24356741957563,2.39513763175907,1.06755768106675,-0.240676734380487,0.43980631218249,12.75,1.28787878787879,233.5,4.56947162426614,0,-16.4943,1.17171717171717,1.50000001490116,0.431657452053264,1.94167232985481,0.630407966363828,47.6879285606039,36.8423338241501,15.2045659207515,0.7973,2.87802118189041,1.93429655214955,0.757323039115623,0.203973889602829
1982-08-02,2.02,381.39,13.93,13.93,849.56,0.2264021925575901,1379.76,104.39721,50.79,2.24356741957563,2.39513763175907,1.06755768106675,-0.240676734380487,0.43980631218249,12.75,1.28787878787879,233.5,4.56947162426614,0,-16.4943,1.17171717171717,1.50000001490116,0.431657452053264,1.94167232985481,0.630407966363828,47.6879285606039,36.8423338241501,15.2045659207515,0.7973,2.87802118189041,1.93429655214955,0.757323039115623,0.203973889602829
1982-08-03,2.89,351.32,12.27,12.27,820.09,0.2264021925575901,1379.76,104.39721,50.79,2.24356741957563,2.39513763175907,1.06755768106675,-0.240676734380487,0.43980631218249,12.75,1.28787878787879,233.5,4.56947162426614,0,-16.4943,1.17171717171717,1.50000001490116,0.431657452053264,1.94167232985481,0.630407966363828,47.6879285606039,36.8423338241501,15.2045659207515,0.7973,2.87802118189041,1.93429655214955,0.757323039115623,0.203973889602829
1982-08-04,1.01,511.14,11.34,11.34,710.67,0.2264021925575901,1379.76,104.39721,50.79,2.24356741957563,2.39513763175907,1.06755768106675,-0.240676734380487,0.43980631218249,12.75,1.28787878787879,233.5,4.56947162426614,0,-16.4943,1.17171717171717,1.50000001490116,0.431657452053264,1.94167232985481,0.630407966363828,47.6879285606039,36.8423338241501,15.2045659207515,0.7973,2.87802118189041,1.93429655214955,0.757323039115623,0.203973889602829
1982-08-05,0.0,536.71,12.96,12.96,714.88,0.21195098877731838,1379.76,104.39721,50.79,2.24356741957563,2.39513763175907,1.06755768106675,-0.240676734380487,0.43980631218249,12.75,1.28787878787879,233.5,4.56947162426614,0,-16.4943,1.17171717171717,1.50000001490116,0.431657452053264,1.94167232985481,0.630407966363828,47.6879285606039,36.8423338241501,15.2045659207515,0.7973,2.87802118189041,1.93429655214955,0.757323039115623,0.203973889602829
1982-08-06,0.0,539.67,14.46,14.46,738.34,0.19749978499704662,1379.76,104.39721,50.79,2.24356741957563,2.39513763175907,1.06755768106675,-0.240676734380487,0.43980631218249,12.75,1.28787878787879,233.5,4.56947162426614,0,-16.4943,1.17171717171717,1.50000001490116,0.431657452053264,1.94167232985481,0.630407966363828,47.6879285606039,36.8423338241501,15.2045659207515,0.7973,2.87802118189041,1.93429655214955,0.757323039115623,0.203973889602829
1982-08-07,0.0,539.56,15.85,15.85,779.58,0.19749978499704662,1379.76,104.39721,50.79,2.24356741957563,2.39513763175907,1.06755768106675,-0.240676734380487,0.43980631218249,12.75,1.28787878787879,233.5,4.56947162426614,0,-16.4943,1.17171717171717,1.50000001490116,0.431657452053264,1.94167232985481,0.630407966363828,47.6879285606039,36.8423338241501,15.2045659207515,0.7973,2.87802118189041,1.93429655214955,0.757323039115623,0.203973889602829
1982-08-08,0.18,408.75,16.24,16.24,883.68,0.18304858121677492,1379.76,104.39721,50.79,2.24356741957563,2.39513763175907,1.06755768106675,-0.240676734380487,0.43980631218249,12.75,1.28787878787879,233.5,4.56947162426614,0,-16.4943,1.17171717171717,1.50000001490116,0.431657452053264,1.94167232985481,0.630407966363828,47.6879285606039,36.8423338241501,15.2045659207515,0.7973,2.87802118189041,1.93429655214955,0.757323039115623,0.203973889602829
1982-08-09,1.05,367.95,17.1,17.1,1042.04,0.18304858121677492,1379.76,104.39721,50.79,2.24356741957563,2.39513763175907,1.06755768106675,-0.240676734380487,0.43980631218249,12.75,1.28787878787879,233.5,4.56947162426614,0,-16.4943,1.17171717171717,1.50000001490116,0.431657452053264,1.94167232985481,0.630407966363828,47.6879285606039,36.8423338241501,15.2045659207515,0.7973,2.87802118189041,1.93429655214955,0.757323039115623,0.203973889602829
1982-08-10,2.23,365.2,16.87,16.87,1044.16,0.21195098877731838,1379.76,104.39721,50.79,2.24356741957563,2.39513763175907,1.06755768106675,-0.240676734380487,0.43980631218249,12.75,1.28787878787879,233.5,4.56947162426614,0,-16.4943,1.17171717171717,1.50000001490116,0.431657452053264,1.94167232985481,0.630407966363828,47.6879285606039,36.8423338241501,15.2045659207515,0.7973,2.87802118189041,1.93429655214955,0.757323039115623,0.203973889602829
