Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,4.84,112.5,6.32,6.32,763.58,13.053114707451538,709.83,110.42527,224.92,4.97778097193703,3.12220390143737,0.627228059860258,-0.99584676909737,0.0612553691709827,15.1,1.77647058823529,222.65,6.89318885448916,0,-14.8976,0.894594594594595,0.894530764562533,0.442804142710323,1.3353043145535,0.395702790448224,37.751217193652,38.8794056958629,23.2138618234901,1,4.22790223020142,1.98632519714406,0.883413539975636,0.115740864188229
1980-01-02,2.91,139.89,5.05,5.05,707.0,8.549790133380757,709.83,110.42527,224.92,4.97778097193703,3.12220390143737,0.627228059860258,-0.99584676909737,0.0612553691709827,15.1,1.77647058823529,222.65,6.89318885448916,0,-14.8976,0.894594594594595,0.894530764562533,0.442804142710323,1.3353043145535,0.395702790448224,37.751217193652,38.8794056958629,23.2138618234901,1,4.22790223020142,1.98632519714406,0.883413539975636,0.115740864188229
1980-01-03,1.33,127.47,5.4,5.4,718.51,6.287250250755824,709.83,110.42527,224.92,4.97778097193703,3.12220390143737,0.627228059860258,-0.99584676909737,0.0612553691709827,15.1,1.77647058823529,222.65,6.89318885448916,0,-14.8976,0.894594594594595,0.894530764562533,0.442804142710323,1.3353043145535,0.395702790448224,37.751217193652,38.8794056958629,23.2138618234901,1,4.22790223020142,1.98632519714406,0.883413539975636,0.115740864188229
1980-01-04,15.77,88.95,5.25,5.25,744.81,4.8840404197047835,709.83,110.42527,224.92,4.97778097193703,3.12220390143737,0.627228059860258,-0.99584676909737,0.0612553691709827,15.1,1.77647058823529,222.65,6.89318885448916,0,-14.8976,0.894594594594595,0.894530764562533,0.442804142710323,1.3353043145535,0.395702790448224,37.751217193652,38.8794056958629,23.2138618234901,1,4.22790223020142,1.98632519714406,0.883413539975636,0.115740864188229
1980-01-05,13.29,113.97,5.37,5.37,755.79,5.743370471278677,709.83,110.42527,224.92,4.97778097193703,3.12220390143737,0.627228059860258,-0.99584676909737,0.0612553691709827,15.1,1.77647058823529,222.65,6.89318885448916,0,-14.8976,0.894594594594595,0.894530764562533,0.442804142710323,1.3353043145535,0.395702790448224,37.751217193652,38.8794056958629,23.2138618234901,1,4.22790223020142,1.98632519714406,0.883413539975636,0.115740864188229
1980-01-06,4.92,142.73,3.68,3.68,631.67,5.64547211097279,709.83,110.42527,224.92,4.97778097193703,3.12220390143737,0.627228059860258,-0.99584676909737,0.0612553691709827,15.1,1.77647058823529,222.65,6.89318885448916,0,-14.8976,0.894594594594595,0.894530764562533,0.442804142710323,1.3353043145535,0.395702790448224,37.751217193652,38.8794056958629,23.2138618234901,1,4.22790223020142,1.98632519714406,0.883413539975636,0.115740864188229
1980-01-07,1.68,127.97,1.7,1.7,540.46,4.622978125555752,709.83,110.42527,224.92,4.97778097193703,3.12220390143737,0.627228059860258,-0.99584676909737,0.0612553691709827,15.1,1.77647058823529,222.65,6.89318885448916,0,-14.8976,0.894594594594595,0.894530764562533,0.442804142710323,1.3353043145535,0.395702790448224,37.751217193652,38.8794056958629,23.2138618234901,1,4.22790223020142,1.98632519714406,0.883413539975636,0.115740864188229
1980-01-08,1.83,120.0,1.16,1.16,543.55,3.7527704783923173,709.83,110.42527,224.92,4.97778097193703,3.12220390143737,0.627228059860258,-0.99584676909737,0.0612553691709827,15.1,1.77647058823529,222.65,6.89318885448916,0,-14.8976,0.894594594594595,0.894530764562533,0.442804142710323,1.3353043145535,0.395702790448224,37.751217193652,38.8794056958629,23.2138618234901,1,4.22790223020142,1.98632519714406,0.883413539975636,0.115740864188229
1980-01-09,20.38,120.58,1.82,1.82,566.25,3.28503386804197,709.83,110.42527,224.92,4.97778097193703,3.12220390143737,0.627228059860258,-0.99584676909737,0.0612553691709827,15.1,1.77647058823529,222.65,6.89318885448916,0,-14.8976,0.894594594594595,0.894530764562533,0.442804142710323,1.3353043145535,0.395702790448224,37.751217193652,38.8794056958629,23.2138618234901,1,4.22790223020142,1.98632519714406,0.883413539975636,0.115740864188229
1980-01-10,11.96,154.66,-0.8,-0.8,444.14,3.2415234856837984,709.83,110.42527,224.92,4.97778097193703,3.12220390143737,0.627228059860258,-0.99584676909737,0.0612553691709827,15.1,1.77647058823529,222.65,6.89318885448916,0,-14.8976,0.894594594594595,0.894530764562533,0.442804142710323,1.3353043145535,0.395702790448224,37.751217193652,38.8794056958629,23.2138618234901,1,4.22790223020142,1.98632519714406,0.883413539975636,0.115740864188229
