Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1983-07-01,4.78,310.0,13.37,13.37,898.19,0.2658051569290198,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-02,1.85,471.69,12.76,12.76,765.89,0.2480848131337518,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-03,0.0,574.24,14.05,14.05,693.31,0.2303644693384838,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-04,0.0,585.59,17.29,17.29,777.51,0.21855090680830513,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-05,0.0,558.34,19.83,19.83,934.29,0.21855090680830513,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-06,0.0,528.76,17.54,17.54,902.01,0.21264412554321582,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-07,0.94,356.56,15.25,15.25,921.86,0.21264412554321582,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-08,1.37,377.32,12.19,12.19,760.09,0.20673734427812648,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-09,0.45,534.4,12.53,12.53,669.82,0.20673734427812648,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-10,0.0,589.75,13.74,13.74,631.97,0.20083056301303717,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-11,0.0,588.04,18.35,18.35,778.8,0.20083056301303717,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-12,0.19,448.17,20.44,20.44,958.47,0.18901700048285852,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-13,0.09,543.82,20.45,20.45,955.09,0.17720343795267984,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-14,0.0,539.33,18.6,18.6,891.92,0.17720343795267984,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-15,0.0,542.99,14.53,14.53,718.64,0.17720343795267984,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-16,0.0,555.19,11.8,11.8,604.79,0.17720343795267984,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-17,0.0,572.68,11.68,11.68,581.23,0.18311021921776918,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-18,0.0,579.79,13.32,13.32,613.03,0.18311021921776918,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-19,1.24,439.65,12.7,12.7,638.76,0.18311021921776918,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-20,0.62,561.3,13.41,13.41,610.58,0.18311021921776918,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-21,0.0,588.83,16.46,16.46,669.17,0.1712966566875905,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-22,0.0,578.53,19.31,19.31,802.26,0.15948309415741185,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-23,0.17,435.95,20.24,20.24,981.71,0.15948309415741185,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
1983-07-24,0.3,365.93,19.7,19.7,1069.34,0.15948309415741185,875.67,109.93127,41.42,2.78167556468172,3.32518830937714,1.19539041561722,-0.985486234612357,0.141500009350329,20.45,1.78602620087336,260.35,7.3545197740113,0,-12.5264,0.625,0.800111430863593,0.442871943166935,1.36391012807639,0.348778891917816,37.914393841311,39.6024595492583,22.4043718335214,1,4.4303377031505,2.45148883588938,0.868294274758778,0.117102269416005
