Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,7.47,145.86,-2.94,-2.94,394.71,0.5443256771337667,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-02,4.15,144.6,-2.23,-2.23,418.23,0.513301933877438,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-03,2.19,176.36,-3.58,-3.58,355.29,0.49073921150919897,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-04,3.4,196.91,-5.44,-5.44,287.0,0.4512544473647807,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-05,16.35,160.17,-4.87,-4.87,296.68,0.3948476414441831,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-06,8.28,222.03,-11.99,-11.99,150.65,0.38074593996403366,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-07,1.0,207.12,-13.02,-13.02,121.46,0.3384408355235855,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-08,2.21,201.26,-14.43,-14.43,123.4,0.3243391340434361,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-09,4.57,185.25,-15.3,-15.3,121.07,0.3243391340434361,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-10,3.89,215.5,-14.44,-14.44,129.32,0.35254253700373495,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-11,3.8,230.25,-13.89,-13.89,131.42,0.4794578503250795,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-12,19.38,235.66,-5.9,-5.9,258.83,0.8320003873288143,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-13,23.72,229.5,-0.85,-0.85,378.82,1.655539753769539,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-14,17.29,203.83,-0.38,-0.38,427.7,2.4395943560658453,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-15,6.19,230.36,-1.56,-1.56,391.7,2.876747101950477,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-16,4.26,232.83,-2.3,-2.3,354.37,2.146278965278738,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-17,6.84,207.14,-1.69,-1.69,382.59,1.7401499626504355,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-18,2.51,278.3,-5.14,-5.14,278.81,1.3847870853506707,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-19,0.0,304.01,-10.85,-10.85,150.81,1.0942920348595933,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-20,0.0,300.0,-10.67,-10.67,140.54,0.958915700650159,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-21,0.06,282.93,-11.5,-11.5,133.27,0.817898685848665,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-22,0.03,305.12,-10.52,-10.52,151.48,0.7332884769677687,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-23,0.0,282.24,-6.74,-6.74,232.49,0.6909833725273204,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-24,0.0,293.14,-5.82,-5.82,255.58,0.676881671047171,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-25,0.0,275.51,-6.93,-6.93,227.5,0.6345765666067228,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-26,0.0,301.95,-11.21,-11.21,153.14,0.5922714621662747,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-27,0.0,320.17,-15.9,-15.9,91.33,0.535864656245677,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-28,0.0,324.98,-18.32,-18.32,66.62,0.4935595518052289,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-29,0.28,281.96,-18.34,-18.34,63.69,0.4794578503250795,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-30,0.14,332.86,-18.0,-18.0,65.59,0.4935595518052289,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-01-31,0.03,315.67,-14.43,-14.43,103.0,0.5217629547655277,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-02-01,4.88,247.02,-9.91,-9.91,184.15,0.5640680592059759,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
1980-02-02,8.61,207.19,-5.66,-5.66,297.31,0.606373163646424,1145.85,92.51232,867.48,3.40619301848049,2.16573805612594,0.635823643691243,-0.629830735188028,0.464485512558355,13.65,1.41450777202073,216.65,5.07971864009379,0,-16.3855,0.616240995415848,1.50000001490116,0.443925174702263,1.46513291045089,0.634622542708724,40.204309402428,39.5465535444681,10.7288160699026,0.9917,4.10379461386996,2.83043153055181,0.868269478734231,0.256108158917151
