Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,8.11,75.99,6.37,6.37,815.69,7.389974757914063,309.17,61.57144,337.69,6.87493771389459,2.11671044490075,0.307887945024255,-0.799300790861898,0.0174156764185481,11.35,1.37575757575758,172.45,4.50849673202614,0,-14.0964,2.08135593220339,1.50000001490116,0.464197880002112,0.952639389480045,0.523180103543347,19.7321382623345,42.2284137569811,14.6759067905306,0.9896,4.98079631299641,2.74545792733346,0.880342963946733,0.126687736123556
1980-01-02,12.91,97.62,6.01,6.01,761.29,7.317524024993336,309.17,61.57144,337.69,6.87493771389459,2.11671044490075,0.307887945024255,-0.799300790861898,0.0174156764185481,11.35,1.37575757575758,172.45,4.50849673202614,0,-14.0964,2.08135593220339,1.50000001490116,0.464197880002112,0.952639389480045,0.523180103543347,19.7321382623345,42.2284137569811,14.6759067905306,0.9896,4.98079631299641,2.74545792733346,0.880342963946733,0.126687736123556
1980-01-03,6.95,127.43,3.37,3.37,591.23,7.056701386478722,309.17,61.57144,337.69,6.87493771389459,2.11671044490075,0.307887945024255,-0.799300790861898,0.0174156764185481,11.35,1.37575757575758,172.45,4.50849673202614,0,-14.0964,2.08135593220339,1.50000001490116,0.464197880002112,0.952639389480045,0.523180103543347,19.7321382623345,42.2284137569811,14.6759067905306,0.9896,4.98079631299641,2.74545792733346,0.880342963946733,0.126687736123556
1980-01-04,11.43,115.15,2.69,2.69,549.53,6.542301182741568,309.17,61.57144,337.69,6.87493771389459,2.11671044490075,0.307887945024255,-0.799300790861898,0.0174156764185481,11.35,1.37575757575758,172.45,4.50849673202614,0,-14.0964,2.08135593220339,1.50000001490116,0.464197880002112,0.952639389480045,0.523180103543347,19.7321382623345,42.2284137569811,14.6759067905306,0.9896,4.98079631299641,2.74545792733346,0.880342963946733,0.126687736123556
1980-01-05,5.33,121.27,2.71,2.71,575.61,6.7016927951671645,309.17,61.57144,337.69,6.87493771389459,2.11671044490075,0.307887945024255,-0.799300790861898,0.0174156764185481,11.35,1.37575757575758,172.45,4.50849673202614,0,-14.0964,2.08135593220339,1.50000001490116,0.464197880002112,0.952639389480045,0.523180103543347,19.7321382623345,42.2284137569811,14.6759067905306,0.9896,4.98079631299641,2.74545792733346,0.880342963946733,0.126687736123556
1980-01-06,0.04,177.14,-0.52,-0.52,425.58,5.730852974029435,309.17,61.57144,337.69,6.87493771389459,2.11671044490075,0.307887945024255,-0.799300790861898,0.0174156764185481,11.35,1.37575757575758,172.45,4.50849673202614,0,-14.0964,2.08135593220339,1.50000001490116,0.464197880002112,0.952639389480045,0.523180103543347,19.7321382623345,42.2284137569811,14.6759067905306,0.9896,4.98079631299641,2.74545792733346,0.880342963946733,0.126687736123556
1980-01-07,10.34,145.79,-1.35,-1.35,381.72,5.144002037371553,309.17,61.57144,337.69,6.87493771389459,2.11671044490075,0.307887945024255,-0.799300790861898,0.0174156764185481,11.35,1.37575757575758,172.45,4.50849673202614,0,-14.0964,2.08135593220339,1.50000001490116,0.464197880002112,0.952639389480045,0.523180103543347,19.7321382623345,42.2284137569811,14.6759067905306,0.9896,4.98079631299641,2.74545792733346,0.880342963946733,0.126687736123556
1980-01-08,23.29,106.72,-1.9,-1.9,409.61,5.846774146702597,309.17,61.57144,337.69,6.87493771389459,2.11671044490075,0.307887945024255,-0.799300790861898,0.0174156764185481,11.35,1.37575757575758,172.45,4.50849673202614,0,-14.0964,2.08135593220339,1.50000001490116,0.464197880002112,0.952639389480045,0.523180103543347,19.7321382623345,42.2284137569811,14.6759067905306,0.9896,4.98079631299641,2.74545792733346,0.880342963946733,0.126687736123556
1980-01-09,14.46,64.89,-0.61,-0.61,494.62,9.128792348011489,309.17,61.57144,337.69,6.87493771389459,2.11671044490075,0.307887945024255,-0.799300790861898,0.0174156764185481,11.35,1.37575757575758,172.45,4.50849673202614,0,-14.0964,2.08135593220339,1.50000001490116,0.464197880002112,0.952639389480045,0.523180103543347,19.7321382623345,42.2284137569811,14.6759067905306,0.9896,4.98079631299641,2.74545792733346,0.880342963946733,0.126687736123556
1980-01-10,4.03,127.74,-1.12,-1.12,466.1,8.186932820042049,309.17,61.57144,337.69,6.87493771389459,2.11671044490075,0.307887945024255,-0.799300790861898,0.0174156764185481,11.35,1.37575757575758,172.45,4.50849673202614,0,-14.0964,2.08135593220339,1.50000001490116,0.464197880002112,0.952639389480045,0.523180103543347,19.7321382623345,42.2284137569811,14.6759067905306,0.9896,4.98079631299641,2.74545792733346,0.880342963946733,0.126687736123556
