Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,0.63,161.93,-4.83,-4.83,315.15,0.36792185928776294,1559.24,106.51262,2939.19,3.33040109514031,2.21818268309377,0.666040701923417,-0.370059048673505,0.558849303987327,9.9,1.3469387755102,192.7,4.20283533260633,0.153544319486106,-14.155,0.700782778864971,1.49882713617687,0.43116433489767,1.88154961325092,0.611265392686244,47.5106901172963,35.9944502133443,15.7829846253236,0.7376,2.46772009188513,1.85058932592079,0.681864939869034,0.290454496127149
1980-01-02,1.82,172.79,-4.6,-4.6,327.31,0.36792185928776294,1559.24,106.51262,2939.19,3.33040109514031,2.21818268309377,0.666040701923417,-0.370059048673505,0.558849303987327,9.9,1.3469387755102,192.7,4.20283533260633,0.153544319486106,-14.155,0.700782778864971,1.49882713617687,0.43116433489767,1.88154961325092,0.611265392686244,47.5106901172963,35.9944502133443,15.7829846253236,0.7376,2.46772009188513,1.85058932592079,0.681864939869034,0.290454496127149
1980-01-03,1.0,202.95,-5.01,-5.01,296.52,0.3620950425117124,1559.24,106.51262,2939.19,3.33040109514031,2.21818268309377,0.666040701923417,-0.370059048673505,0.558849303987327,9.9,1.3469387755102,192.7,4.20283533260633,0.153544319486106,-14.155,0.700782778864971,1.49882713617687,0.43116433489767,1.88154961325092,0.611265392686244,47.5106901172963,35.9944502133443,15.7829846253236,0.7376,2.46772009188513,1.85058932592079,0.681864939869034,0.290454496127149
1980-01-04,1.05,222.61,-8.74,-8.74,199.43,0.3512738113561899,1559.24,106.51262,2939.19,3.33040109514031,2.21818268309377,0.666040701923417,-0.370059048673505,0.558849303987327,9.9,1.3469387755102,192.7,4.20283533260633,0.153544319486106,-14.155,0.700782778864971,1.49882713617687,0.43116433489767,1.88154961325092,0.611265392686244,47.5106901172963,35.9944502133443,15.7829846253236,0.7376,2.46772009188513,1.85058932592079,0.681864939869034,0.290454496127149
1980-01-05,13.84,209.76,-11.92,-11.92,140.6,0.3404525802006675,1559.24,106.51262,2939.19,3.33040109514031,2.21818268309377,0.666040701923417,-0.370059048673505,0.558849303987327,9.9,1.3469387755102,192.7,4.20283533260633,0.153544319486106,-14.155,0.700782778864971,1.49882713617687,0.43116433489767,1.88154961325092,0.611265392686244,47.5106901172963,35.9944502133443,15.7829846253236,0.7376,2.46772009188513,1.85058932592079,0.681864939869034,0.290454496127149
1980-01-06,19.4,229.54,-20.99,-20.99,58.14,0.26886597409490365,1559.24,106.51262,2939.19,3.33040109514031,2.21818268309377,0.666040701923417,-0.370059048673505,0.558849303987327,9.9,1.3469387755102,192.7,4.20283533260633,0.153544319486106,-14.155,0.700782778864971,1.49882713617687,0.43116433489767,1.88154961325092,0.611265392686244,47.5106901172963,35.9944502133443,15.7829846253236,0.7376,2.46772009188513,1.85058932592079,0.681864939869034,0.290454496127149
1980-01-07,6.92,223.1,-21.7,-21.7,50.02,0.24555870699070148,1559.24,106.51262,2939.19,3.33040109514031,2.21818268309377,0.666040701923417,-0.370059048673505,0.558849303987327,9.9,1.3469387755102,192.7,4.20283533260633,0.153544319486106,-14.155,0.700782778864971,1.49882713617687,0.43116433489767,1.88154961325092,0.611265392686244,47.5106901172963,35.9944502133443,15.7829846253236,0.7376,2.46772009188513,1.85058932592079,0.681864939869034,0.290454496127149
1980-01-08,1.3,202.05,-21.88,-21.88,57.02,0.2405642926112296,1559.24,106.51262,2939.19,3.33040109514031,2.21818268309377,0.666040701923417,-0.370059048673505,0.558849303987327,9.9,1.3469387755102,192.7,4.20283533260633,0.153544319486106,-14.155,0.700782778864971,1.49882713617687,0.43116433489767,1.88154961325092,0.611265392686244,47.5106901172963,35.9944502133443,15.7829846253236,0.7376,2.46772009188513,1.85058932592079,0.681864939869034,0.290454496127149
1980-01-09,3.95,187.72,-23.57,-23.57,55.01,0.26886597409490365,1559.24,106.51262,2939.19,3.33040109514031,2.21818268309377,0.666040701923417,-0.370059048673505,0.558849303987327,9.9,1.3469387755102,192.7,4.20283533260633,0.153544319486106,-14.155,0.700782778864971,1.49882713617687,0.43116433489767,1.88154961325092,0.611265392686244,47.5106901172963,35.9944502133443,15.7829846253236,0.7376,2.46772009188513,1.85058932592079,0.681864939869034,0.290454496127149
1980-01-10,5.62,219.37,-22.16,-22.16,64.63,0.2730279860777969,1559.24,106.51262,2939.19,3.33040109514031,2.21818268309377,0.666040701923417,-0.370059048673505,0.558849303987327,9.9,1.3469387755102,192.7,4.20283533260633,0.153544319486106,-14.155,0.700782778864971,1.49882713617687,0.43116433489767,1.88154961325092,0.611265392686244,47.5106901172963,35.9944502133443,15.7829846253236,0.7376,2.46772009188513,1.85058932592079,0.681864939869034,0.290454496127149
1980-01-11,2.55,245.75,-17.67,-17.67,97.46,0.3079888867341002,1559.24,106.51262,2939.19,3.33040109514031,2.21818268309377,0.666040701923417,-0.370059048673505,0.558849303987327,9.9,1.3469387755102,192.7,4.20283533260633,0.153544319486106,-14.155,0.700782778864971,1.49882713617687,0.43116433489767,1.88154961325092,0.611265392686244,47.5106901172963,35.9944502133443,15.7829846253236,0.7376,2.46772009188513,1.85058932592079,0.681864939869034,0.290454496127149
