Date,prcp(mm/day),srad(W/m2),tmax(C),tmin(C),vp(Pa),flow(mm/day),elev_mean,slope_mean,area,p_mean,pet_mean,aridity,p_seasonality,frac_snow,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur,carbonate_rocks_frac,geol_permeability,soil_depth_pelletier,soil_depth_statsgo,soil_porosity,soil_conductivity,max_water_content,sand_frac,silt_frac,clay_frac,frac_forest,lai_max,lai_diff,gvf_max,gvf_diff
1980-01-01,13.91,75.27,3.38,3.38,660.9,5.680237902121262,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-02,16.11,92.96,3.0,3.0,641.05,5.802832964756973,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-03,9.21,114.47,1.92,1.92,578.47,7.11051363287122,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-04,13.39,109.72,2.28,2.28,587.7,6.538403340571238,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-05,6.82,85.04,1.7,1.7,559.74,12.545561409721062,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-06,0.57,194.14,-1.3,-1.3,419.23,8.295599238349757,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-07,10.4,154.78,-2.93,-2.93,355.5,6.334078236178386,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-08,35.2,139.93,-3.98,-3.98,357.99,6.007158069149824,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-09,50.96,154.02,-3.63,-3.63,375.82,7.927814050442626,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-10,36.01,149.45,-3.38,-3.38,382.59,6.538403340571238,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-11,16.2,169.82,-3.0,-3.0,402.28,6.007158069149824,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-12,32.19,199.05,0.17,0.17,496.7,31.22087595122766,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
1980-01-13,44.35,180.43,2.24,2.24,558.37,46.17747359278436,652.09,96.70294,59.87,7.40303080082136,2.15246869267625,0.290755063782449,-0.77064158906224,0.142882264769743,11.4,1.39024390243902,188.45,5.37660485021398,0,-12.9441,1.00952380952381,1.26382054884396,0.446163367297982,1.40257106007438,0.543442836002901,36.6488358010755,45.2334395922275,18.3656374715975,1,4.21949746464748,2.55482202010079,0.872327644213352,0.171230371497622
